package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
4,-0.8684308528900146,5.531573295593262,-636.5646362304688,-0.6666667461395264,0.0,250
5,-0.8567220568656921,5.517768859863281,-636.5646362304688,-0.6666667461395264,0.0,250
6,-0.8368170857429504,5.515158176422119,-636.5646362304688,-0.6666667461395264,0.0,250
7,-0.8602346777915955,5.518519878387451,-636.5646362304688,-0.6666667461395264,0.0,249
8,-0.8368170857429504,5.530500411987305,-636.5646362304688,-0.6666667461395264,0.0,250
9,-0.8157411813735962,5.543088912963867,-636.5646362304688,-0.6666667461395264,0.0,250
10,-0.8262790441513062,5.552852153778076,-636.5646362304688,-0.6666667461395264,0.0,250
11,-0.8625765442848206,5.557429790496826,-636.5646362304688,-0.6666667461395264,0.0,250
12,-0.8333044648170471,5.565905570983887,-636.5646362304688,-0.6666667461395264,0.0,249
13,-0.8543803691864014,5.587882041931152,-636.5646362304688,-0.6666667461395264,0.0,251
14,-0.8590639233589172,5.623358726501465,-636.5646362304688,-0.6666667461395264,0.0,250
15,-0.8274499773979187,5.656993389129639,-636.5646362304688,-0.6666667461395264,0.0,249
16,-0.8262790441513062,5.686748027801514,-636.5646362304688,-0.6666667461395264,0.0,250
17,-0.8415006399154663,5.716055870056152,-636.5646362304688,-0.6666667461395264,0.0,250
18,-0.8496968150138855,5.751138687133789,-636.5646362304688,-0.6666667461395264,0.0,250
19,-0.8473549485206604,5.781501770019531,-636.5646362304688,-0.6666667461395264,0.0,249
20,-0.8391587734222412,5.812186241149902,-636.5646362304688,-0.6666667461395264,0.0,250
21,-0.8133994936943054,5.836594104766846,-636.5646362304688,-0.6666667461395264,0.0,250
22,-0.8204247355461121,5.840492248535156,-636.5646362304688,-0.6666667461395264,0.0,250
23,-0.8532094359397888,5.83171272277832,-636.5646362304688,-0.6666667461395264,0.0,249
24,-0.8660891652107239,5.825221538543701,-636.5646362304688,-0.6666667461395264,0.0,250
25,-0.8192538022994995,5.83621883392334,-636.5646362304688,-0.6666667461395264,0.0,250
26,-0.7970069646835327,5.859625339508057,-636.5646362304688,-0.6666667461395264,0.0,250
27,-0.8473549485206604,5.883211135864258,-636.5646362304688,-0.6666667461395264,0.0,249
28,-0.8883360028266907,5.872070789337158,-636.5646362304688,-0.6666667461395264,0.0,250
29,-0.8567220568656921,5.832785606384277,-636.5646362304688,-0.6666667461395264,0.0,260
30,-0.8660891652107239,5.796772003173828,-636.5646362304688,-0.6666667461395264,0.0,239
31,-0.8649182319641113,5.783182144165039,-636.5646362304688,-0.6666667461395264,0.0,249
32,-0.8672600984573364,5.783951282501221,-636.5646362304688,-0.6666667461395264,0.0,251
33,-0.8590639233589172,5.793947219848633,-636.5646362304688,-0.6666667461395264,0.0,249
34,-0.8567220568656921,5.809664726257324,-636.5646362304688,-0.6666667461395264,0.0,250
35,-0.8707727193832397,5.823844909667969,-636.5646362304688,-0.6666667461395264,0.0,250
36,-0.8368170857429504,5.839115142822266,-636.5646362304688,-0.6666667461395264,0.0,250
37,-0.837988018989563,5.85452938079834,-636.5646362304688,-0.6666667461395264,0.0,250
38,-0.8333044648170471,5.865347385406494,-636.5646362304688,-0.6666667461395264,0.0,250
39,-0.8251082897186279,5.872535705566406,-636.5646362304688,-0.6666667461395264,0.0,250
40,-0.8333044648170471,5.885428428649902,-636.5646362304688,-0.6666667461395264,0.0,250
41,-0.8368170857429504,5.888700485229492,-636.5646362304688,-0.6666667461395264,0.0,250
42,-0.818082869052887,5.878937244415283,-636.5646362304688,-0.6666667461395264,0.0,250
43,-0.8368170857429504,5.875128746032715,-636.5646362304688,-0.6666667461395264,0.0,250
44,-0.8215956687927246,5.872070789337158,-636.5646362304688,-0.6666667461395264,0.0,250
45,-0.8438423275947571,5.864435195922852,-636.5646362304688,-0.6666667461395264,0.0,250
46,-0.8859941363334656,5.843835830688477,-636.5646362304688,-0.6666667461395264,0.0,250
47,-0.8602346777915955,5.814689636230469,-636.5646362304688,-0.6666667461395264,0.0,250
48,-0.8742853403091431,5.790048599243164,-636.5646362304688,-0.6666667461395264,0.0,250
49,-0.848525881767273,5.763816833496094,-636.5646362304688,-0.6666667461395264,0.0,261
50,-0.8660891652107239,5.741608142852783,-636.5646362304688,-0.6666667461395264,0.0,248
51,-0.8473549485206604,5.727875232696533,-636.5646362304688,-0.6666667461395264,0.0,241
52,-0.8262790441513062,5.713838577270508,-636.5646362304688,-0.6666667461395264,0.0,250
53,-0.8297918438911438,5.689197540283203,-636.5646362304688,-0.6666667461395264,0.0,249
54,-0.8602346777915955,5.672031402587891,-636.5646362304688,-0.6666667461395264,0.0,250
55,-0.8321335315704346,5.654257774353027,-636.5646362304688,-0.6666667461395264,0.0,250
56,-0.8356461524963379,5.639523506164551,-636.5646362304688,-0.6666667461395264,0.0,250
57,-0.7981778979301453,5.631065368652344,-636.5646362304688,-0.6666667461395264,0.0,250
58,-0.8262790441513062,5.623805522918701,-636.5646362304688,-0.6666667461395264,0.0,249
59,-0.8496968150138855,5.613434314727783,-636.5646362304688,-0.6666667461395264,0.0,250
60,-0.8602346777915955,5.604654312133789,-636.5646362304688,-0.6666667461395264,0.0,250
61,-0.8625765442848206,5.597484111785889,-636.5646362304688,-0.6666667461395264,0.0,250
62,-0.8707727193832397,5.589473247528076,-636.5646362304688,-0.6666667461395264,0.0,249
63,-0.8473549485206604,5.586952209472656,-636.5646362304688,-0.6666667461395264,0.0,250
0,-0.8895067572593689,5.580854415893555,-636.5646362304688,-0.6666667461395264,0.0,250
1,-0.9012157320976257,5.576044082641602,-636.5646362304688,-0.6666667461395264,0.0,250
2,-0.848525881767273,5.573451519012451,-636.5646362304688,-0.6666667461395264,0.0,250
3,-0.8532094359397888,5.566978454589844,-636.5646362304688,-0.6666667461395264,0.0,250
4,-0.8707727193832397,5.563920974731445,-636.5646362304688,-0.6666667461395264,0.0,250
5,-0.8555511236190796,5.568033218383789,-636.5646362304688,-0.6666667461395264,0.0,260
6,-0.837988018989563,5.572772026062012,-636.5646362304688,-0.6666667461395264,0.0,248
7,-0.850867748260498,5.580389499664307,-636.5646362304688,-0.6666667461395264,0.0,242
8,-0.8333044648170471,5.579245090484619,-636.5646362304688,-0.6666667461395264,0.0,250
9,-0.830962598323822,5.563992500305176,-636.5646362304688,-0.6666667461395264,0.0,250
10,-0.8122285604476929,5.554389953613281,-636.5646362304688,-0.6666667461395264,0.0,251
11,-0.8450132608413696,5.550491809844971,-636.5646362304688,-0.6666667461395264,0.0,250
12,-0.9012157320976257,5.541872978210449,-636.5646362304688,-0.6666667461395264,0.0,250
13,-0.9000447988510132,5.528587341308594,-636.5646362304688,-0.6666667461395264,0.0,250
14,-0.8625765442848206,5.517446994781494,-636.5646362304688,-0.6666667461395264,0.0,250
15,-0.8473549485206604,5.503195762634277,-636.5646362304688,-0.6666667461395264,0.0,250
16,-0.8215956687927246,5.48374080657959,-636.5646362304688,-0.6666667461395264,0.0,250
17,-0.8415006399154663,5.463981628417969,-636.5646362304688,-0.6666667461395264,0.0,249
18,-0.9035574197769165,5.445045471191406,-636.5646362304688,-0.6666667461395264,0.0,250
19,-0.8707727193832397,5.428183078765869,-636.5646362304688,-0.6666667461395264,0.0,250
20,-0.8391587734222412,5.401182174682617,-636.5646362304688,-0.6666667461395264,0.0,250
21,-0.8766270279884338,5.385321617126465,-636.5646362304688,-0.6666667461395264,0.0,249
22,-0.8625765442848206,5.38768196105957,-636.5646362304688,-0.6666667461395264,0.0,250
23,-0.7970069646835327,5.394619941711426,-636.5646362304688,-0.6666667461395264,0.0,250
24,-0.7958362102508545,5.402863025665283,-636.5646362304688,-0.6666667461395264,0.0,250
25,-0.8133994936943054,5.400574207305908,-636.5646362304688,-0.6666667461395264,0.0,259
26,-0.8438423275947571,5.406671524047852,-636.5646362304688,-0.6666667461395264,0.0,248
27,-0.8356461524963379,5.417811870574951,-636.5646362304688,-0.6666667461395264,0.0,241
28,-0.8590639233589172,5.423462390899658,-636.5646362304688,-0.6666667461395264,0.0,250
29,-0.8941903114318848,5.414682388305664,-636.5646362304688,-0.6666667461395264,0.0,249
30,-0.8063740730285645,5.397140979766846,-636.5646362304688,-0.6666667461395264,0.0,251
31,-0.8672600984573364,5.376916885375977,-636.5646362304688,-0.6666667461395264,0.0,250
32,-0.8625765442848206,5.355173110961914,-636.5646362304688,-0.6666667461395264,0.0,250
33,-0.8824815154075623,5.338168144226074,-636.5646362304688,-0.6666667461395264,0.0,249
34,-0.8660891652107239,5.328851699829102,-636.5646362304688,-0.6666667461395264,0.0,250
35,-0.8391587734222412,5.322146415710449,-636.5646362304688,-0.6666667461395264,0.0,250
36,-0.8274499773979187,5.318319797515869,-636.5646362304688,-0.6666667461395264,0.0,250
37,-0.8590639233589172,5.318176746368408,-636.5646362304688,-0.6666667461395264,0.0,249
38,-0.8824815154075623,5.322897434234619,-636.5646362304688,-0.6666667461395264,0.0,250
39,-0.8251082897186279,5.334198474884033,-636.5646362304688,-0.6666667461395264,0.0,250
40,-0.861405611038208,5.344730377197266,-636.5646362304688,-0.6666667461395264,0.0,250
41,-0.8625765442848206,5.347699165344238,-636.5646362304688,-0.6666667461395264,0.0,249
42,-0.8660891652107239,5.356478691101074,-636.5646362304688,-0.6666667461395264,0.0,250
43,-0.8415006399154663,5.359447002410889,-636.5646362304688,-0.6666667461395264,0.0,250
44,-0.837988018989563,5.350595474243164,-636.5646362304688,-0.6666667461395264,0.0,250
45,-0.848525881767273,5.33595085144043,-636.5646362304688,-0.6666667461395264,0.0,260
46,-0.8602346777915955,5.331534385681152,-636.5646362304688,-0.6666667461395264,0.0,249
47,-0.8707727193832397,5.336326599121094,-636.5646362304688,-0.6666667461395264,0.0,248
48,-0.8625765442848206,5.346554756164551,-636.5646362304688,-0.6666667461395264,0.0,243
49,-0.848525881767273,5.352741241455078,-636.5646362304688,-0.6666667461395264,0.0,250
50,-0.8707727193832397,5.356317520141602,-636.5646362304688,-0.6666667461395264,0.0,251
51,-0.8672600984573364,5.36479377746582,-636.5646362304688,-0.6666667461395264,0.0,250
52,-0.8555511236190796,5.386680603027344,-636.5646362304688,-0.6666667461395264,0.0,250
53,-0.8426715731620789,5.413002014160156,-636.5646362304688,-0.6666667461395264,0.0,250
54,-0.8333044648170471,5.431169509887695,-636.5646362304688,-0.6666667461395264,0.0,250
55,-0.8145702481269836,5.434906482696533,-636.5646362304688,-0.6666667461395264,0.0,250
56,-0.8731144070625305,5.430168151855469,-636.5646362304688,-0.6666667461395264,0.0,251
57,-0.8766270279884338,5.427879333496094,-636.5646362304688,-0.6666667461395264,0.0,249
58,-0.8426715731620789,5.430936813354492,-636.5646362304688,-0.6666667461395264,0.0,250
59,-0.848525881767273,5.443382263183594,-636.5646362304688,-0.6666667461395264,0.0,250
60,-0.8297918438911438,5.459851264953613,-636.5646362304688,-0.6666667461395264,0.0,250
61,-0.8016905188560486,5.473887920379639,-636.5646362304688,-0.6666667461395264,0.0,250
62,-0.8941903114318848,5.482596397399902,-636.5646362304688,-0.6666667461395264,0.0,250
63,-0.8836524486541748,5.487388610839844,-636.5646362304688,-0.6666667461395264,0.0,250
0,-0.8801398277282715,5.505859851837158,-636.5646362304688,-0.6666667461395264,0.0,250
1,-0.850867748260498,5.531805992126465,-636.5646362304688,-0.6666667461395264,0.0,259
2,-0.8274499773979187,5.561256408691406,-636.5646362304688,-0.6666667461395264,0.0,247
3,-0.7970069646835327,5.597555637359619,-636.5646362304688,-0.6666667461395264,0.0,248
4,-0.7911526560783386,5.630064010620117,-636.5646362304688,-0.6666667461395264,0.0,243
5,-0.884823203086853,5.64860725402832,-636.5646362304688,-0.6666667461395264,0.0,250
6,-0.8368170857429504,5.652719497680664,-636.5646362304688,-0.6666667461395264,0.0,251
7,-0.8251082897186279,5.657834053039551,-636.5646362304688,-0.6666667461395264,0.0,250
8,-0.8356461524963379,5.662876129150391,-636.5646362304688,-0.6666667461395264,0.0,250
9,-0.8649182319641113,5.673318862915039,-636.5646362304688,-0.6666667461395264,0.0,250
10,-0.8438423275947571,5.687517166137695,-636.5646362304688,-0.6666667461395264,0.0,250
11,-0.8742853403091431,5.700409412384033,-636.5646362304688,-0.6666667461395264,0.0,250
12,-0.8133994936943054,5.720096588134766,-636.5646362304688,-0.6666667461395264,0.0,250
13,-0.8215956687927246,5.743736267089844,-636.5646362304688,-0.6666667461395264,0.0,250
14,-0.8590639233589172,5.774635314941406,-636.5646362304688,-0.6666667461395264,0.0,250
15,-0.8321335315704346,5.808591842651367,-636.5646362304688,-0.6666667461395264,0.0,250
16,-0.8836524486541748,5.841779708862305,-636.5646362304688,-0.6666667461395264,0.0,249
17,-0.8450132608413696,5.869925022125244,-636.5646362304688,-0.6666667461395264,0.0,250
18,-0.9012157320976257,5.897784233093262,-636.5646362304688,-0.6666667461395264,0.0,250
19,-0.8555511236190796,5.923032760620117,-636.5646362304688,-0.6666667461395264,0.0,250
20,-0.8157411813735962,5.94608211517334,-636.5646362304688,-0.6666667461395264,0.0,250
21,-0.848525881767273,5.973154067993164,-636.5646362304688,-0.6666667461395264,0.0,260
22,-0.848525881767273,6.001621246337891,-636.5646362304688,-0.6666667461395264,0.0,243
23,-0.8415006399154663,6.024813652038574,-636.5646362304688,-0.6666667461395264,0.0,253
24,-0.8543803691864014,6.067085266113281,-636.5646362304688,-0.6666667461395264,0.0,243
25,-0.8391587734222412,6.103777885437012,-636.5646362304688,-0.6666667461395264,0.0,249
26,-0.8496968150138855,6.126129627227783,-636.5646362304688,-0.6666667461395264,0.0,251
27,-0.8649182319641113,6.129330635070801,-636.5646362304688,-0.6666667461395264,0.0,250
28,-0.8719436526298523,6.111860275268555,-636.5646362304688,-0.6666667461395264,0.0,250
29,-0.8567220568656921,6.087059020996094,-636.5646362304688,-0.6666667461395264,0.0,250
30,-0.8297918438911438,6.064331531524658,-636.5646362304688,-0.6666667461395264,0.0,250
31,-0.8602346777915955,6.040441989898682,-636.5646362304688,-0.6666667461395264,0.0,250
32,-0.8684308528900146,6.029391288757324,-636.5646362304688,-0.6666667461395264,0.0,250
33,-0.8649182319641113,6.020164489746094,-636.5646362304688,-0.6666667461395264,0.0,250
34,-0.8836524486541748,6.012296676635742,-636.5646362304688,-0.6666667461395264,0.0,250
35,-0.8391587734222412,5.998724937438965,-636.5646362304688,-0.6666667461395264,0.0,250
36,-0.8157411813735962,5.977356433868408,-636.5646362304688,-0.6666667461395264,0.0,249
37,-0.8438423275947571,5.960726737976074,-636.5646362304688,-0.6666667461395264,0.0,250
38,-0.8672600984573364,5.947298049926758,-636.5646362304688,-0.6666667461395264,0.0,250
39,-0.8906776905059814,5.942720413208008,-636.5646362304688,-0.6666667461395264,0.0,250
40,-0.848525881767273,5.941719055175781,-636.5646362304688,-0.6666667461395264,0.0,250
41,-0.8672600984573364,5.939358711242676,-636.5646362304688,-0.6666667461395264,0.0,260
42,-0.8660891652107239,5.935013294219971,-636.5646362304688,-0.6666667461395264,0.0,240
43,-0.8707727193832397,5.921119689941406,-636.5646362304688,-0.6666667461395264,0.0,255
44,-0.8649182319641113,5.902290344238281,-636.5646362304688,-0.6666667461395264,0.0,245
45,-0.850867748260498,5.888467788696289,-636.5646362304688,-0.6666667461395264,0.0,249
46,-0.8473549485206604,5.875647068023682,-636.5646362304688,-0.6666667461395264,0.0,251
47,-0.8262790441513062,5.875200271606445,-636.5646362304688,-0.6666667461395264,0.0,250
48,-0.830962598323822,5.883282661437988,-636.5646362304688,-0.6666667461395264,0.0,250
49,-0.884823203086853,5.888557434082031,-636.5646362304688,-0.6666667461395264,0.0,250
50,-0.891848623752594,5.899232864379883,-636.5646362304688,-0.6666667461395264,0.0,250
51,-0.8602346777915955,5.902433395385742,-636.5646362304688,-0.6666667461395264,0.0,250
52,-0.8368170857429504,5.902666091918945,-636.5646362304688,-0.6666667461395264,0.0,250
53,-0.8415006399154663,5.902666091918945,-636.5646362304688,-0.6666667461395264,0.0,250
54,-0.8262790441513062,5.911052227020264,-636.5646362304688,-0.6666667461395264,0.0,250
55,-0.8368170857429504,5.921351909637451,-636.5646362304688,-0.6666667461395264,0.0,250
56,-0.807545006275177,5.945545196533203,-636.5646362304688,-0.6666667461395264,0.0,249
57,-0.850867748260498,5.984365940093994,-636.5646362304688,-0.6666667461395264,0.0,250
58,-0.8555511236190796,6.028997898101807,-636.5646362304688,-0.6666667461395264,0.0,250
59,-0.8333044648170471,6.082713603973389,-636.5646362304688,-0.6666667461395264,0.0,250
60,-0.830962598323822,6.130707263946533,-636.5646362304688,-0.6666667461395264,0.0,250
61,-0.8450132608413696,6.159085273742676,-636.5646362304688,-0.6666667461395264,0.0,260
62,-0.8777979612350464,6.172281265258789,-636.5646362304688,-0.6666667461395264,0.0,240
63,-0.8145702481269836,6.167793273925781,-636.5646362304688,-0.6666667461395264,0.0,256
0,-0.850867748260498,6.141149997711182,-636.5646362304688,-0.6666667461395264,0.0,245
1,-0.8496968150138855,6.104010581970215,-636.5646362304688,-0.6666667461395264,0.0,249
2,-0.8555511236190796,6.059593200683594,-636.5646362304688,-0.6666667461395264,0.0,250
3,-0.8789688944816589,6.017250061035156,-636.5646362304688,-0.6666667461395264,0.0,250
4,-0.8719436526298523,5.983990669250488,-636.5646362304688,-0.6666667461395264,0.0,250
5,-0.8415006399154663,5.96446418762207,-636.5646362304688,-0.6666667461395264,0.0,250
6,-0.8602346777915955,5.945920944213867,-636.5646362304688,-0.6666667461395264,0.0,250
7,-0.8438423275947571,5.926698684692383,-636.5646362304688,-0.6666667461395264,0.0,249
8,-0.8215956687927246,5.906170845031738,-636.5646362304688,-0.6666667461395264,0.0,250
9,-0.8122285604476929,5.897247791290283,-636.5646362304688,-0.6666667461395264,0.0,249
10,-0.8251082897186279,5.900681018829346,-636.5646362304688,-0.6666667461395264,0.0,250
11,-0.8415006399154663,5.89579963684082,-636.5646362304688,-0.6666667461395264,0.0,249
12,-0.8567220568656921,5.875128746032715,-636.5646362304688,-0.6666667461395264,0.0,250
13,-0.8555511236190796,5.850327014923096,-636.5646362304688,-0.6666667461395264,0.0,250
14,-0.8321335315704346,5.83491325378418,-636.5646362304688,-0.6666667461395264,0.0,250
15,-0.8321335315704346,5.837881565093994,-636.5646362304688,-0.6666667461395264,0.0,249
16,-0.8731144070625305,5.868709087371826,-636.5646362304688,-0.6666667461395264,0.0,250
17,-0.861405611038208,5.915183067321777,-636.5646362304688,-0.6666667461395264,0.0,259
18,-0.8625765442848206,5.963766574859619,-636.5646362304688,-0.6666667461395264,0.0,239
19,-0.8801398277282715,5.992001533508301,-636.5646362304688,-0.6666667461395264,0.0,256
20,-0.9035574197769165,6.010312080383301,-636.5646362304688,-0.6666667461395264,0.0,244
21,-0.8532094359397888,6.022757530212402,-636.5646362304688,-0.6666667461395264,0.0,249
22,-0.8602346777915955,6.030231475830078,-636.5646362304688,-0.6666667461395264,0.0,250
23,-0.8555511236190796,6.042730808258057,-636.5646362304688,-0.6666667461395264,0.0,250
24,-0.8496968150138855,6.054872512817383,-636.5646362304688,-0.6666667461395264,0.0,250
25,-0.8543803691864014,6.062811851501465,-636.5646362304688,-0.6666667461395264,0.0,249
26,-0.9035574197769165,6.070894241333008,-636.5646362304688,-0.6666667461395264,0.0,250
27,-0.861405611038208,6.085538864135742,-636.5646362304688,-0.6666667461395264,0.0,250
28,-0.8766270279884338,6.099951267242432,-636.5646362304688,-0.6666667461395264,0.0,251
29,-0.8684308528900146,6.11094856262207,-636.5646362304688,-0.6666667461395264,0.0,249
30,-0.8649182319641113,6.127649307250977,-636.5646362304688,-0.6666667461395264,0.0,250
31,-0.8415006399154663,6.146425247192383,-636.5646362304688,-0.6666667461395264,0.0,250
32,-0.8215956687927246,6.165182590484619,-636.5646362304688,-0.6666667461395264,0.0,250
33,-0.8215956687927246,6.174266338348389,-636.5646362304688,-0.6666667461395264,0.0,250
34,-0.8192538022994995,6.175947189331055,-636.5646362304688,-0.6666667461395264,0.0,250
35,-0.861405611038208,6.186926364898682,-636.5646362304688,-0.6666667461395264,0.0,250
36,-0.8496968150138855,6.199139595031738,-636.5646362304688,-0.6666667461395264,0.0,250
37,-0.8496968150138855,6.221884727478027,-636.5646362304688,-0.6666667461395264,0.0,258
38,-0.8450132608413696,6.244235992431641,-636.5646362304688,-0.6666667461395264,0.0,240
39,-0.902386486530304,6.247901916503906,-636.5646362304688,-0.6666667461395264,0.0,256
40,-0.850867748260498,6.235832214355469,-636.5646362304688,-0.6666667461395264,0.0,244
41,-0.8415006399154663,6.212729454040527,-636.5646362304688,-0.6666667461395264,0.0,250
42,-0.8883360028266907,6.184333801269531,-636.5646362304688,-0.6666667461395264,0.0,250
43,-0.8766270279884338,6.151306629180908,-636.5646362304688,-0.6666667461395264,0.0,250
44,-0.8707727193832397,6.124752998352051,-636.5646362304688,-0.6666667461395264,0.0,250
45,-0.8801398277282715,6.100183486938477,-636.5646362304688,-0.6666667461395264,0.0,249
46,-0.8824815154075623,6.088900566101074,-636.5646362304688,-0.6666667461395264,0.0,249
47,-0.837988018989563,6.08798885345459,-636.5646362304688,-0.6666667461395264,0.0,250
48,-0.8438423275947571,6.081265449523926,-636.5646362304688,-0.6666667461395264,0.0,250
49,-0.8473549485206604,6.096839904785156,-636.5646362304688,-0.6666667461395264,0.0,249
50,-0.8672600984573364,6.154203414916992,-636.5646362304688,-0.6666667461395264,0.0,249
51,-0.8567220568656921,6.210887432098389,-636.5646362304688,-0.6666667461395264,0.0,250
52,-0.8625765442848206,6.258201599121094,-636.5646362304688,-0.6666667461395264,0.0,250
53,-0.8777979612350464,6.29267692565918,-636.5646362304688,-0.6666667461395264,0.0,249
54,-0.8801398277282715,6.320446968078613,-636.5646362304688,-0.6666667461395264,0.0,249
