package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
11,21.98997972300276,0.22064909899199847,-6.309334094112273,0.0002753040462266654,0.0,10.658659219741821,250
12,21.986288629705086,0.22518690911965678,-6.312439109024126,0.00027648638378785506,0.0,10.66365909576416,250
13,21.994681446813047,0.2271514176754863,-6.31174334557727,0.00027691840487342745,0.0,10.686653137207031,249
14,21.99837690568529,0.226737029151991,-6.311592733254656,0.00027737314112208367,0.0,10.686653137207031,250
15,21.98393558501266,0.22446556613431312,-6.311352080956567,0.00027534952651286915,0.0,10.686653137207031,250
16,21.985950297676027,0.22572919533558888,-6.311526158242486,0.0002730530468397774,0.0,10.686653137207031,250
17,21.986620413372293,0.22806716515333392,-6.313741141639184,0.00027284841053187847,0.0,10.686653137207031,250
18,21.986288629705086,0.23110089841793524,-6.316040708043147,0.0002723936576298769,0.0,10.686653137207031,250
19,21.980912424623966,0.23230313672684133,-6.316736471490003,0.0002731667392286141,0.0,10.686653137207031,250
20,21.984271734254435,0.2314283165105735,-6.315153405012097,0.0002725982939377758,0.0,10.686653137207031,250
21,21.991660469211638,0.23208315269585,-6.315109749266412,0.00027125680035489097,0.0,10.686653137207031,259
22,21.986620413372293,0.23350025912804995,-6.316626786428969,0.0002712113200686872,0.0,10.686653137207031,240
23,21.98762886109762,0.2359456630074419,-6.3181509176502,0.0002710294155772175,0.0,10.687652111053467,250
24,21.98393558501266,0.23769530343997758,-6.318841769825667,0.00027177974870618016,0.0,10.687652111053467,250
25,21.98057627538219,0.23777715796313714,-6.318517080217134,0.0002714614366627899,0.0,10.687652111053467,259
26,21.98259098804556,0.23679490368522238,-6.318757186818402,0.00027000623403772295,0.0,10.687652111053467,240
27,21.973189723212272,0.23718882857792778,-6.3181509176502,0.0002708247792693186,0.0,10.69905710220337,250
28,21.986288629705086,0.23721440811641514,-6.319102612906136,0.0002705519308587867,0.0,10.710742235183716,250
29,22.00240851379931,0.23813015559426276,-6.319386375253089,0.0002712340518851164,0.0,10.737760066986084,260
30,21.990649838699028,0.2394142484263284,-6.32025403319858,0.00027173428507332176,0.0,10.760751724243164,240
31,21.98897345806472,0.2399411869191681,-6.32025403319858,0.0002728029302456747,0.0,10.782751083374023,250
32,21.978227596264333,0.23931193027237896,-6.320494139799848,0.00027439455707600757,0.0,10.794751167297363,250
33,21.977553114993498,0.23791017156327143,-6.319296880974434,0.00027519035383782864,0.0,10.804763317108154,249
34,21.996696159476414,0.23581264940730762,-6.3181509176502,0.0002745764449141319,0.0,10.809763193130493,250
35,21.99837690568529,0.23387372038996546,-6.3172788941301405,0.0002747810812220308,0.0,10.815259218215942,250
36,21.999719319865108,0.23352072275883984,-6.317994848359376,0.00027603164753919884,0.0,10.837259531021118,250
37,21.982257021591067,0.23352072275883984,-6.318041232589167,0.0002766000761766918,0.0,10.842259645462036,250
38,21.97150679421611,0.23428810891346075,-6.317931001831312,0.00027894201948264197,0.0,10.847259521484375,250
39,21.972515241941437,0.23232360035763122,-6.316626786428969,0.0002794649844872765,0.0,10.863260746002197,250
40,21.985950297676027,0.23118786884879228,-6.314892016234808,0.00027991972073593274,0.0,10.89125919342041,250
41,21.977219148539007,0.23079905986378435,-6.314869096968323,0.0002793512920984398,0.0,10.90226125717163,250
42,21.995017596054822,0.2302260782016674,-6.315956125035882,0.00028076101443730295,0.0,10.917784214019775,250
43,21.99737064074725,0.22893686946190428,-6.317148472589906,0.0002830347622939655,0.0,10.929776430130005,250
44,21.989643573760986,0.22654262465948705,-6.315173595794477,0.00028514933747558757,0.0,10.935582399368286,250
45,21.982927137287334,0.2225010575784836,-6.310919889074285,0.00028499016480054706,0.0,10.947490692138672,250
46,21.989643573760986,0.22040353542251978,-6.310180469881743,0.00028435350740707577,0.0,10.952490329742432,250
47,21.98762886109762,0.22073095351515803,-6.310113894869573,0.00028474006485978975,0.0,10.952490329742432,250
48,21.986620413372293,0.2210379079770064,-6.310439130174927,0.00028817338515452207,0.0,10.957490682601929,250
49,21.99333903263323,0.22020913093001582,-6.310269964160398,0.0002880597094190307,0.0,10.957490682601929,250
50,22.006099607096985,0.21770233615825418,-6.309313357633073,0.0002884235184019701,0.0,10.957490682601929,250
51,22.00341477873735,0.21562527763308026,-6.307553485385142,0.00028819613362429664,0.0,10.957490682601929,250
52,21.977553114993498,0.21335381461540237,-6.306402610789519,0.00028796874884662316,0.0,10.957490682601929,250
53,21.9788977119606,0.21394214400061173,-6.306642717390787,0.0002876959004360913,0.0,10.957490682601929,250
54,21.99737064074725,0.21322080101526808,-6.307443254627287,0.0002894239514716901,0.0,10.957490682601929,250
55,21.985611965646967,0.21235109670669772,-6.306533032329753,0.0002899923967625284,0.0,10.962491035461426,250
56,21.985950297676027,0.21047355858172523,-6.304642738541588,0.0002907654450545749,0.0,10.990490436553955,250
57,21.99401133111678,0.20859602045675274,-6.303972622845322,0.0002895831241467306,0.0,11.012033462524414,249
58,21.996026043780148,0.208923438549391,-6.304558155534323,0.00028933299089928255,0.0,11.012033462524414,250
59,21.996026043780148,0.20920992938044947,-6.304903581622057,0.0002899014361901209,0.0,11.012033462524414,250
60,21.9849418499507,0.20861648408754263,-6.3057756051421165,0.0002899014361901209,0.0,11.012033462524414,250
61,21.976544667268172,0.20853462956438307,-6.305816532403696,0.0002893557393690571,0.0,11.012033462524414,249
62,21.985611965646967,0.2081151251331903,-6.304642738541588,0.00028844623356505394,0.0,11.012033462524414,250
63,21.9849418499507,0.20695892999356147,-6.303450390987564,0.00028865086987295285,0.0,11.012033462524414,250
0,21.985950297676027,0.20604318251571385,-6.303383815975394,0.0002882188820940712,0.0,11.012033462524414,250
1,21.99434529757127,0.2061301529465709,-6.303862392087467,0.00028683189157163724,0.0,11.012033462524414,249
2,21.977889264235273,0.2074602889479138,-6.304622002062388,0.0002853312253137119,0.0,11.012033462524414,250
3,21.980912424623966,0.2093173634420964,-6.305924034677446,0.0002848764890650557,0.0,11.012033462524414,250
4,21.989643573760986,0.2104991381202126,-6.307182411546819,0.0002856040737242438,0.0,11.013034105300903,250
5,21.99401133111678,0.21110793113621185,-6.307468902377877,0.0002860360948098162,0.0,11.013034105300903,250
6,21.979233861202374,0.21154278329049703,-6.306164686975535,0.0002846718527571568,0.0,11.013034105300903,250
7,21.985611965646967,0.21265805116854608,-6.3071185650187545,0.000282875589618925,0.0,11.013034105300903,250
8,21.982257021591067,0.21412120077002328,-6.308249248831999,0.00028212525648996234,0.0,11.013034105300903,250
9,21.990649838699028,0.21420305529318284,-6.308661249931902,0.00028276191388343364,0.0,11.013034105300903,250
10,21.982927137287334,0.21575829123321455,-6.310659045993816,0.000281625023301757,0.0,11.013034105300903,250
11,21.976544667268172,0.2160652456950629,-6.309658783720806,0.0002809429022754273,0.0,11.014034032821655,250
12,21.986620413372293,0.2157122480639373,-6.309182936092839,0.0002781916863536793,0.0,11.014034032821655,260
13,22.001734032528475,0.2180911451432621,-6.310418393695727,0.00027625901566352695,0.0,11.052035570144653,240
14,21.985950297676027,0.22332983462547418,-6.313590529316571,0.000276122591458261,0.0,11.080033779144287,259
15,21.98259098804556,0.226737029151991,-6.3156952819554135,0.000276622807993121,0.0,11.091041326522827,240
16,21.98460788349621,0.22566268853552174,-6.316782855719794,0.00027673650038195774,0.0,11.108034610748291,261
17,21.98762886109762,0.224204654841742,-6.316496364888735,0.00027487204179443836,0.0,11.113560199737549,240
18,21.980912424623966,0.22413814804167487,-6.316347935353406,0.0002739625359904352,0.0,11.113560199737549,250
19,21.987294894643128,0.22618962702836143,-6.316803046502173,0.0002732576831476763,0.0,11.113560199737549,250
20,21.988303342368454,0.22933079435460968,-6.318560190265998,0.00027184796080881313,0.0,11.119550466537476,257
21,21.98762886109762,0.2331523774046218,-6.320143802440725,0.00027362147547727034,0.0,11.136550426483154,243
22,21.98393558501266,0.2347485406062333,-6.320535067061428,0.0002732804149641055,0.0,11.15855073928833,249
23,21.980912424623966,0.23391464765154524,-6.319128260656726,0.00027202986530028284,0.0,11.185550451278687,250
24,21.98124857386574,0.23365373635897413,-6.318867417576257,0.0002714386881930153,0.0,11.201913595199585,250
25,21.9849418499507,0.23511688596045133,-6.320581451291218,0.00027046098693972453,0.0,11.201913595199585,250
26,21.986620413372293,0.23762879663991043,-6.322144326986745,0.0002710066837607883,0.0,11.201913595199585,250
27,21.982927137287334,0.2387594122410519,-6.321819091681391,0.00027241640609965145,0.0,11.201913595199585,250
28,22.008116502547637,0.23777715796313714,-6.321448563539889,0.0002721662895055488,0.0,11.201913595199585,250
29,21.999385353410617,0.23828363282518694,-6.321471482806373,0.0002719161729114461,0.0,11.201913595199585,250
30,21.996026043780148,0.23917891667224467,-6.322254012047779,0.00027132501245752394,0.0,11.201913595199585,250
31,22.000727767590433,0.23959330519573996,-6.32310093351407,0.00027037004302066237,0.0,11.201913595199585,250
32,21.984271734254435,0.24081600713543594,-6.32396804576274,0.00027134774427395314,0.0,11.201913595199585,250
33,21.977219148539007,0.24018163458094932,-6.323750312731136,0.00027196165319764987,0.0,11.206917762756348,250
34,22.004423226462677,0.23985421648831107,-6.324507739918772,0.00027314399075883955,0.0,11.212565898895264,250
35,22.001400066073984,0.23961376882652985,-6.324292735371273,0.00027487204179443836,0.0,11.212565898895264,250
36,21.98393558501266,0.23751624667056603,-6.322338595055044,0.0002759861672529951,0.0,11.21757173538208,250
37,21.97553840233013,0.23518339276051847,-6.321146247501019,0.0002754177386155021,0.0,11.22357177734375,250
38,21.977889264235273,0.23409370442095678,-6.319667954812758,0.0002754177386155021,0.0,11.239571809768677,250
39,21.991660469211638,0.23489690192946,-6.32005921943346,0.0002768501927707945,0.0,11.24556303024292,250
40,21.98897345806472,0.234615527006099,-6.3213612520485185,0.00027785062584051445,0.0,11.27157211303711,250
41,21.97453213739209,0.23369977952825138,-6.320926331682131,0.00027871465135831386,0.0,11.289563655853271,250
42,21.972181275486946,0.231801777772489,-6.3191664594342,0.00027896476795241654,0.0,11.289563655853271,250
43,21.97453213739209,0.23059953946358291,-6.318539999483619,0.00027944223601750195,0.0,11.289563655853271,250
44,21.981582540320233,0.23122879611037206,-6.318409577943385,0.0002804199539241381,0.0,11.299575805664062,250
45,21.98897345806472,0.23108043478714535,-6.318777923297603,0.00028121575068595916,0.0,11.327104568481445,250
46,21.987294894643128,0.2295917056471808,-6.3188876083586365,0.00028410340746631846,0.0,11.327104568481445,250
47,21.97453213739209,0.22500785235024523,-6.316368126135785,0.0002854903979887524,0.0,11.327104568481445,250
48,21.977219148539007,0.22081792394601507,-6.313265294011217,0.00028510384053603843,0.0,11.327104568481445,250
49,21.972181275486946,0.22029610136087285,-6.312482764769811,0.00028433079224399194,0.0,11.327104568481445,249
50,21.99434529757127,0.2217132077930728,-6.313761878118385,0.00028462635581760765,0.0,11.327104568481445,250
51,21.98460788349621,0.2211709215771407,-6.314242637017742,0.00028639987048606486,0.0,11.327104568481445,250
52,21.985611965646967,0.2202295945608057,-6.313956146186683,0.00028885550618085176,0.0,11.33309531211853,250
53,21.97990397689864,0.2175693225581199,-6.31256953056436,0.000288628154709869,0.0,11.340095043182373,258
54,21.979233861202374,0.21426956209325,-6.309983473329339,0.00028792328521376476,0.0,11.366095542907715,241
55,21.969830413581803,0.21442815523187164,-6.30809590802528,0.00028730937629006803,0.0,11.37110447883606,250
56,21.974198170937598,0.21497044144780375,-6.309137097559869,0.0002876049731703745,0.0,11.37110447883606,250
57,21.98762886109762,0.2142286348316702,-6.310050048341509,0.0002882188820940712,0.0,11.37110447883606,249
58,21.989643573760986,0.21226412627584068,-6.309203672572039,0.0002903107088059187,0.0,11.377095222473145,250
59,21.990649838699028,0.20935829070367618,-6.308379670372233,0.00029117471767037273,0.0,11.377095222473145,249
60,21.98762886109762,0.20990569282730576,-6.307489638857078,0.0002887872940782188,0.0,11.377095222473145,250
61,21.973189723212272,0.20907691578031518,-6.307814328465611,0.00028887825465062633,0.0,11.377095222473145,250
62,21.99266673414968,0.21029961772001116,-6.307768489932641,0.00028933299089928255,0.0,11.3820960521698,250
63,21.995017596054822,0.21014614048908697,-6.307730291155167,0.0002897877604546295,0.0,11.387104272842407,250
0,21.986620413372293,0.20909737941110507,-6.307878174993675,0.0002896740514124474,0.0,11.398100852966309,250
1,21.98393558501266,0.2085090500258957,-6.3071185650187545,0.0002900378603953868,0.0,11.410109043121338,250
2,21.991660469211638,0.20816116830246756,-6.306381874310318,0.00028912835459138364,0.0,11.426496505737305,250
3,21.97957001044415,0.2077212002404849,-6.306816794676706,0.0002882870941967042,0.0,11.44768214225769,250
4,21.986620413372293,0.20741936168633401,-6.306251452770084,0.0002869455673071286,0.0,11.470590114593506,250
5,21.987294894643128,0.2091638862111722,-6.307292642304674,0.00028521754957822054,0.0,11.492589712142944,249
6,21.986620413372293,0.21156324692128692,-6.309551281447057,0.0002848764890650557,0.0,11.492589712142944,250
7,21.98259098804556,0.212484110306832,-6.310595199465752,0.00028524026474130437,0.0,11.492589712142944,250
8,21.979233861202374,0.2125250375684118,-6.311137076409068,0.0002860133463400416,0.0,11.493590831756592,250
9,21.987294894643128,0.2119776354447822,-6.310308162937872,0.00028410340746631846,0.0,11.493590831756592,249
10,21.99568771175109,0.21377331904659513,-6.310398202913348,0.00028237535643071965,0.0,11.494592189788818,250
11,21.989643573760986,0.21494997781701386,-6.311505421763286,0.00028121575068595916,0.0,11.499594449996948,250
12,21.98393558501266,0.21704749997297768,-6.312894765869714,0.00028144313546363264,0.0,11.510942459106445,250
13,21.988303342368454,0.21761024981969967,-6.313436642813031,0.00028185240807943046,0.0,11.510942459106445,250
14,21.982257021591067,0.21593223209492862,-6.313109224720392,0.0002801016418807478,0.0,11.516953706741333,250
15,21.984271734254435,0.21656148874171777,-6.3122628489509225,0.00027741862140828744,0.0,11.53895378112793,250
16,21.985611965646967,0.2199686832682346,-6.313480298558716,0.0002760088990694243,0.0,11.570953369140625,250
17,21.98762886109762,0.22415861167246476,-6.316626786428969,0.00027578153094509616,0.0,11.598957061767578,250
18,21.99233276769519,0.22612312022829428,-6.318409577943385,0.0002766000761766918,0.0,11.620998859405518,250
19,21.98897345806472,0.22562176127394196,-6.318409577943385,0.00027578153094509616,0.0,11.647999048233032,250
20,21.999047021381557,0.22474694105767412,-6.317713814496528,0.00027496298571350053,0.0,11.66399884223938,261
21,21.9849418499507,0.22618962702836143,-6.3176035837386735,0.0002736669557634741,0.0,11.684000968933105,240
22,22.001400066073984,0.22815413558419095,-6.3194273025146686,0.0002722799818943855,0.0,11.684000968933105,257
23,21.985950297676027,0.23044606223265873,-6.322814442683011,0.0002731667392286141,0.0,11.695617437362671,243
24,21.977219148539007,0.23265101845026948,-6.323686466203071,0.0002737351678661071,0.0,11.700628995895386,250
25,21.989309607306495,0.23271752525033662,-6.322814442683011,0.0002731667392286141,0.0,11.706628561019897,249
26,21.986620413372293,0.23134134607971646,-6.3208215578924865,0.00027241640609965145,0.0,11.717124223709106,250
27,21.98460788349621,0.23284542294277344,-6.322097942756955,0.00027137047609038234,0.0,11.733123302459717,250
28,21.986288629705086,0.23583822894579498,-6.324162313831039,0.00027193892138122067,0.0,11.733123302459717,250
29,21.99333903263323,0.23775669433234725,-6.325159847619943,0.000271688804787118,0.0,11.733123302459717,250
30,21.985611965646967,0.23751624667056603,-6.3256149587687105,0.0002723027137108147,0.0,11.733123302459717,250
31,21.989643573760986,0.23708139451628085,-6.324965579551645,0.000272189021321978,0.0,11.733123302459717,250
32,21.987294894643128,0.23788970793248154,-6.3256149587687105,0.0002714614366627899,0.0,11.733123302459717,250
33,21.989309607306495,0.23758275347063318,-6.324768582999241,0.00027202986530028284,0.0,11.733123302459717,250
34,21.99568771175109,0.23843199414841365,-6.324858077277895,0.0002720753455864866,0.0,11.733123302459717,250
35,21.99737064074725,0.24002815735002514,-6.3258119553211145,0.00027137047609038234,0.0,11.733123302459717,250
36,22.000727767590433,0.23933239390316885,-6.326572110992856,0.00027284841053187847,0.0,11.734130620956421,250
37,21.994681446813047,0.2399411869191681,-6.326942639134359,0.00027441728889243677,0.0,11.734130620956421,250
38,21.993002883391455,0.23871848497947212,-6.3256406065193005,0.0002763272277661599,0.0,11.734130620956421,250
39,22.003078629495576,0.23573079488414805,-6.325055073830299,0.0002759861672529951,0.0,11.734130620956421,250
40,21.990649838699028,0.2351578132220311,-6.323622619675007,0.00027603164753919884,0.0,11.740125894546509,250
41,21.989643573760986,0.2343546157135279,-6.32388073427137,0.0002752131023076032,0.0,11.756125926971436,250
42,21.999385353410617,0.23544430405308958,-6.324098467302974,0.00027582701123129993,0.0,11.761164665222168,250
43,21.99434529757127,0.2343546157135279,-6.323512388917152,0.0002774868335109204,0.0,11.761164665222168,250
44,21.990988170728087,0.2338072135898983,-6.32396804576274,0.00027853274686684415,0.0,11.773123264312744,250
45,21.987294894643128,0.23267148208105937,-6.323011439235415,0.00027848728323398575,0.0,11.807127475738525,250
46,21.991660469211638,0.2304716417711461,-6.322254012047779,0.00027916940426031545,0.0,11.861644268035889,250
47,21.993002883391455,0.22989866010902915,-6.322123590507545,0.0002786691710721101,0.0,11.877652168273926,250
48,21.988303342368454,0.2314078528797836,-6.322814442683011,0.00028139767183077424,0.0,11.904654264450073,261
49,21.980912424623966,0.230492105401936,-6.321187174762599,0.0002849219526979141,0.0,11.927148818969727,240
50,21.983265469316393,0.22500785235024523,-6.3181509176502,0.00028474006485978975,0.0,11.94814944267273,250
51,21.983265469316393,0.22165181690070312,-6.316782855719794,0.00028362592274788767,0.0,11.964148998260498,250
52,21.987294894643128,0.22086396711529233,-6.31647835689364,0.00028344403490976333,0.0,12.001151084899902,250
53,21.991324319969863,0.22125789200799773,-6.317713814496528,0.00028542218588611945,0.0,12.027427673339844,251
54,21.99266673414968,0.22073095351515803,-6.31734546914231,0.0002868091431018627,0.0,12.045339345932007,250
55,21.9980429392308,0.21907339942117687,-6.317670158750843,0.00028876457891513496,0.0,12.062339782714844,250
56,21.98124857386574,0.2167814727727091,-6.316626786428969,0.0002893102757361987,0.0,12.068331480026245,250
57,21.986620413372293,0.2138551735697547,-6.313981793937273,0.000287377588392701,0.0,12.088351964950562,250
58,21.985611965646967,0.21366076907725073,-6.313526137091685,0.00028594513423740864,0.0,12.109363794326782,250
59,21.98124857386574,0.2146225597243756,-6.31454440735979,0.0002879460336835393,0.0,12.114843368530273,250
60,21.98393558501266,0.2138756372005446,-6.313460107776336,0.00029042438454141006,0.0,12.131852388381958,250
61,21.98897345806472,0.21243806713755475,-6.3114159274846315,0.0002897877604546295,0.0,12.142843246459961,250
62,21.989309607306495,0.21017172002757434,-6.310699973255396,0.0002894239514716901,0.0,12.15385127067566,250
63,21.99266673414968,0.20994662008888554,-6.310374737950042,0.0002892193151637912,0.0,12.158851385116577,250
0,21.983265469316393,0.20992615645809565,-6.311050310614519,0.00028855994260723605,0.0,12.16923975944519,250
1,21.99737064074725,0.20903087261103792,-6.3122884967015125,0.00028906014248875067,0.0,12.180277109146118,250
2,21.98460788349621,0.20927132027281914,-6.311395736702252,0.0002893102757361987,0.0,12.180277109146118,250
3,21.985950297676027,0.20914342258038232,-6.310919889074285,0.0002901515361308782,0.0,12.180277109146118,250
4,22.004757192917168,0.20699985725514125,-6.311157812888268,0.0002894694151045485,0.0,12.180277109146118,250
5,21.99233276769519,0.20739378214784665,-6.310050048341509,0.0002883325578295626,0.0,12.180277109146118,250
6,21.996362193021923,0.20685149593191454,-6.310290700639598,0.00028796874884662316,0.0,12.180277109146118,250
7,21.98897345806472,0.20663151190092321,-6.310224125627428,0.00028567228582687676,0.0,12.180277109146118,250
8,21.990988170728087,0.21034054498159094,-6.311180732154753,0.0002853766889465703,0.0,12.180277109146118,259
9,21.98897345806472,0.21354821910790633,-6.313025187409949,0.0002844672164492579,0.0,12.185401439666748,241
10,21.985611965646967,0.21309290332283126,-6.313480298558716,0.00028458089218474925,0.0,12.22101378440857,250
11,21.984271734254435,0.21230505353742046,-6.313917947409209,0.0002837850954229282,0.0,12.232013940811157,250
12,21.9849418499507,0.21178323095227825,-6.312763798632659,0.0002824208533702688,0.0,12.250011920928955,250
13,21.996696159476414,0.21243806713755475,-6.313807716651354,0.00028257999273861856,0.0,12.266202688217163,251
14,21.993002883391455,0.2146430233551655,-6.314738675428089,0.00028344403490976333,0.0,12.27120590209961,250
15,21.990988170728087,0.2154104095097864,-6.31645762041444,0.00028269370178080067,0.0,12.27120590209961,250
16,21.999047021381557,0.2159526957257185,-6.315910286502913,0.0002814658839334072,0.0,12.27120590209961,249
17,21.98393558501266,0.21667403871106217,-6.315649443422444,0.0002788283437471506,0.0,12.27120590209961,250
18,21.99401133111678,0.21778419068141375,-6.315910286502913,0.00027666828827932477,0.0,12.27120590209961,250
19,21.98460788349621,0.2225215212092735,-6.318041232589167,0.000275690587026034,0.0,12.27120590209961,250
20,21.990649838699028,0.22584174530493328,-6.321276669041254,0.0002759406869667913,0.0,12.27120590209961,249
21,21.985950297676027,0.2262152065668488,-6.3218829382094555,0.000276122591458261,0.0,12.27120590209961,250
22,21.983265469316393,0.22400513444154058,-6.321622095128987,0.00027519035383782864,0.0,12.27120590209961,250
23,21.995017596054822,0.22492599782708567,-6.3208215578924865,0.0002732122028614725,0.0,12.27223539352417,250
24,21.987965010339394,0.22629706109000836,-6.32201335974969,0.00027134774427395314,0.0,12.27223539352417,249
25,21.99401133111678,0.22885501493874472,-6.323446359601803,0.0002709839519443591,0.0,12.27223539352417,250
26,21.989309607306495,0.23145389604906086,-6.326006769086234,0.00027196165319764987,0.0,12.273215055465698,250
27,21.987294894643128,0.23267148208105937,-6.326487527985591,0.0002725073500187136,0.0,12.273215055465698,250
28,21.983265469316393,0.231801777772489,-6.324727655737661,0.00027193892138122067,0.0,12.274163722991943,249
29,21.97957001044415,0.23147435967985075,-6.324924652290065,0.00027109762767985046,0.0,12.274163722991943,250
30,21.99434529757127,0.23391464765154524,-6.326441689452622,0.00027037004302066237,0.0,12.279205083847046,260
31,21.99233276769519,0.23452855657524196,-6.328526251309086,0.0002702336188153964,0.0,12.291107654571533,239
32,21.999047021381557,0.2359456630074419,-6.328613017103635,0.0002717115366035472,0.0,12.308125257492065,249
33,21.996696159476414,0.23579218577651773,-6.328897325147409,0.00027205259711671204,0.0,12.330658197402954,249
34,21.988303342368454,0.23616564703843324,-6.329002098937053,0.0002705746793285613,0.0,12.357657670974731,250
35,21.996026043780148,0.23734742171654943,-6.329111783998087,0.00026998350222129375,0.0,12.38365888595581,250
36,21.97050052927807,0.237429276239709,-6.328853669401724,0.0002691649569896981,0.0,12.400664806365967,249
37,21.987294894643128,0.23856500774854794,-6.328787094389554,0.00026975613409696564,0.0,12.417201280593872,250
38,21.99568771175109,0.23839106688683387,-6.329262942017522,0.0002705746793285613,0.0,12.417201280593872,250
39,21.976544667268172,0.23895893264125334,-6.329958705464378,0.0002712340518851164,0.0,12.418201923370361,250
40,21.977219148539007,0.2378436647632043,-6.32948285783641,0.0002739625359904352,0.0,12.424201011657715,249
41,21.972853573970497,0.23623215383850038,-6.328897325147409,0.0002746446570167649,0.0,12.435201406478882,250
42,21.986288629705086,0.23440065888280515,-6.327700066321995,0.00027496298571350053,0.0,12.436203002929688,250
43,21.99333903263323,0.23276356841961388,-6.32668179605389,0.0002743263449733746,0.0,12.448201656341553,250
44,21.987965010339394,0.23358722955890698,-6.326592301775236,0.000273939804174006,0.0,12.448201656341553,250
45,21.989643573760986,0.23440065888280515,-6.327267874439713,0.00027559962645362646,0.0,12.449202299118042,250
46,21.991324319969863,0.23325981146626873,-6.328244671749417,0.0002768501927707945,0.0,12.455201387405396,250
47,21.991324319969863,0.23053303266351577,-6.326032416836824,0.00027737314112208367,0.0,12.46020221710205,250
48,21.983265469316393,0.22939730115467682,-6.324489731923677,0.00027810074243461713,0.0,12.466201305389404,250
49,21.993002883391455,0.22867595816933317,-6.325139656837564,0.0002776914698188193,0.0,12.471201419830322,250
50,21.98259098804556,0.22991912373981904,-6.325594767986331,0.0002802153176162392,0.0,12.492201805114746,250
51,21.989643573760986,0.23031304863252444,-6.3258119553211145,0.0002830347622939655,0.0,12.515750885009766,250
52,21.972515241941437,0.2260821929667145,-6.324507739918772,0.00028567228582687676,0.0,12.516751289367676,259
53,21.964792540529743,0.22274150524026481,-6.321381988527719,0.0002845126800821163,0.0,12.516751289367676,241
54,21.977553114993498,0.2202295945608057,-6.3191664594342,0.0002846718527571568,0.0,12.516751289367676,250
55,21.990649838699028,0.21911432668275665,-6.3194529502652586,0.0002856495373571022,0.0,12.521751880645752,250
56,21.98057627538219,0.22099698071542662,-6.321015825960785,0.00028583145850191727,0.0,12.532751321792603,249
57,21.985950297676027,0.22064909899199847,-6.320404645521194,0.00028860540624009445,0.0,12.532751321792603,251
58,21.97453213739209,0.2184850700359675,-6.318952000583522,0.00028974226351508037,0.0,12.532751321792603,250
59,21.984271734254435,0.21562527763308026,-6.3178005802910775,0.000288628154709869,0.0,12.532751321792603,250
60,21.98762886109762,0.2132003373844782,-6.315825703495648,0.0002880597094190307,0.0,12.532751321792603,249
61,21.982927137287334,0.21322080101526808,-6.315153405012097,0.0002870137794097616,0.0,12.533751249313354,250
62,21.990988170728087,0.2138756372005446,-6.316626786428969,0.00028860540624009445,0.0,12.533751249313354,250
63,21.986288629705086,0.21235109670669772,-6.316588041954674,0.0002900833240282452,0.0,12.53875470161438,250
0,21.987294894643128,0.2099721996273729,-6.315391328826081,0.0002889010031204009,0.0,12.53875470161438,249
1,21.988303342368454,0.20794118427147623,-6.313416452030651,0.00028819613362429664,0.0,12.545750856399536,250
2,21.991324319969863,0.2077212002404849,-6.313807716651354,0.0002885371941374615,0.0,12.561750650405884,250
3,21.994681446813047,0.20833510916418163,-6.3138715631794184,0.000288378021462421,0.0,12.599749565124512,250
4,21.986620413372293,0.20898994534945814,-6.314567326626275,0.00028928752726642415,0.0,12.636447429656982,249
5,21.97990397689864,0.20730681171698961,-6.314869096968323,0.000289628587779589,0.0,12.674367189407349,250
6,21.98393558501266,0.2078542138406192,-6.313981793937273,0.00029012882096779435,0.0,12.680367469787598,250
7,21.98460788349621,0.20796164790226612,-6.31363145657815,0.000289628587779589,0.0,12.686607360839844,250
8,21.98762886109762,0.20842207959503867,-6.314979327726178,0.00028844623356505394,0.0,12.686607360839844,249
9,21.987294894643128,0.20886204765702132,-6.314306483545806,0.00028719570055457666,0.0,12.686607360839844,260
10,21.986620413372293,0.20866252725681989,-6.314457641565241,0.00028662725526373833,0.0,12.686607360839844,240
11,21.982927137287334,0.2106679630742292,-6.314738675428089,0.0002855358616216108,0.0,12.686607360839844,250
12,21.987965010339394,0.21165021735214395,-6.317043698800262,0.0002857632463992843,0.0,12.686607360839844,250
13,21.990649838699028,0.21191112864471506,-6.31734546914231,0.00028589967060455024,0.0,12.686607360839844,249
14,21.990649838699028,0.21176276732148835,-6.316716280707624,0.00028433079224399194,0.0,12.686607360839844,251
15,21.984271734254435,0.21165021735214395,-6.316997314570472,0.0002828301259860666,0.0,12.686607360839844,250
16,21.9788977119606,0.21302639652276412,-6.317063889582641,0.0002825117806359856,0.0,12.698609590530396,249
17,21.985611965646967,0.21525181637116475,-6.3181258155964315,0.0002817387323439391,0.0,12.704609394073486,250
18,21.988303342368454,0.21649498194165062,-6.319386375253089,0.0002822616806952283,0.0,12.704609394073486,250
19,21.98460788349621,0.21564574126387015,-6.319885142147541,0.0002814658839334072,0.0,12.709872245788574,250
20,21.97553840233013,0.21444861886266153,-6.318476152955554,0.0002779188379431474,0.0,12.715588092803955,249
21,21.98460788349621,0.21761024981969967,-6.319667954812758,0.0002757133188424632,0.0,12.720591068267822,250
22,21.985611965646967,0.22296148927125614,-6.323361776594538,0.00027648638378785506,0.0,12.748600006103516,250
