package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
28,260.05933759734035,-9.142177805188112,-102.353842521552,0.00013887984512406248,8.368493763555307,15.152889013290405,79
29,262.0402432512492,-9.477464573137695,-102.37054084427655,6.930349419342896e-05,-10.085107533086557,15.152889013290405,61
30,262.9316586535424,-0.6258801477088127,-1425.6578986532986,1.1399393429201155,-1.2573378626257181,15.152889013290405,139
31,271.94485010113567,-8.80689185578376,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.152889013290405,78
32,269.1963192773983,-0.6007405772834318,720.3883782494813,0.29057263475351647,-7.113735136954347,15.152889013290405,139
33,266.0020807525143,-9.64509199548047,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.152889013290405,79
34,271.57342701684684,-0.6007405772834318,720.3883782494813,0.2849847078323364,-7.0802075242681894,15.153889417648315,139
35,264.02117509860545,-8.639263614895754,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.153889417648315,80
36,265.22211846895516,-0.596565996602294,354.88810390233994,0.14528631737675823,10.17645718093263,15.153889417648315,139
37,262.0402432512492,-9.477464573137695,-102.353842521552,0.00013887984512406248,8.368493763555307,15.153889417648315,80
38,264.02117509860545,-9.64509199548047,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.153889417648315,62
39,269.27060389425606,-0.6258801477088127,-1489.6871522068977,1.1622913575592975,-1.2573378626257181,15.153889417648315,139
40,269.9639182537794,-9.477464573137695,-102.353842521552,0.00013887984512406248,9.441377369512338,15.153889417648315,80
41,262.0402432512492,-9.309806046076119,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.153889417648315,62
42,263.6497520143166,-0.6007405772834318,725.7241930346936,0.2849847078323364,-7.113735136954347,15.153889417648315,139
43,267.98298640642315,-9.477464573137695,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.153889417648315,79
44,267.5992000149563,-0.596565996602294,360.22384010721,0.1424923539161682,10.126165761903394,15.154889583587646,139
45,266.0020807525143,-8.639263614895754,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.154889583587646,79
19,262.0402432512492,-8.136349424603395,-542.0544825028628,0.017787806427804753,-13.732712068303954,15.218925952911377,82
20,201.02797716390342,-1.1262159205216449,-1297.6003345102072,-1.1443965263424616,7.401222137559671,15.224925756454468,149
21,266.0020807525143,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.23192572593689,68
22,264.02117509860545,-8.974550382845337,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.23693561553955,62
23,-53.85118711274117,1647.34844584018,-1639.1870914958417,-2.2195281644599163,0.053365874919109046,15.23693561553955,150
24,262.0402432512492,-8.504634206474293,0.05776882971986197,-0.18998980948481403,0.3855675458908081,15.243926763534546,75
25,264.02117509860545,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.248935222625732,56
26,-53.85428776207846,548.716209596023,-546.4208254124969,-1.6462060898447817,0.02667966327862814,15.248935222625732,149
27,262.0402432512492,-8.153109956765547,-0.006630216375924647,-1.4573338376067113,12.606392192537896,15.249927520751953,79
28,266.0020807525143,-8.471636192552978,4.328119302954292,0.01778862497303635,0.00018335413187742233,15.250926971435547,55
29,-6461.047567427158,-1.535601086288807,-12.509468251664657,-0.5722047092149296,13.661665616382379,15.261927366256714,150
30,264.02117509860545,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.261927366256714,66
31,-104.29340836708434,1098.0248101986945,2185.3941259905696,-1.0058284829028707,0.10673502401914448,15.272928476333618,151
32,260.05933759734035,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.28492784500122,68
33,-4.188953926131944,1527.1930256858468,-1750.0741174444556,-0.4113069820732562,0.0008332790457643569,15.28492784500122,149
34,269.9639182537794,-7.801063475199044,34.208478609798476,0.14231446101575784,0.0016370904631912708,15.28492784500122,73
35,266.0020807525143,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.28492784500122,59
36,-53.845002184971236,1098.0326682329178,2185.492403805256,-0.5029141902923584,0.053374060371425,15.28492784500122,150
37,271.94485010113567,-13.467228382069152,-16.928906916291453,3.192326403222978e-05,-13.73044797219336,15.285927772521973,80
38,267.98298640642315,-8.80689185578376,4.328119302954292,0.01778917013695036,-13.732731713389512,15.286927461624146,54
39,-6461.047567427158,-1.535601086288807,-12.509468251664657,-0.5722047092149296,13.6621894853306,15.291928052902222,149
40,264.02117509860545,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.29692792892456,65
41,-104.30579786770977,2196.6573083773255,1092.6303220912814,-2.15023790133273,0.10673174983821809,15.301931381225586,150
42,266.0020807525143,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.328446865081787,69
43,266.0020807525143,-8.471636192552978,-2181.2029648572206,0.01778917013695036,-13.73272025375627,15.333446979522705,65
44,-205.18715609796345,2196.6422209516168,-0.33415062716812827,-0.5722047092149296,13.6621894853306,15.356446981430054,150
45,12978.744227439165,22.038470888219308,-7.277153599716257,0.10554186005151678,-6.866455896670232,15.356446981430054,149
46,-96.89901125966571,1098.0397928506136,23.07002287125215,0.008032656939604976,0.6353466233122163,15.356446981430054,54
47,269.9639182537794,3.698862656165147,-16.928139120864216,-2.2887844579599914,0.002472006599418819,15.357438564300537,91
48,266.0020807525143,-8.303977665491402,4.328119302954292,0.017790535444817124,-13.732731713389512,15.363439321517944,55
49,-6461.29441447556,-1.535601086288807,-12.488595348258968,-0.28610230344838783,6.830308120697737,15.368439674377441,150
50,262.0402432512492,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.375439882278442,66
51,-6.553675439135986,1029.3750325217843,375.69162086583674,-2.0207374973324477,0.0033347532735206187,15.381439447402954,150
52,266.0020807525143,-67.11141686537303,-8.43363523017615,1.1444249707892595,-13.731675790040754,15.387438535690308,79
53,264.02117509860545,-8.80689185578376,-132.2674797847867,0.01778917013695036,-13.732731713389512,15.387438535690308,54
54,266.0020807525143,-8.639263614895754,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.4034423828125,70
55,262.0402432512492,-8.471636192552978,-134.40182665362954,0.008894312486518174,9.495124686509371e-05,15.408442974090576,55
56,267.98298640642315,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.413443565368652,60
57,261.27264427486807,-0.6007405772834318,731.059955433011,0.28596258800916985,0.0033347532735206187,15.418958187103271,149
58,260.05933759734035,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.430949211120605,70
59,262.0402432512492,-8.974550382845337,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.430949211120605,73
60,266.0020807525143,-8.471636192552978,4.328119302954292,0.017787806427804753,-13.73272025375627,15.441950559616089,54
61,-6460.551777854562,-1.5984653600753518,-12.446942037058761,-0.5722047092149296,13.6621894853306,15.447950839996338,150
62,264.02117509860545,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.464958667755127,66
63,-28.62543369701598,-824.5707722380757,-1365.946268197149,0.6068497896194458,0.026684574550017715,15.471949577331543,150
0,264.02117509860545,-8.354256806342164,-0.006630216375924647,-1.5020373552943056,12.06995038955938,15.471949577331543,79
1,267.98298640642315,-8.639263614895754,-1088.4371702559292,0.01778862497303635,0.0001800799509510398,15.471949577331543,55
2,-810.6702764052898,-0.7078983799146954,-1.5062562397361035,-0.07152557586209696,1.7077079974114895,15.471949577331543,150
3,266.0020807525143,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.472951412200928,77
4,260.05933759734035,-7.96872200226062,-1088.4371702559292,0.01778726126389074,0.0001915395841933787,15.472951412200928,54
5,-407.00559911783785,-0.6568211574631277,-0.727297901903512,-0.03576278793104848,0.8539194823242724,15.472951412200928,149
6,267.98298640642315,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.478950023651123,66
7,261.27264427486807,-0.6007405772834318,720.3883782494813,0.24586916822499916,-7.281373200385133,15.484949827194214,139
8,269.9639182537794,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.484949827194214,79
9,-3.4244435255459393,184.479690506123,-59.96785475872457,0.8410535883740522,1.1459633242338896e-05,15.484949827194214,146
10,267.98298640642315,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-7.939339502627263,15.484949827194214,71
11,261.27264427486807,-0.6007405772834318,731.059955433011,0.2514570951461792,-7.281373200385133,15.489951372146606,139
12,267.98298640642315,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.489951372146606,79
13,267.5992000149563,-0.596565996602294,357.5560374883935,0.13131648728403889,10.05911053653108,15.489951372146606,139
14,266.0020807525143,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.489951372146606,80
15,259.6879145130515,-0.6007405772834318,715.0526158511639,0.2682209014892578,-7.281373200385133,15.489951372146606,139
16,264.02117509860545,-8.80689185578376,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.489951372146606,80
17,263.6497520143166,-0.6007405772834318,709.7169058397412,0.27380882841043785,-7.247845587698976,15.489951372146606,139
18,269.9639182537794,-7.801063475199044,-102.353842521552,0.00013887984512406248,11.050702778447885,15.494951725006104,79
19,267.98298640642315,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.494951725006104,62
20,261.27264427486807,-0.6007405772834318,720.3883782494813,0.25704502206735924,-7.31490081307129,15.494951725006104,139
21,264.02117509860545,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.494951725006104,79
22,263.6373625136912,-0.596565996602294,360.22384010721,0.12852251103367962,10.109401955560315,15.494951725006104,139
23,271.94485010113567,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.500972986221313,80
24,261.27264427486807,-0.6007405772834318,720.3883782494813,0.25704502206735924,-7.113735136954347,15.506964445114136,139
25,266.0020807525143,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.51196551322937,80
26,267.5992000149563,-0.596565996602294,360.22384010721,0.1257285475730896,10.126165761903394,15.522469997406006,139
27,266.0020807525143,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.52747106552124,80
28,269.27060389425606,-0.6258801477088127,-1575.0594553537667,1.0281807021783607,-1.391448313370347,15.533469915390015,140
29,264.02117509860545,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.534471988677979,79
30,265.22211846895516,-0.596565996602294,354.88810390233994,0.12852251103367962,10.159693374589551,15.543471336364746,139
31,262.0402432512492,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.543471336364746,79
32,267.6115895155817,-0.6007405772834318,720.3883782494813,0.24028121572428063,-7.147262749640504,15.543471336364746,139
33,264.02117509860545,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.544471979141235,79
34,261.27264427486807,-0.6007405772834318,725.7241930346936,0.24586916822499916,-7.147262749640504,15.544471979141235,139
35,269.9639182537794,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-7.671118601138005,15.545470952987671,79
36,259.6879145130515,-0.6007405772834318,725.7241930346936,0.26263297456807777,-7.247845587698976,15.545470952987671,139
37,269.9639182537794,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.545470952987671,79
38,257.29841727297753,-0.596565996602294,362.8917474998161,0.12293458411249958,10.05911053653108,15.545470952987671,140
39,260.05933759734035,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.545470952987671,79
40,265.2344817761332,-0.6007405772834318,715.0526158511639,0.2793967809111564,-7.113735136954347,15.545470952987671,140
41,262.0402432512492,-8.471636192552978,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.545470952987671,79
42,265.2344817761332,-0.6007405772834318,709.7169058397412,0.22910536188192054,-7.147262749640504,15.546472072601318,139
43,266.0020807525143,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.546472072601318,79
44,263.6373625136912,-0.596565996602294,360.22384010721,0.1257285475730896,10.17645718093263,15.546472072601318,139
45,260.05933759734035,-8.639263614895754,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.546472072601318,79
46,262.8821530379355,-0.6091511295380769,1430.0457201898098,0.4917385922453832,13.24000349995913,15.546472072601318,139
47,262.0402432512492,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.547471046447754,78
48,263.6373625136912,-0.596565996602294,360.22384010721,0.12293458411249958,10.142929568246473,15.547471046447754,139
49,267.98298640642315,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.547471046447754,80
50,257.31080677360296,-0.6007405772834318,725.7241930346936,0.2514570951461792,-7.0802075242681894,15.547471046447754,139
51,266.0020807525143,-7.96872200226062,-102.353842521552,0.00013887984512406248,9.977819172490854,15.547471046447754,80
52,260.05933759734035,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.547471046447754,61
53,263.6497520143166,-0.6007405772834318,731.059955433011,0.24586916822499916,-7.180790362326661,15.547471046447754,139
54,271.94485010113567,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.547471046447754,79
55,261.26025477424264,-0.596565996602294,362.8917474998161,0.1257285475730896,10.12864104268374,15.547471046447754,139
56,269.9639182537794,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-7.939339502627263,15.547471046447754,78
57,265.2344817761332,-0.6007405772834318,725.7241930346936,0.2514570951461792,-7.180790362326661,15.547471046447754,139
58,262.0402432512492,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.548470735549927,79
59,255.7260770117864,-0.6007405772834318,747.0672426279634,0.22910536188192054,-7.113735136954347,15.548470735549927,139
60,267.98298640642315,-7.96872200226062,-102.353842521552,0.00013887984512406248,10.51426097546937,15.548470735549927,80
61,264.02117509860545,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.548470735549927,62
62,261.27264427486807,-0.6007405772834318,731.059955433011,0.2514570951461792,-7.046679911582032,15.548470735549927,140
63,264.02117509860545,-7.96872200226062,-102.353842521552,0.00013887984512406248,9.441377369512338,15.549470901489258,80
0,266.0020807525143,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-7.939339502627263,15.549470901489258,62
1,263.6497520143166,-0.6007405772834318,731.059955433011,0.26263297456807777,-7.144787468860159,15.549470901489258,140
2,267.98298640642315,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.549470901489258,79
3,265.2344817761332,-0.6007405772834318,725.7241930346936,0.26263297456807777,-7.214317975012818,15.549470901489258,139
4,266.0020807525143,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.549470901489258,79
5,267.6115895155817,-0.6007405772834318,709.7169058397412,0.2682209014892578,-7.113735136954347,15.549470901489258,139
6,264.02117509860545,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.549470901489258,79
7,265.2344817761332,-0.6007405772834318,709.7169058397412,0.2514570951461792,-7.046679911582032,15.549470901489258,140
8,271.94485010113567,-7.298149284906685,-102.353842521552,0.00013887984512406248,11.050702778447885,15.549470901489258,80
9,264.02117509860545,-7.298149284906685,-102.353842521552,0.00013887984512406248,9.977819172490854,15.549470901489258,62
10,264.02117509860545,-8.136349424603395,-102.353842521552,0.00013887984512406248,8.904935566533823,15.550471305847168,62
11,266.0020807525143,-8.471636192552978,-102.353842521552,0.00013887984512406248,10.51426097546937,15.550471305847168,62
12,262.0402432512492,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.550471305847168,62
13,259.7621991299093,-0.6258801477088127,-1489.6871522068977,1.0281807021783607,-0.7209484465420246,15.550471305847168,139
14,264.02117509860545,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.550471305847168,79
15,265.2344817761332,-0.6007405772834318,720.3883782494813,0.26263297456807777,-7.046679911582032,15.550471305847168,139
16,258.0784319434315,-8.303977665491402,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.550471305847168,80
17,257.31080677360296,-0.6007405772834318,741.7315326165408,0.27380882841043785,-7.180790362326661,15.550471305847168,139
55,269.9639182537794,-8.086071102297865,-0.006630216375924647,-1.3232232845439285,11.265287685091607,15.550471305847168,87
56,267.98298640642315,-8.303977665491402,-100.23622671724297,6.930349419342896e-05,-8.20756040411652,15.550471305847168,54
57,-3.597774366426165,1447.7998483926058,-458.8167881593108,2.116980817845615,0.0002079104888252914,15.550471305847168,148
58,258.0784319434315,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.55147099494934,82
59,262.0402432512492,-7.96872200226062,4.328119302954292,0.017789988682181956,0.00017516867956146598,15.55147099494934,55
60,9.275098091166,-4.862465630139923,2185.583347454667,-0.00894069698276212,0.21346349967643619,15.55147099494934,149
61,264.02117509860545,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.55147099494934,67
62,266.0020807525143,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.55147099494934,72
63,266.0020807525143,-7.96872200226062,4.328119302954292,0.017790535444817124,-13.732728439208586,15.55147099494934,54
0,-6461.29441447556,-1.5146360965445638,-12.467784654290881,-0.5722047092149296,13.6621894853306,15.55147099494934,150
1,262.0402432512492,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.55147099494934,66
2,-53.84809628594667,-1648.5483152791858,2185.492403805256,1.2136998861933534,0.053374060371425,15.55147099494934,149
3,269.9639182537794,-8.370770956389606,1092.8248870186508,-0.02287561020608564,0.04295725375413895,15.55147099494934,74
4,264.02117509860545,-8.136349424603395,-100.5194237222895,-1.1444093161117053,-0.14354009181261063,15.552471160888672,54
5,25960.886478424072,44.6696110884659,-14.613795792683959,0.2103156433008735,4.9112713895738125e-06,15.552471160888672,150
6,266.0020807525143,-8.639263614895754,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.552471160888672,72
7,-28.628531072172336,-549.9119404703379,819.5846399758011,-1.1097640822299581,0.026682937459554523,15.552471160888672,150
8,262.0402432512492,-7.298149284906685,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.552471160888672,79
9,260.05933759734035,-7.633435234311037,-132.2674797847867,0.017787806427804753,-13.732723527937196,15.552471160888672,54
10,258.0784319434315,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.552471160888672,60
11,-53.85738186305389,2196.6652711853385,546.3445500936359,0.0692903974197634,0.053365874919109046,15.552471160888672,149
12,264.02117509860545,-8.001965579751413,1092.8248870186508,-0.023399479154306846,0.0471482053399086,15.552471160888672,73
13,266.0020807525143,-7.465807811968261,-100.33601720351726,-1.1444093161117053,-0.13725366443395615,15.55347228050232,54
14,12978.744227439165,22.37378794234246,-7.6105978223495185,0.10554186005151678,-6.866455896670232,15.55347228050232,149
15,-86.69728558743373,1098.0397928506136,23.07002287125215,0.0078580342233181,-6.866455896670232,15.55347228050232,64
16,-92.12314689648338,-0.6007405772834318,725.7241930346936,0.24028121572428063,-7.214331071736524,15.55347228050232,55
17,264.02117509860545,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.55347228050232,79
18,-28.631625173147768,-275.2541040536016,-1912.3289035633206,-0.7197262050340214,0.10672356438590214,15.55347228050232,151
19,258.0784319434315,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.55347228050232,68
20,-53.85118711274117,1647.3489697091281,2185.492403805256,1.2136998861933534,0.05336914910003543,15.554472208023071,149
21,264.02117509860545,-7.499051389459055,1092.8248870186508,-0.023399479154306846,0.0471482053399086,15.554472208023071,74
22,262.0402432512492,-8.136349424603395,-100.5194237222895,-1.1444093161117053,-0.1424923539161682,15.555471897125244,54
23,12978.744227439165,22.206130233826116,-7.110384831321426,0.10554186005151678,-6.866455896670232,15.555471897125244,148
24,-92.9371737584006,1098.0397928506136,23.23676053492818,0.007526250822564862,0.0004158209776505828,15.555471897125244,64
25,258.0784319434315,-8.086071102297865,-0.006630216375924647,-1.5914442883513402,11.58043905888917,15.556471586227417,149
26,267.98298640642315,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-7.671118601138005,15.556471586227417,76
27,267.98298640642315,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.556471586227417,71
28,266.0020807525143,-8.136349424603395,-134.40182665362954,0.008894858449792764,-13.732821753364988,15.556471586227417,54
29,266.0020807525143,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.557471513748169,61
30,269.27060389425606,-0.6258801477088127,-1532.373356167227,0.9387736668031721,-1.2573902495205402,15.557471513748169,139
31,266.0020807525143,-7.633435234311037,-102.353842521552,0.00013887984512406248,10.51426097546937,15.557471513748169,80
32,267.98298640642315,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-7.671118601138005,15.557471513748169,62
33,-53.85428776207846,-1099.2320138029754,546.3441833853722,-0.5017966202558455,0.026681300369091332,15.557471513748169,150
34,262.0402432512492,3.698862656165147,-16.928139120864216,-2.2887885506861494,0.002472006599418819,15.558471441268921,79
35,266.0020807525143,-7.465807811968261,4.328119302954292,0.017790535444817124,-13.732736624660902,15.558471441268921,54
36,-12919.186614453793,-2.562394456617767,-25.16213116905419,-0.5722047092149296,13.6621894853306,15.559473276138306,150
37,260.05933759734035,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.559473276138306,76
38,264.02117509860545,-7.801063475199044,4.328119302954292,0.017789988682181956,0.00017516867956146598,15.559473276138306,55
39,47.30872533400543,-17.672872854745947,2185.5623926967382,-0.00894069698276212,0.21345531422412023,15.559473276138306,149
40,261.44596631638706,-0.6591847068193601,1434.3144139274955,1.7882092606669175,-6.866455896670232,15.559473276138306,150
41,-91.3524505449459,1098.0397928506136,23.07002287125215,0.007334165275096893,0.6332511475193314,15.560475587844849,54
42,262.0402432512492,-7.985236152308062,1092.8248870186508,-0.023224857237380547,0.046100467443466187,15.560475587844849,64
43,267.98298640642315,-9.158938337350264,-0.006630216375924647,-1.3232232845439285,11.533508586580865,15.560475587844849,55
44,269.9639182537794,-7.633435234311037,-101.3117034744937,3.465174709671448e-05,9.897352902044076,15.560475587844849,54
45,259.66625253204256,1098.0397928506136,23.23676053492818,0.00750878799138377,0.6353466233122163,15.560475587844849,140
46,256.09750009607524,-7.66667881180183,1092.8248870186508,-0.0235741026699543,0.0471482053399086,15.560475587844849,54
47,266.0020807525143,-7.465807811968261,68.35734748165123,0.2846507413778454,0.0028812792152166367,15.560475587844849,61
48,-3232.101257890463,-1.0326868959964486,-6.234981810848694,-0.14305115172419391,3.4156779292970896,15.560475587844849,54
49,266.0020807525143,-7.298149284906685,-102.37054084427655,6.930349419342896e-05,-8.20756040411652,15.560475587844849,67
50,261.27264427486807,-0.6007405772834318,725.7241930346936,0.24028121572428063,-7.147262749640504,15.560475587844849,139
51,264.02117509860545,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.560475587844849,80
52,259.7621991299093,-0.6258801477088127,-1511.0303065739572,1.0058288921754865,-1.525558764114976,15.56147289276123,139
53,262.0402432512492,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.56147289276123,79
54,259.6879145130515,-0.6007405772834318,720.3883782494813,0.2123415427490727,-7.147262749640504,15.56147289276123,139
55,266.0020807525143,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.56147289276123,79
56,259.6879145130515,-0.6007405772834318,720.3883782494813,0.22910536188192054,-7.147262749640504,15.56147289276123,139
57,254.11656824871898,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.56147289276123,79
58,267.6115895155817,-0.6007405772834318,715.0526158511639,0.2514570951461792,-7.214317975012818,15.56147289276123,139
59,262.0402432512492,-8.136349424603395,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.56147289276123,79
60,265.2344817761332,-0.6007405772834318,709.7169058397412,0.24586916822499916,-7.214357265183935,15.56147289276123,140
61,264.02117509860545,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-7.939339502627263,15.56147289276123,79
62,261.27264427486807,-0.6007405772834318,715.0526158511639,0.22351740938120201,-7.214317975012818,15.56147289276123,139
63,260.05933759734035,-7.298149284906685,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.56147289276123,79
0,271.5610375162214,-0.596565996602294,352.2201703162864,0.12014060786214031,10.05911053653108,15.562472105026245,140
1,262.0402432512492,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.562472105026245,79
2,265.2344817761332,-0.6007405772834318,709.7169058397412,0.25704502206735924,-7.31490081307129,15.563472986221313,140
3,262.0402432512492,-7.298149284906685,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.563472986221313,79
4,265.2344817761332,-0.6007405772834318,709.7169058397412,0.24028121572428063,-7.180790362326661,15.563472986221313,139
5,260.05933759734035,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.563472986221313,79
6,259.7621991299093,-0.6258801477088127,-1425.6578986532986,0.9834771844907664,-1.2573378626257181,15.563472986221313,139
7,266.0020807525143,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.564472436904907,78
8,267.6115895155817,-0.6007405772834318,720.3883782494813,0.22910536188192054,-7.214317975012818,15.564472436904907,139
9,258.0784319434315,-7.96872200226062,-102.37054084427655,6.930349419342896e-05,-9.548665730108041,15.564472436904907,79
10,265.2344817761332,-0.6007405772834318,704.3810386676341,0.23469328880310059,-7.113735136954347,15.564472436904907,139
11,260.05933759734035,-7.465807811968261,-102.37054084427655,6.930349419342896e-05,-9.280444828618784,15.564472436904907,79
12,265.22211846895516,-0.596565996602294,357.5560374883935,0.12014060786214031,10.193220987275708,15.564472436904907,139
13,262.0402432512492,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-9.012223927129526,15.564472436904907,80
14,255.7260770117864,-0.6007405772834318,731.059955433011,0.24586916822499916,-7.180790362326661,15.564472436904907,139
15,262.0402432512492,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.744003025640268,15.564472436904907,80
16,263.6497520143166,-0.6007405772834318,709.7169058397412,0.22910536188192054,-7.281373200385133,15.564472436904907,139
17,266.0020807525143,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-7.671118601138005,15.564472436904907,79
18,265.2344817761332,-0.6007405772834318,715.0526158511639,0.2514570951461792,-7.247845587698976,15.565471887588501,139
19,264.02117509860545,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.565471887588501,79
20,261.26025477424264,-0.596565996602294,360.22384010721,0.11175870469060101,10.092638149217237,15.565471887588501,139
21,262.0402432512492,-7.801063475199044,-102.37054084427655,6.930349419342896e-05,-8.475781305605778,15.565471887588501,79
22,267.5992000149563,-0.596565996602294,360.22384010721,0.11734664440155029,10.17645718093263,15.566473007202148,139
23,269.9639182537794,-7.633435234311037,-102.37054084427655,6.930349419342896e-05,-7.939339502627263,15.566473007202148,79
24,262.9316586535424,-0.6258801477088127,-1532.373356167227,0.9387736668031721,-1.1232274118810892,15.566473007202148,140
25,260.05933759734035,-7.130521044018678,-102.353842521552,0.00013887984512406248,9.441377369512338,15.567471981048584,80
26,260.05933759734035,-7.801063475199044,-102.353842521552,0.00013887984512406248,8.904935566533823,15.567471981048584,62
