package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
36,258.0784319434315,1.7855541045719292,-8.310485100082587,-1.1443537573541107,0,26.522274494171143,79
37,252.13566259481013,-14.009892765898257,2.317444796062773,0.008895949576981366,0,26.528275966644287,54
38,-1618.0615522898734,-0.7798792012181366,-2.2087829165684525,-0.07152557586209696,0,26.534271955490112,149
39,260.05933759734035,-13.591115202871151,-76.6469252994284,3.465174709671448e-05,0,26.53927230834961,77
40,254.11656824871898,-13.256135389383417,2.317444796062773,0.00889458506847518,0,26.54527521133423,55
41,-12920.178193598986,-3.540995976436534,-18.931569502456114,-0.5722046580558526,0,26.55127501487732,150
42,256.09750009607524,-13.004892753087915,-76.6469252994284,3.465174709671448e-05,0,26.557276248931885,65
43,-53.85428776207846,274.06484296079725,273.31107412464917,-0.8236618043611088,0,26.563276052474976,150
44,264.02117509860545,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,26.569275856018066,79
45,254.11656824871898,-12.167367913207272,2.317444796062773,0.008895267722408562,0,26.575272798538208,54
46,256.09750009607524,-12.08360044984147,-76.6469252994284,3.465174709671448e-05,0,26.586292505264282,59
47,-53.85428776207846,274.06534063629806,1092.9203359410167,-0.5017966714149225,0,26.586292505264282,150
48,258.0784319434315,1.7855541045719292,-8.31180459499592,-1.1443629659879662,0,26.586292505264282,79
49,260.05933759734035,-11.832357813545968,2.317444796062773,0.008895267722408562,0,26.586292505264282,54
50,-12919.681146740913,-3.206016572221415,-19.077496472164057,-0.5722046580558526,0,26.586292505264282,149
51,264.02117509860545,-11.6648523544427,-85.1845288707409,3.465174709671448e-05,0,26.586292505264282,76
52,258.0784319434315,-11.6648523544427,2.317444796062773,0.008894994341090978,0,26.586292505264282,55
53,47.30872533400543,-8.890720710041933,0.13911176210967824,-1.14409622256062,0,26.586292505264282,140
54,252.13566259481013,33.945971154025756,-135.72538155131042,0.0007366907084360719,0,26.586292505264282,150
55,259.66934335883707,-0.35941297937824856,86.89297683304176,0.09150244082434256,0,26.586292505264282,65
56,254.11656824871898,-11.162368718942162,-76.6469252994284,3.465174709671448e-05,0,26.586292505264282,80
57,260.05933759734035,-67.89525577914901,-4.06490585191932,2.2509993868879974e-05,0,26.586292505264282,72
58,264.02117509860545,-11.413610536692431,-134.2840085271746,0.008895949576981366,0,26.586292505264282,55
59,256.09750009607524,-11.413610536692431,-85.1845288707409,3.465174709671448e-05,0,26.586292505264282,71
60,252.13566259481013,-11.246136182307964,2.317444796062773,0.00889458506847518,0,26.586292505264282,54
61,-12919.681146740913,-3.14321368932724,-18.99409653560724,-0.5722046580558526,0,26.587278842926025,150
62,252.13566259481013,-11.246136182307964,-76.6469252994284,3.465174709671448e-05,0,26.587278842926025,66
63,-53.85738186305389,1097.371755167842,1092.9198120720685,-0.8605422294749587,0,26.587278842926025,151
0,402.28925936389714,-68.61917718197219,-0.1764988155628089,0.0025129338609986007,0,26.587278842926025,150
1,256.09750009607524,-11.6648523544427,-85.1845288707409,3.465174709671448e-05,0,26.587278842926025,75
2,260.05933759734035,1.7855541045719292,-8.312849058711436,4.733919818644683e-05,0,26.587278842926025,73
3,264.02117509860545,-11.413610536692431,2.317444796062773,0.00889567699502436,0,26.587278842926025,54
4,-6462.5324215739965,-1.7822389963839669,-9.426817086932715,-0.2861023546074648,0,26.587278842926025,149
5,258.0784319434315,-11.497378000058234,-85.1845288707409,3.465174709671448e-05,0,26.587278842926025,76
6,260.05933759734035,-11.748620636353735,-544.0884560812265,0.00889567699502436,0,26.587278842926025,54
7,202.61269382899627,-0.891764102561865,341.68403944931924,-0.28608265836282953,0,26.587278842926025,139
8,262.0402432512492,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,26.587278842926025,77
9,-53.86357333918568,-823.6755325924605,-546.298292465508,-0.2883375458395676,0,26.587278842926025,150
10,98.020228324458,-17.425619807909243,0.0918407749850303,0.0006336904501136331,0,26.587278842926025,149
11,252.13566259481013,-11.999893558822805,-83.05847222800367,0.00889567699502436,0,26.587278842926025,84
12,258.0784319434315,-12.251135376573075,-544.0884560812265,0.008896358849597163,0,26.587278842926025,54
13,-1618.0615522898734,-0.7249036571010947,-2.232357019238407,-0.07152557586209696,0,26.587278842926025,150
14,260.05933759734035,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,26.58828854560852,66
15,256.09750009607524,-12.418609730957542,2.317444796062773,0.008895949576981366,0,26.58828854560852,65
16,-205.23355779005215,1097.3360273055732,-0.11906763575098012,-0.5722046580558526,0,26.58828854560852,150
17,12978.744227439165,10.61288912751479,-11.572828225325793,0.08105889719445258,0,26.58828854560852,150
18,-9005.461446940899,-0.36254391488910187,341.6867373744026,0.3967435532103991,0,26.58828854560852,55
19,256.09750009607524,-12.334842267591739,-85.17617970937863,6.943992256203124e-05,0,26.58828854560852,79
20,254.11656824871898,-12.334842267591739,-83.05847222800367,0.00889567699502436,0,26.58828854560852,72
21,254.11656824871898,-12.418609730957542,2.317444796062773,0.008894994341090978,0,26.58828854560852,54
22,9.275098091166,-2.49151867137698,-546.2344328407198,-0.5721255149637727,0,26.58828854560852,139
23,260.05933759734035,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,26.58828854560852,76
24,12978.744227439165,10.36161620504572,-11.406090561649762,0.0811297013569856,0,26.58828854560852,146
25,-276.96445758920163,548.5120054800063,11.188551525265211,0.012398232041022084,0,26.58828854560852,54
26,252.13566259481013,-11.750585144909564,546.5888825710863,-0.011699739577153423,0,26.58828854560852,54
27,-12922.654207795858,-3.2269201710732887,-19.201997201889753,-0.14305115172419391,0,26.58828854560852,54
28,258.0784319434315,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,26.58828854560852,66
29,251.7642395105213,-0.36254391488910187,360.36277015227824,0.3967435532103991,0,26.58828854560852,139
30,260.05933759734035,-12.08360044984147,-85.1845288707409,3.465174709671448e-05,0,26.58828854560852,79
31,250.2537943655625,-0.37509835237869993,-776.7379749566317,-0.7353718785907404,0,26.58828854560852,139
32,258.0784319434315,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,26.58828854560852,78
33,253.34896927233785,-0.36254391488910187,355.0267720129341,0.39394957696003985,0,26.58928656578064,139
34,256.09750009607524,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
35,255.7260770117864,-0.36254391488910187,349.6907476801425,0.40233148013157916,0,26.58928656578064,139
36,260.05933759734035,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
37,261.27264427486807,-0.36254391488910187,352.3587860399857,0.4051254563819384,0,26.58928656578064,139
38,260.05933759734035,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
39,261.27264427486807,-0.36254391488910187,341.6867373744026,0.416301335803837,0,26.58928656578064,139
40,256.09750009607524,-13.172367107472382,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
41,251.7642395105213,-0.36254391488910187,355.0267720129341,0.42188926272501703,0,26.58928656578064,140
42,250.15473074745387,-13.004892753087915,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
43,259.6879145130515,-0.36254391488910187,344.3547757342458,0.4330651165673771,0,26.58928656578064,140
44,254.11656824871898,-13.423640848486684,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
45,251.7642395105213,-0.36254391488910187,352.3587860399857,0.4414470197389164,0,26.58928656578064,139
46,254.11656824871898,-13.507408311852487,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
47,259.6879145130515,-0.36254391488910187,349.6907476801425,0.43865306906809565,0,26.58928656578064,139
48,260.05933759734035,-13.08859964410658,-85.1845288707409,3.465174709671448e-05,0,26.58928656578064,79
49,250.2537943655625,-0.37509835237869993,-776.7379749566317,-0.5453820051570801,0,26.59027910232544,140
50,258.0784319434315,-13.172367107472382,-85.1845288707409,3.465174709671448e-05,0,26.59027910232544,79
51,256.518428795971,-0.36254391488910187,349.6907476801425,0.43027116589655634,0,26.59027910232544,139
52,260.05933759734035,-13.256135389383417,-85.1845288707409,3.465174709671448e-05,0,26.59027910232544,79
53,257.31080677360296,-0.36254391488910187,352.3587860399857,0.4330651165673771,0,26.59027910232544,139
54,258.0784319434315,-13.33987256657565,-85.1845288707409,3.465174709671448e-05,0,26.59027910232544,79
55,253.34896927233785,-0.36254391488910187,352.3587860399857,0.4414470197389164,0,26.59027910232544,139
56,258.0784319434315,-13.423640848486684,-85.1845288707409,3.465174709671448e-05,0,26.59027910232544,79
57,253.34896927233785,-0.36254391488910187,357.69470559898764,0.41909528647465777,0,26.59027910232544,139
58,256.09750009607524,-13.172367107472382,-85.17617970937863,6.943992256203124e-05,0,26.59027910232544,79
59,254.11656824871898,-13.08859964410658,-85.1845288707409,3.465174709671448e-05,0,26.59027910232544,62
60,251.7642395105213,-0.36254391488910187,349.6907476801425,0.41909528647465777,0,26.59027910232544,140
61,260.05933759734035,-12.921125289722113,-76.6469252994284,3.465174709671448e-05,0,26.59027910232544,79
62,251.7642395105213,-0.36254391488910187,349.6907476801425,0.4135073595534777,0,26.59027910232544,140
63,258.0784319434315,-12.753650935337646,-76.6469252994284,3.465174709671448e-05,0,26.59128975868225,79
0,251.7642395105213,-0.36254391488910187,357.69470559898764,0.4051254563819384,0,26.59128975868225,140
1,252.13566259481013,-13.004892753087915,-85.1845288707409,3.465174709671448e-05,0,26.59128975868225,79
2,257.31080677360296,-0.36254391488910187,352.3587860399857,0.4051254563819384,0,26.59128975868225,140
3,258.0784319434315,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,26.59128975868225,79
4,253.42325388919562,-0.37509835237869993,-787.40997123532,-0.6012613766870345,0,26.59128975868225,140
5,258.0784319434315,-13.004892753087915,-76.63860887987539,6.943992256203124e-05,0,26.59128975868225,79
6,254.11656824871898,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,26.59128975868225,61
7,261.27264427486807,-0.36254391488910187,347.022814094089,0.41071338330311846,0,26.59128975868225,139
8,258.0784319434315,-12.83735782635631,-76.6469252994284,3.465174709671448e-05,0,26.59128975868225,79
9,255.7260770117864,-0.36254391488910187,352.3587860399857,0.4135073595534777,0,26.59128975868225,139
10,256.09750009607524,-13.08859964410658,-76.6469252994284,3.465174709671448e-05,0,26.59128975868225,79
11,257.31080677360296,-0.36254391488910187,349.6907476801425,0.42188926272501703,0,26.59128975868225,139
12,258.0784319434315,-13.08859964410658,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,79
13,253.42325388919562,-0.37509835237869993,-766.0659786779433,-0.5789096178432374,0,26.59229016304016,139
14,262.0402432512492,-13.08859964410658,-76.63860887987539,6.943992256203124e-05,0,26.59229016304016,80
15,264.02117509860545,-13.08859964410658,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,62
16,259.6879145130515,-0.36254391488910187,347.022814094089,0.42188926272501703,0,26.59229016304016,139
17,262.0402432512492,-13.004892753087915,-76.63860887987539,6.943992256203124e-05,0,26.59229016304016,79
18,258.0784319434315,-13.08859964410658,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,61
19,256.518428795971,-0.36254391488910187,349.6907476801425,0.41071338330311846,0,26.59229016304016,139
20,258.0784319434315,-13.08859964410658,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,79
21,251.7642395105213,-0.36254391488910187,357.69470559898764,0.42188926272501703,0,26.59229016304016,139
22,256.09750009607524,-12.921125289722113,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,79
23,259.7621991299093,-0.37509835237869993,-776.7379749566317,-0.6236131355308316,0,26.59229016304016,140
24,258.0784319434315,-12.58611519006081,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,79
25,261.27264427486807,-0.36254391488910187,352.3587860399857,0.4135073595534777,0,26.59229016304016,140
26,256.09750009607524,-12.502378012868576,-76.63860887987539,6.943992256203124e-05,0,26.59229016304016,79
27,252.13566259481013,-12.502378012868576,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,62
28,253.34896927233785,-0.36254391488910187,352.3587860399857,0.416301335803837,0,26.59229016304016,139
29,258.0784319434315,-12.921125289722113,-76.63860887987539,6.943992256203124e-05,0,26.59229016304016,80
30,256.09750009607524,-12.83735782635631,-76.6469252994284,3.465174709671448e-05,0,26.59229016304016,62
31,254.93372522760183,-0.36254391488910187,352.3587860399857,0.41071338330311846,0,26.593289852142334,140
54,254.11656824871898,-13.678964751306921,546.5888825710863,-0.01143780510304282,0,26.710350036621094,84
55,256.09750009607524,-13.674882666236954,-76.27370141563006,-0.5722046580558526,0,26.710350036621094,54
56,-3.4120632335543633,44.1970845713513,-53.17691538948566,0.3223886693604072,0,26.710350036621094,150
57,258.0784319434315,-15.366662591986824,-8.312204045068938,5.456968002470752e-05,0,26.710350036621094,83
58,256.09750009607524,-13.674882666236954,2.317444796062773,0.008895949576981366,0,26.710350036621094,55
59,-12919.681146740913,-3.729435320565244,-18.910696599050425,-0.5722046580558526,0,26.71535038948059,150
60,258.0784319434315,-13.758650129602756,-76.6469252994284,3.465174709671448e-05,0,26.72135019302368,66
61,-53.85428776207846,274.0632451605052,-273.09429715387523,-0.2514570951461792,0,26.7263503074646,150
62,254.11656824871898,-14.009892765898257,-76.6469252994284,3.465174709671448e-05,0,26.7263503074646,79
63,256.09750009607524,-14.093629943090491,2.317444796062773,0.008896358849597163,0,26.7263503074646,54
0,-12921.663466840982,-3.8341681829479057,-18.869042469304986,-0.5722046580558526,0,26.73235511779785,150
1,262.0402432512492,-13.84235620207619,-76.6469252994284,3.465174709671448e-05,0,26.73835039138794,65
2,-53.85428776207846,274.06337612774223,1092.9201263934374,0.07040798664093018,0,26.74935293197632,150
3,256.09750009607524,-272.6496633840725,-8.311190686072223,-1.1443547805356502,0,26.74935293197632,78
4,254.11656824871898,-14.177398225001525,-544.0884560812265,0.008895949576981366,0,26.755350351333618,54
5,-205.22738923318684,-0.411472456107731,-0.11655060916382354,-0.00223517424569053,0,26.760353565216064,149
6,256.09750009607524,-135.43205423047766,-8.31180459499592,-1.1443527341725712,0,26.760353565216064,150
7,-326.388402027078,548.5120054800063,11.188551525265211,0.014493707034546333,0,26.760353565216064,54
8,254.11656824871898,-13.927075633546337,546.5888825710863,-0.011525116860866547,0,26.760353565216064,54
9,254.11656824871898,1.7855541045719292,-8.31180459499592,-1.1443537573541107,0,26.760353565216064,68
10,260.05933759734035,-14.26116650691256,2.317444796062773,0.00889663143155417,0,26.760353565216064,54
11,-407.0365073857829,-0.46644800022477284,-0.41491034608043265,-0.01788139396552424,0,26.760353565216064,148
12,254.11656824871898,-14.344872579385992,-76.6469252994284,3.465174709671448e-05,0,26.760353565216064,76
13,256.09750009607524,-14.009892765898257,-544.0884560812265,0.00889663143155417,0,26.760353565216064,54
14,-1618.123473599553,-0.7877065399952698,-2.2087829165684525,-0.07152557586209696,0,26.760353565216064,150
15,252.13566259481013,-14.344872579385992,-76.6469252994284,3.465174709671448e-05,0,26.760353565216064,66
16,-4.188953926131944,634.2729146126658,913.7044544331729,-0.05371403162257593,0,26.760353565216064,149
17,256.09750009607524,-13.758650129602756,-76.6469252994284,3.465174709671448e-05,0,26.760353565216064,69
18,-4.978226752427872,-969.458359759301,-571.8380038160831,-0.06261980374233644,0,26.760353565216064,149
19,256.09750009607524,1.7855541045719292,-8.311559031426441,5.661604310369661e-05,0,26.760353565216064,80
20,252.13566259481013,-14.26116650691256,2.317444796062773,0.008895267722408562,0,26.761342763900757,54
21,-25839.92723375559,-7.3517132477718405,-38.129667154862545,-0.5722046580558526,0,26.761342763900757,150
22,254.11656824871898,-14.512407506117597,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,75
23,258.0784319434315,-14.177398225001525,-544.0884560812265,0.008896358849597163,0,26.761342763900757,54
24,-1618.0615522898734,-0.795564574218588,-2.216579559899401,-0.07152557586209696,0,26.761342763900757,150
25,256.09750009607524,-14.26116650691256,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,66
26,-9.707668141345493,342.6840790780261,68.47454351373017,-0.966154209436354,0,26.761342763900757,150
27,254.11656824871898,-14.512407506117597,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,69
28,-53.85738186305389,1097.3688215017319,-819.5009257178754,0.6074087025353947,0,26.761342763900757,150
29,258.0784319434315,-14.344872579385992,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,69
30,-53.85738186305389,1097.3686119541526,273.3109693508595,0.6426126958558598,0,26.761342763900757,150
31,256.09750009607524,1.7855541045719292,-8.31180459499592,-1.1443517109910317,0,26.761342763900757,79
32,258.0784319434315,-14.177398225001525,2.317444796062773,0.008896358849597163,0,26.761342763900757,54
33,-3232.472576200962,-1.2483224054449238,-4.61638023807609,-0.07152557586209696,0,26.761342763900757,150
34,254.11656824871898,-14.596115215681493,-85.1845288707409,3.465174709671448e-05,0,26.761342763900757,77
35,256.09750009607524,-14.428640861297026,2.317444796062773,0.00889663143155417,0,26.761342763900757,54
36,-12922.15883731842,-3.9388396544381976,-19.03575066535268,-0.2861023546074648,0,26.761342763900757,149
37,258.0784319434315,-14.596115215681493,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,65
38,-53.85428776207846,274.0630094194785,819.7171264328063,-0.8236618043611088,0,26.761342763900757,150
39,258.0784319434315,-14.679881860502064,-76.6469252994284,3.465174709671448e-05,0,26.761342763900757,68
40,-28.631625173147768,-823.6711844801903,-273.0572858126834,-1.1092053227912402,0,26.76235032081604,149
41,262.0402432512492,-14.679881860502064,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,68
42,259.6879145130515,-0.36254391488910187,347.022814094089,0.47497463242507365,0,26.76235032081604,144
43,258.0784319434315,-14.679881860502064,8.72063765200437,0.03558407009052189,0,26.76235032081604,139
44,254.11656824871898,-14.847387319605332,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,58
45,254.93372522760183,-0.36254391488910187,355.0267720129341,0.47497463242507365,0,26.76235032081604,139
46,260.05933759734035,-14.428640861297026,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,78
47,253.34896927233785,-0.36254391488910187,355.0267720129341,0.47497463242507365,0,26.76235032081604,139
48,254.11656824871898,-14.344872579385992,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,79
49,259.6879145130515,-0.36254391488910187,344.3547757342458,0.45541687541117426,0,26.76235032081604,139
50,256.09750009607524,-14.428640861297026,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,79
51,257.31080677360296,-0.36254391488910187,352.3587860399857,0.4610048279118928,0,26.76235032081604,139
52,254.11656824871898,-14.177398225001525,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,79
53,259.6879145130515,-0.36254391488910187,347.022814094089,0.45541687541117426,0,26.76235032081604,139
54,256.09750009607524,-14.009892765898257,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,79
55,253.42325388919562,-0.37509835237869993,-755.393982399255,-0.43362331325624837,0,26.76235032081604,140
56,258.0784319434315,-13.84235620207619,-76.6469252994284,3.465174709671448e-05,0,26.76235032081604,79
57,245.42532046325505,-0.36254391488910187,360.36277015227824,0.45541687541117426,0,26.76235032081604,140
58,256.09750009607524,-13.84235620207619,-76.6469252994284,3.465174709671448e-05,0,26.76335048675537,79
59,253.34896927233785,-0.36254391488910187,352.3587860399857,0.44703497223963495,0,26.76335048675537,140
60,252.13566259481013,-14.093629943090491,-76.6469252994284,3.465174709671448e-05,0,26.76335048675537,79
61,257.31080677360296,-0.36254391488910187,352.3587860399857,0.46379877858271357,0,26.76335048675537,139
62,258.0784319434315,-14.428640861297026,-85.1845288707409,3.465174709671448e-05,0,26.76335048675537,79
63,255.7260770117864,-0.36254391488910187,349.6907476801425,0.45821082608199504,0,26.76335048675537,139
0,258.0784319434315,-14.428640861297026,-85.1845288707409,3.465174709671448e-05,0,26.76335048675537,79
1,253.34896927233785,-0.36254391488910187,349.6907476801425,0.46379877858271357,0,26.76335048675537,139
2,250.15473074745387,-14.596115215681493,-85.1845288707409,3.465174709671448e-05,0,26.76335048675537,79
3,256.518428795971,-0.36254391488910187,349.6907476801425,0.4526229247403535,0,26.76335048675537,139
4,252.13566259481013,-13.926124483987223,-76.6469252994284,3.465174709671448e-05,0,26.76335048675537,79
5,257.31080677360296,-0.36254391488910187,349.6907476801425,0.46659272925353434,0,26.76335048675537,139
6,258.0784319434315,-14.344872579385992,-85.1845288707409,3.465174709671448e-05,0,26.76335048675537,79
7,257.31080677360296,-0.36254391488910187,349.6907476801425,0.46379877858271357,0,26.76335048675537,139
8,254.11656824871898,-14.428640861297026,-76.6469252994284,3.465174709671448e-05,0,26.76335048675537,80
9,256.59271341282874,-0.37509835237869993,-798.0819151271135,-0.44479916709860845,0,26.76335048675537,139
10,254.11656824871898,-14.177398225001525,-85.1845288707409,3.465174709671448e-05,0,26.76335048675537,78
11,261.27264427486807,-0.36254391488910187,347.022814094089,0.46379877858271357,0,26.76335048675537,139
12,252.13566259481013,-14.344872579385992,-76.6469252994284,3.465174709671448e-05,0,26.76335048675537,79
13,255.7260770117864,-0.36254391488910187,349.6907476801425,0.45821082608199504,0,26.76335048675537,139
14,252.13566259481013,-14.177398225001525,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,79
15,253.34896927233785,-0.36254391488910187,349.6907476801425,0.46659272925353434,0,26.76435089111328,139
16,262.0402432512492,-14.512407506117597,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,79
17,261.27264427486807,-0.36254391488910187,341.6867373744026,0.45821082608199504,0,26.76435089111328,139
18,258.0784319434315,-14.093629943090491,-85.17617970937863,6.943992256203124e-05,0,26.76435089111328,80
19,254.11656824871898,-14.009892765898257,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,62
20,256.518428795971,-0.36254391488910187,347.022814094089,0.46379877858271357,0,26.76435089111328,139
21,258.0784319434315,-14.26116650691256,-76.63860887987539,6.943992256203124e-05,0,26.76435089111328,79
22,262.0402432512492,-14.26116650691256,-76.63860887987539,6.943992256203124e-05,0,26.76435089111328,62
23,256.09750009607524,-14.596115215681493,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,62
24,253.34896927233785,-0.36254391488910187,352.3587860399857,0.4693867310834321,0,26.76435089111328,139
25,254.11656824871898,-14.26116650691256,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,79
26,253.34896927233785,-0.36254391488910187,355.0267720129341,0.4693867310834321,0,26.76435089111328,139
27,254.11656824871898,-14.679881860502064,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,79
28,249.38713177107275,-0.36254391488910187,349.6907476801425,0.4777686342549714,0,26.76435089111328,140
29,252.13566259481013,-14.596115215681493,-85.1845288707409,3.465174709671448e-05,0,26.76435089111328,79
30,259.6879145130515,-0.36254391488910187,349.6907476801425,0.4861505374265107,0,26.76435089111328,139
31,256.09750009607524,-14.847387319605332,-76.6469252994284,3.465174709671448e-05,0,26.76435089111328,79
32,256.09750009607524,-14.847387319605332,-85.1845288707409,3.465174709671448e-05,0,26.76435089111328,62
33,256.518428795971,-0.36254391488910187,347.022814094089,0.4889444880973315,0,26.76435089111328,140
34,258.0784319434315,-15.014922246336937,-85.17617970937863,6.943992256203124e-05,0,26.765350580215454,80
35,256.09750009607524,-14.847387319605332,-85.1845288707409,3.465174709671448e-05,0,26.765350580215454,62
36,251.7642395105213,-0.36254391488910187,355.0267720129341,0.4861505374265107,0,26.765350580215454,139
37,254.11656824871898,-14.931155601516366,-85.1845288707409,3.465174709671448e-05,0,26.765350580215454,79
38,257.31080677360296,-0.36254391488910187,352.3587860399857,0.4693867310834321,0,26.765350580215454,140
39,252.13566259481013,-14.679881860502064,-85.1845288707409,3.465174709671448e-05,0,26.765350580215454,79
40,261.27264427486807,-0.36254391488910187,349.6907476801425,0.47497463242507365,0,26.765350580215454,139
41,258.0784319434315,-14.512407506117597,-85.1845288707409,3.465174709671448e-05,0,26.765350580215454,79
42,263.6497520143166,-0.36254391488910187,341.6867373744026,0.46659272925353434,0,26.765350580215454,139
43,252.13566259481013,-14.428640861297026,-85.17617970937863,6.943992256203124e-05,0,26.765350580215454,80
44,258.0784319434315,-14.344872579385992,-85.1845288707409,3.465174709671448e-05,0,26.765350580215454,62
45,254.93372522760183,-0.36254391488910187,347.022814094089,0.45541687541117426,0,26.765350580215454,140
46,252.13566259481013,-13.926124483987223,-76.63860887987539,6.943992256203124e-05,0,26.765350580215454,80
47,250.15473074745387,-14.093629943090491,-76.6469252994284,3.465174709671448e-05,0,26.765350580215454,61
48,251.7642395105213,-0.36254391488910187,352.3587860399857,0.4526229247403535,0,26.765350580215454,139
49,252.13566259481013,-13.926124483987223,-76.6469252994284,3.465174709671448e-05,0,26.765350580215454,78
50,254.93372522760183,-0.36254391488910187,349.6907476801425,0.44703497223963495,0,26.765350580215454,139
51,254.11656824871898,-13.591115202871151,-76.6469252994284,3.465174709671448e-05,0,26.765350580215454,79
52,255.7260770117864,-0.36254391488910187,347.022814094089,0.43027116589655634,0,26.765350580215454,139
19,252.13566259481013,-13.84235620207619,2.317444796062773,0.00889567699502436,0,26.937429189682007,82
20,47.30872533400543,-8.892286587069975,1092.9416050203145,-0.07152557586209696,0,26.95843195915222,149
21,256.09750009607524,548.5120054800063,11.02181386158918,0.013974068302502474,0,26.9644296169281,149
22,-330.35018714144826,548.5120054800063,10.771707366075134,0.01414446160197258,0,26.96942973136902,54
23,262.0402432512492,-13.927075633546337,273.38611835148185,1.1387340350665909,0,26.9804470539093,54
24,254.11656824871898,-14.018241927260533,0.1499779500591103,-0.6616114887947333,0,26.9804470539093,55
25,258.0784319434315,-14.009892765898257,-76.6469252994284,3.465174709671448e-05,0,26.9804470539093,55
26,-4.188953926131944,677.1533167921007,849.6725291479379,-0.05366164472775381,0,26.9804470539093,149
27,258.0784319434315,-14.118739636614919,0.1499779500591103,-0.6392597299509362,0,26.9804470539093,80
28,256.09750009607524,-14.177398225001525,-135.35120815504342,0.004448111079469186,0,26.9804470539093,54
29,262.0402432512492,-14.093629943090491,-76.6469252994284,3.465174709671448e-05,0,26.9804470539093,60
30,-53.85428776207846,274.06366425566375,819.7172312065959,0.893510980404244,0,26.9804470539093,149
31,260.05933759734035,-13.926124483987223,-76.6469252994284,3.465174709671448e-05,0,26.986443758010864,68
32,-9.707668141345493,342.6840790780261,-238.87876595836133,-0.9925572044267028,0,26.991446495056152,149
33,246.19291943963617,-13.257025966595393,546.5888825710863,-0.011874363092800877,0,26.991446495056152,74
34,248.17382509354502,-13.674882666236954,-76.6469252994284,3.465174709671448e-05,0,26.99797296524048,58
35,-53.86047268984839,548.4991183038801,-819.5005590096116,0.32074748617105797,0,27.002974033355713,150
36,262.0402432512492,-13.783790927845985,0.1499779500591103,-0.5945562634224189,0,27.008973598480225,78
37,256.09750009607524,-13.591115202871151,-84.92604538332671,0.0011118573062240955,0,27.014971256256104,54
38,254.11656824871898,-13.423640848486684,-76.63860887987539,6.943992256203124e-05,0,27.019971132278442,72
39,256.09750009607524,-13.33987256657565,8.72063765200437,0.035585435398388654,0,27.025970697402954,55
40,258.0784319434315,-13.423640848486684,-76.6469252994284,3.465174709671448e-05,0,27.025970697402954,59
41,250.15473074745387,-8.89164239197271,1092.9439100436866,-1.1092053227912402,0,27.03097105026245,150
42,262.0402432512492,548.5120054800063,10.85501480702078,0.013707903612214523,0,27.03697109222412,151
43,258.0784319434315,-13.616254364023916,0.1499779500591103,-0.5722045045786217,0,27.04297113418579,149
44,260.05933759734035,-13.340793429961195,273.38611835148185,1.1387340350665909,0,27.04297113418579,55
45,254.11656824871898,-13.423640848486684,-76.6469252994284,3.465174709671448e-05,0,27.04297113418579,58
46,254.11656824871898,-13.423640848486684,2.317444796062773,0.008896358849597163,0,27.070971488952637,66
