package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
36,0.040019872013977185,0.04089818236803268,0.03220097132693294,9.68258111938075e-05,0,4001
37,0.03436605140404354,0.034849002018608674,0.0279868002967781,8.26645089904003e-05,0,4002
38,0.029261062926999093,0.029241163978639607,0.023957232887163775,7.050711843096315e-05,0,4001
39,0.026786488685723676,0.02743394913938675,0.022957668246396362,6.470793435686532e-05,0,4001
40,0.023824776889619786,0.025034397239724844,0.019914388849934805,5.7227165935485085e-05,0,4001
41,0.018999236757371085,0.018889898788494248,0.015172532527159215,4.5292703849482325e-05,0,4001
42,0.014400499059509223,0.013958721663184195,0.011403335637309655,3.4218523942360116e-05,0,4001
43,0.010687923689878684,0.010644245049826117,0.008928183272069783,2.5514008335678115e-05,0,4001
44,0.00693739306287189,0.006689059627849068,0.005725177509149061,1.6616707780446426e-05,0,4001
45,0.0033480650933714598,0.0028196907761918262,0.0021954123149471143,7.82676665913715e-06,0,4001
46,0.0003462806316658707,9.337949075743424e-05,0.00026457246149549533,6.69700124983007e-07,0,4001
47,0.003092816966282756,0.0029745899207668,0.0022761915939867455,7.194699283740112e-06,0,4001
48,0.0068408000075330455,0.006351500963602553,0.005395098126844627,1.6045053818389083e-05,0,4001
49,0.009131125951018483,0.009382915379517905,0.007495202592850572,2.171037383873046e-05,0,4001
50,0.01000789967527778,0.009991159386791721,0.008252006348491712,2.406295973607336e-05,0,4002
51,0.01208408871355879,0.012580192720841737,0.009775014766058365,2.8682234861849665e-05,0,4001
52,0.015285986673277952,0.015460245846489779,0.012137903626367717,3.6289809382911846e-05,0,4001
53,0.016499882404682774,0.016728998377192546,0.013415835831533596,3.946644141825192e-05,0,4001
54,0.015443082619730097,0.015794686074340532,0.01284318178806813,3.7079420219814046e-05,0,4001
55,0.015748676878923864,0.015609614098494116,0.012773181127060239,3.750973665045511e-05,0,4001
56,0.018131582598456437,0.017672712448244584,0.014406312023884506,4.307122465125979e-05,0,4001
57,0.018746132267157954,0.017798083959913554,0.01474867900416995,4.464974716250738e-05,0,4001
58,0.016250411445681193,0.016192927540879924,0.013336394656643675,3.9077727234808064e-05,0,4001
59,0.014824604407518737,0.014997702066913723,0.012441043441426755,3.565854703466303e-05,0,4001
60,0.016374107296158458,0.016243505249401796,0.013266954896519599,3.9201721072918016e-05,0,4002
61,0.0167443670251626,0.017500988875852927,0.013828908283869044,4.031984060202542e-05,0,4001
62,0.013550477880737842,0.01466851507970497,0.011671554487418847,3.3021713003271e-05,0,4002
63,0.010832066863546416,0.011499366797086687,0.009040706810760062,2.675189747469099e-05,0,4001
0,0.011612280604368794,0.011582125250059716,0.009487242036927038,2.850067640501383e-05,0,4001
1,0.012167955231895063,0.01236083521722679,0.010140444014779261,3.006397856863245e-05,0,4001
2,0.009067168542658637,0.009765635589761817,0.008085293591845042,2.2860773490028058e-05,0,4001
3,0.00571655878460991,0.00641036550852297,0.00512302170689764,1.475226892329067e-05,0,4001
4,0.005973204050646559,0.005980753623544312,0.004633087746105301,1.5308156596898436e-05,0,4001
5,0.006914910110960425,0.006865259501216883,0.005447691807308274,1.7701234106611865e-05,0,4001
6,0.004467688782090395,0.005025333681537347,0.004413286777761569,1.1977299201178275e-05,0,4001
7,0.0009813203477090859,0.0010433933397167982,0.001973242864178269,3.538573448292261e-06,0,4001
8,0.0008294843940123624,0.0003813778633844124,0.0005423553375304448,2.863599604885667e-06,0,4001
9,0.0022702792940590137,0.002463588787243518,0.0007068533298187657,6.014838971258072e-06,0,4001
10,0.0007580296570989239,0.0016798361777995215,6.786202058483063e-05,2.5207739219742054e-06,0,4001
11,0.002453874053320264,0.001759037456071747,0.0023868575988390934,5.383400354393142e-06,0,4001
12,0.002892800517499863,0.0024924658376285873,0.0026589396995391314,6.702848726369268e-06,0,4001
13,0.0011655298858896414,0.0012019597425585754,0.0007868282483988157,2.852987185747085e-06,0,4001
14,0.0016487932665639918,0.0018835047157435803,0.0011195668904018447,4.021938554524797e-06,0,4001
15,0.004252165849916529,0.00405559054885676,0.003494551236211609,1.0534589261649312e-05,0,4001
16,0.004915538013822165,0.004966396617420211,0.0040327151653097885,1.2446265847671452e-05,0,4001
17,0.003119414301256799,0.00451555040627953,0.0022487813893493098,8.267276724976129e-06,0,4001
18,0.0027449460975861213,0.0031314033339039336,0.0018391997998849275,7.207469687730731e-06,0,4001
19,0.004745420369917812,0.004444667882399544,0.003947540990795339,1.1969279181201686e-05,0,4001
20,0.005551492137272801,0.0051312571006717125,0.004762714216537234,1.4026886008995415e-05,0,4001
21,0.0038469922704095,0.003867568418154482,0.0029178237969841414,9.92259165063724e-06,0,4001
22,0.0028429928671456707,0.003003923921880554,0.002276859831163226,7.373603488654215e-06,0,4002
23,0.004227424584553865,0.0046001913327121235,0.0037244514789502815,1.0569109090703888e-05,0,4001
24,0.0051182543314802174,0.005903496834132047,0.0045390290851153176,1.2704115972074011e-05,0,4001
25,0.0036350167730136093,0.003995004383392864,0.0032686447796652354,9.033009253064406e-06,0,4001
26,0.0022636487357160003,0.002509831118095533,0.001778135004925897,5.501636009473644e-06,0,4001
27,0.0030336722293680153,0.002667118669402866,0.0023841797755635654,7.2687437297678016e-06,0,4001
28,0.003913312360734722,0.0033909053393603003,0.003220978742198866,9.313844900825388e-06,0,4001
29,0.0027707911592497235,0.002041585317467314,0.0022176235216225175,6.674085507527904e-06,0,4001
30,0.0012660762396004535,0.00022025712659221727,0.001103911644457565,3.036543113162863e-06,0,4002
31,0.0015489188114652286,0.0016934952599207216,0.0014455819666514646,3.5619178061103e-06,0,4001
32,0.0023900591498947146,0.004093791498518501,0.0020653837948850623,5.4284705780702965e-06,0,4001
33,0.0016236500474257373,0.002363433818419754,0.001244151854440984,3.783698939886403e-06,0,4001
34,0.0001915207136014951,0.0004454121535336068,0.00021829669495674405,4.825338024572424e-07,0,4001
35,0.00012843213767289895,0.00012826596372146962,2.0920071945427273e-05,3.3735748146589413e-07,0,4001
36,0.0008575678431281053,0.0009414859924409722,0.000601821809052049,2.1816230317244747e-06,0,4002
37,0.0004960714967103756,0.0007919094578130888,0.0006602113007570624,1.3648076225874025e-06,0,4001
38,0.0007324300998714308,0.0006243515899548024,0.00014341486821234893,1.7104926277265533e-06,0,4001
39,0.0009954942892210343,0.0006080629006406275,0.0005885504778624891,2.201434953424639e-06,0,4001
40,0.00037656859953073027,0.0003583844324440272,9.489787340763824e-05,5.957029797710082e-07,0,4001
41,0.0004152941593666685,0.00011330918320522689,0.0003187543309222204,7.647692528431236e-07,0,4002
42,0.0012658537838088567,0.0013646287905276153,0.0013064186168686544,2.8207217477952866e-06,0,4001
43,0.0015962517487334905,0.002626919376754249,0.001581905634994158,3.453148348897513e-06,0,4001
44,0.00101940112376264,0.0013008325592100177,0.0009640910638183323,2.1921767714912152e-06,0,4001
45,0.00082209238872826,0.0005808477301936984,0.000846372998580361,1.8516325580008173e-06,0,4002
46,0.0013400930175053603,0.001956868237294008,0.00151047105848573,3.005132903671882e-06,0,4001
47,0.0016417356146241474,0.0016745556289003345,0.001558977565917558,3.4018398523910365e-06,0,4001
48,0.0012110252642640697,0.0014578036417997957,0.00108156493444868,3.0085697602789265e-06,0,4001
49,0.0009279303401936972,0.0018964491184246905,0.0007621122771340344,3.2784076305038577e-06,0,4001
50,0.0011235183287816703,0.0013639625973326116,0.0011119367967675417,4.123872971453734e-06,0,4001
51,0.0013331351506132752,0.001083950265042528,0.0014302533131549137,4.470280035537862e-06,0,4002
52,0.0010387052536693301,0.0011411409330210952,0.001132860128698473,3.3842133055073787e-06,0,4002
53,0.0006479346915782573,0.0015497978525169176,6.127805504686101e-05,1.764002914949105e-06,0,4002
54,0.000698798628028303,0.0008343450829346013,0.0004350995106301191,1.237192411415348e-06,0,4002
55,0.0008358500001114938,0.0006009423630210042,0.0004074285028028131,1.1987780176583562e-06,0,4001
56,0.0006383358463896149,0.0010097443439013613,8.326404525634858e-05,5.842182887819173e-07,0,4002
57,0.00038603936142423236,0.0010406121492785084,1.8974634506278734e-05,2.5762781692981525e-07,0,4001
58,0.00036060117737847573,0.0005797640553956112,0.0004732052235645568,3.516228787454448e-07,0,4002
59,0.00039906591084736746,0.0001223067786184065,0.0007176469209926367,4.826934522726411e-07,0,4001
60,0.0002514469308063103,0.0006839934671671975,0.0004601069159538984,5.769839879669961e-08,0,4001
61,8.504193532390714e-05,0.0004679390238370529,0.0004719710295070583,6.122046258462968e-07,0,4002
62,2.4959451219198144e-05,0.0002012997867905818,0.0009720192334722584,7.044101779105262e-07,0,4002
63,2.4457120419267554e-05,5.396995336664394e-05,0.00036875437265880616,4.281921707276253e-07,0,4002
0,7.887279298719396e-05,0.000636404617450551,6.758070593430995e-05,5.247010980302218e-07,0,4002
1,0.0002018021522315665,0.0006783421598955844,0.00010951242222995649,9.844516165873427e-07,0,4002
2,0.0002154968761076257,0.00020316101301316058,0.00015914774551797515,1.281041919006816e-06,0,4002
3,0.00023622395549082806,0.0006920411158492959,2.4956903158033627e-05,1.2787613685693078e-06,0,4002
4,0.00021988798726041794,0.00018178617078790403,0.00017828680650209774,1.1446949163133762e-06,0,4001
5,0.0002314682551891384,5.465287911873666e-06,0.00024223116017711602,1.2230071888152245e-06,0,4002
6,0.0002319710287631962,0.0008669238904422764,0.0003042993814277537,1.219260229676294e-06,0,4002
7,0.00029483050892083955,0.00014828980237550373,0.0004698022588147311,1.0150633765217176e-06,0,4002
8,0.0003041035083900482,0.0001938556125599144,0.0005462968536023971,7.789402873240077e-07,0,4002
9,0.00021268265840531134,0.00021507351112768887,0.0004938975845000576,6.488710430206961e-07,0,4002
10,0.0001567021016206672,0.000195989934401267,0.0004975081876138461,6.223078105830307e-07,0,4002
11,0.00022450349749423393,0.00022896108972926391,0.0004857373758489718,5.197889619971132e-07,0,4002
12,0.00022015535484307038,0.00031002390332002814,0.0007559590489386735,2.786971906109698e-07,0,4001
13,0.00015433639562866528,0.0003802236330553554,0.0007446872941816248,6.643435411839658e-08,0,4002
14,5.598981020856686e-05,0.00024744202315213565,0.00044054625410332626,7.536789544971494e-08,0,4002
15,9.254094445237172e-05,0.00021443121258160201,0.0003430573925602224,2.508173495744327e-08,0,4002
16,0.00019115397346634841,0.00036998070201862087,0.00038312387072128926,2.6808121898719983e-08,0,4002
17,0.00018126431122977534,0.000737788773222598,0.00022880454725193863,2.2333908609544966e-07,0,4002
18,9.904540460378481e-05,0.0005221779669227235,6.854983660021098e-06,4.912592863006847e-07,0,4002
19,0.00010350199343592685,0.0006131905411491097,0.00010975385843459997,5.542208786970331e-07,0,4002
20,0.00018573413781025163,0.0004592311399962987,0.00019163385004961303,3.466362741234962e-07,0,4002
21,0.00014236475667109614,0.0004532995928628275,7.037549438268509e-05,4.1853274540687104e-07,0,4002
22,7.245811519299916e-05,0.0005616979863909144,0.00013187598073654693,8.175885323734483e-07,0,4001
23,5.919559148839139e-05,0.0002466615800591709,1.1156371133791464e-05,9.420255311298002e-07,0,4001
24,0.00017790137058740874,0.00014111490624477791,7.71534031250012e-06,6.462487325519767e-07,0,4002
25,0.0002094291468842448,0.0003243244244716708,0.0006378316195381819,6.183334569133377e-07,0,4002
26,0.000109397578479871,0.0009034868327470846,0.0005092017630304417,9.063889543557377e-07,0,4002
27,7.257910765811345e-05,0.0007588760335138379,0.0006401672524651422,9.657007949670796e-07,0,4002
28,0.00018693440754512139,0.0007202189844810231,3.489621758380468e-05,6.364099284385271e-07,0,4002
29,0.00021892888396968794,0.00028900921517892596,0.0002267894537074333,5.217292820323151e-07,0,4002
30,0.00010089117649712553,8.998067679897356e-06,0.00010861125215931599,7.405190306420553e-07,0,4002
31,2.3473825109534595e-05,0.0003496129420209784,0.00027217816479231297,8.059526861681574e-07,0,4002
32,0.00011939542902813803,0.00018025311489087048,0.00022660881534669174,4.330446432058027e-07,0,4001
33,9.828640709182284e-05,8.23265534277713e-05,2.6611107166830863e-05,2.289795214329919e-07,0,4001
34,1.9245053197571507e-05,2.358837280121151e-05,0.00024337676727892942,3.7632414757195554e-07,0,4001
35,0.00011535826639788531,0.00048528050295941884,0.0006000944111950496,4.1919791459166416e-07,0,4001
36,9.23653089558613e-05,0.00014625931619911608,0.0005195130213150132,1.87987410903421e-07,0,4001
37,8.43838118792343e-05,0.0001042136493091219,0.0002177001142103347,9.529240931646713e-08,0,4001
38,0.0001513669159164197,0.00031228198627097437,0.00025770127012893673,7.872728017961466e-08,0,4002
39,0.0002472516617192475,0.000141133979251665,0.000453806254451369,2.6314716212597524e-08,0,4002
40,0.0002306848896279318,0.00020360246136145402,0.0003456814407782707,2.1199652318787512e-07,0,4002
41,0.0001522201636787486,0.0005508630776731222,0.00012659079637084513,4.5435075171890647e-07,0,4002
42,0.00017565666669512624,0.00014713250097559013,0.00020979172377720286,4.1345313972810115e-07,0,4002
43,0.00023450976152233113,0.00011784325674394215,0.00029617439459214483,3.4792631805422096e-07,0,4002
44,0.0001847522639919185,0.00014290839178445576,0.00035135186370221887,4.490699419160996e-07,0,4002
45,8.993690596804639e-05,0.0003966450388253268,6.657793652871716e-05,5.979247879454241e-07,0,4002
46,8.538023835399286e-05,0.0003940096689040545,4.248953497227345e-06,5.485867762886123e-07,0,4002
47,0.00015941358057552465,0.0005590314028274949,3.720090216024997e-05,4.113881485229418e-07,0,4001
48,0.00014005238642762706,2.34074383319168e-05,2.707042558202971e-05,4.3830758499265425e-07,0,4001
49,2.8679317658494243e-05,0.0009403203399342749,0.0003512002080834466,5.410011593999585e-07,0,4001
50,1.989547496636755e-05,7.297760997273443e-05,0.0003212913976255972,5.689189462229129e-07,0,4002
51,4.6543076731000424e-05,3.619901897623356e-05,0.00012440841909894403,3.6666589388686877e-07,0,4002
52,4.061233457708419e-05,0.0003179853859730932,3.608685466653238e-05,3.705097167909698e-07,0,4002
53,3.6049497913941116e-05,2.8151834222140716e-05,0.00013664737251580308,5.532804440318516e-07,0,4001
54,5.7040033470200274e-05,0.0008707903604723835,0.00033582523192848894,5.575705405710689e-07,0,4001
55,3.0314393441918268e-05,0.0008736730904735561,0.00013262808043269878,3.7127355479572556e-07,0,4001
56,1.2189554070831636e-06,2.747312049579772e-05,0.0005631514391650039,2.2108001875464185e-07,0,4002
57,5.710705820851746e-05,0.0006434588976273834,0.00022341493296712533,4.006182565042987e-07,0,4001
58,0.00012762970825133736,0.0010533263570674648,0.00028514711454515084,3.6572205338834545e-07,0,4002
59,4.9741253868592486e-05,0.0006283790855184104,0.00031209428984447693,1.218421501949324e-07,0,4001
60,3.45062290752584e-05,0.00040515390735183126,0.0002444878794341827,3.778262945413329e-08,0,4001
61,8.128854935744118e-05,0.0012638442947465528,0.0002334292494697726,2.5511416233916112e-08,0,4001
62,5.721705229128239e-05,0.00035845597828825415,2.0496967645754e-05,1.507353887350108e-07,0,4002
63,2.6163621026661377e-05,0.00050261554649565,0.00043530626787866716,6.070507233053797e-08,0,4001
0,1.5386393404798224e-05,0.00028919996032629393,0.00010378796395942068,1.144177815170496e-07,0,4001
1,3.1612773046416405e-06,0.0014801280020262134,0.0006261974818103185,1.0462458387078052e-07,0,4001
2,3.939468292615704e-05,0.0010621025129832794,0.0003608861834655839,8.515296592013782e-08,0,4001
3,1.0191283434496391e-05,0.0005455618755286944,0.00035009821380184805,6.823833414748937e-08,0,4001
4,1.96240081409779e-05,0.0006789583685173817,1.7362453069658655e-05,9.691055886964645e-08,0,4001
5,2.5950089626621707e-05,0.00023151658285533948,9.411294013360566e-05,1.1515045944989831e-08,0,4001
6,7.56807556337496e-06,0.00019192274500244686,5.007186338437967e-07,5.2561137737119924e-09,0,4001
7,8.340883952994286e-06,4.5512039524398884e-05,4.3215343085260924e-05,1.037668165601417e-07,0,4001
8,2.6572738614654016e-05,0.00028014523554613087,0.0002598462606780733,2.153730329652152e-07,0,4001
9,1.2922573164494947e-05,8.76852624989218e-05,0.0005222227650947941,9.1785433128556e-08,0,4002
10,2.306226295090246e-05,0.00023487418131915927,0.0002988864053366496,1.9736589501012423e-08,0,4001
11,3.759475154142636e-05,0.0004321400105672355,9.554902899975898e-05,2.2835231161930753e-08,0,4002
12,3.692262025932844e-05,0.00017701628841867295,0.00017942802636305446,6.315183985991164e-08,0,4001
13,8.012253588938517e-05,0.00010063412665411043,0.000411546933220161,6.137041021966559e-08,0,4001
14,0.00011236828732366722,0.00044675479106092786,0.0006389271047011992,6.646158500415915e-08,0,4001
15,9.611097875991348e-05,0.00012270888099399533,0.0003927147264595998,1.2689100932216933e-07,0,4001
16,4.8540914701023827e-05,1.7986579857366767e-05,0.0001198155603271522,1.1654452680274436e-07,0,4001
17,9.205620421058235e-05,0.0009932839154389685,9.207499488661963e-05,2.02956859024447e-07,0,4001
18,0.00011899267673733149,0.0009076119130471802,0.0003820536562818646,2.625232587514909e-07,0,4001
19,8.121752339394368e-05,0.00036858358647058257,0.00012962645288742893,1.6053137230860179e-07,0,4002
20,6.643051955798457e-05,0.0005513193727799772,0.000250238404996524,1.7657679786422257e-07,0,4001
21,4.998668298714913e-05,0.0004380127983647133,0.0002549697931957502,3.0686377578986253e-07,0,4002
22,5.3081096227700466e-05,0.0006057328800860092,6.452078710499315e-05,3.377852755931213e-07,0,4001
23,3.82584733673754e-05,0.00014523307294613203,0.00020210614380276046,2.962272314741558e-07,0,4002
24,4.166124577139843e-05,4.379462879858481e-05,0.00025903637393228057,3.289079056617367e-07,0,4001
25,5.276152181780239e-06,0.0007465355242429854,0.00013243171789325636,3.613791175521149e-07,0,4001
26,5.838387632220374e-05,0.0005126048388168255,0.00011256043683148856,3.1186628837845774e-07,0,4001
27,7.957202098990035e-05,0.0008475719808563687,0.00022994320026821616,3.302497877048538e-07,0,4001
28,0.0001243013921161414,0.00010323409842640636,0.0006076355274513619,2.733033200321006e-07,0,4001
29,0.00015474308058397568,7.041030336846265e-05,0.0003048600769224982,9.580905665309906e-08,0,4001
30,0.0001748916706824913,0.00011565896365241311,0.000447368209476242,1.3226628669199223e-07,0,4001
31,0.00016918403504909198,0.00033935081164248324,0.0005901731743159153,1.36663059704754e-07,0,4001
32,0.00014359547381645487,0.00024395152636287457,0.00021433732182404874,1.9762949543458748e-07,0,4001
33,0.00017519486528350936,0.00021574287209789617,0.00028332985564009645,3.131280060329813e-07,0,4001
34,0.0001980624500468409,0.00037788170711416393,0.00023185762465545228,3.811148427222008e-07,0,4001
35,0.00018417620527938665,0.00010644624995969428,0.0006498062502752873,4.20900865690539e-07,0,4001
36,0.0001359473099143197,0.0004597393341974862,0.00034484743021541485,4.302112789292723e-07,0,4001
37,0.00011675314517238617,0.0005362606703491841,0.00011550450150145104,3.7498398847500374e-07,0,4001
38,8.709449136408293e-05,0.0006874213929569083,0.0001315311590365186,3.2987043714609013e-07,0,4001
39,6.867021808766566e-05,0.0014332911139455,0.00033062580379446586,1.9711962782441646e-07,0,4002
40,3.422003647861311e-05,0.0014441944869089012,0.00014382690694446723,8.426723912332036e-08,0,4001
41,5.5248636569111615e-05,0.0005387529788184883,0.00010647330102501432,7.152522561074866e-08,0,4001
42,0.00012489442059604965,8.149033858707375e-05,0.00022135361235478668,2.9417108356343624e-08,0,4001
43,0.0001523987440296778,0.00040109432660294657,0.00043464410578240246,1.3825295242566648e-07,0,4001
44,0.0001513960505853362,0.0015179856049841347,0.00026838546167194633,1.3368678125563838e-07,0,4001
45,0.00017942333716822073,0.000933858533900957,0.00040532967953951175,1.4019753093213444e-07,0,4001
46,0.00017967601288068982,0.0005265590854869617,0.00045470867702925694,1.6233884422004261e-07,0,4001
47,0.00014964433758407077,0.0006781428972073157,0.0006570073169917469,7.083479380696631e-10,0,4001
48,0.00017297905758499322,0.0002696369605789716,0.0006649026859380494,2.5954876022637852e-08,0,4001
49,0.0001960316299719362,9.889371415284609e-05,0.00028273615947297737,1.400321058386285e-07,0,4001
50,0.0001463693241444561,0.00028733315162302487,0.00025821391254022245,1.1097383269222425e-07,0,4001
51,0.00010028861195121312,0.0002629845035690894,6.538881948438594e-05,1.3010581945182057e-07,0,4001
52,8.517336276157617e-05,0.0007051230877449325,0.0001158130880549418,2.5288751935450837e-07,0,4001
53,2.642677738177991e-05,0.00017628253707360894,0.0004215607628839616,2.561064576138706e-07,0,4001
54,7.1300887740293555e-06,0.0008234714312260989,9.556864504484033e-05,2.2522808823646694e-07,0,4001
55,1.9650405780489345e-05,0.0010859125854998793,0.0002987011145533401,2.5671371988011437e-07,0,4002
56,3.9516233500565545e-06,0.0008194600725797778,0.00027495094635942045,2.2001237213768372e-07,0,4001
57,3.0866029902401734e-05,0.0003319290354714664,2.8990277315506718e-05,2.4008573532322233e-07,0,4001
58,7.327352916836193e-06,0.0017867533452086623,4.438495272794229e-05,1.36288990844953e-07,0,4001
59,3.481700146210881e-05,4.646783333792949e-05,0.0002894736089719597,1.1235926195208346e-07,0,4001
60,8.456190783309224e-05,0.0010104801226345965,3.778349261021217e-06,6.790570712611862e-08,0,4001
61,7.115298071379771e-05,0.00109331013035086,0.00016469903863668947,1.5743301774455672e-07,0,4001
62,7.575864797806114e-05,0.0010660142842692439,0.0002996551199487749,1.0660247366411887e-07,0,4001
63,9.590508101515864e-05,0.00020509440920139788,0.0002450261651500403,2.4740730965468955e-08,0,4002
0,8.58612628964095e-05,0.00022488826510158816,9.141144328367041e-05,3.097711399319747e-08,0,4001
1,9.273632361703866e-05,0.00020060057487899767,0.00032856118933979677,5.922921625241899e-08,0,4001
2,8.01436891740892e-05,2.6832075153965587e-05,0.0005262386354707848,9.641877938270164e-08,0,4001
3,6.504160186388018e-05,9.766129786805361e-05,0.0004251581103914602,1.9303050974640048e-07,0,4001
4,3.681744402170228e-05,0.00026983706226442234,0.0006012665676457019,1.1001599734085698e-07,0,4001
5,1.9566863305510184e-05,0.00035004973449105593,0.0005569823665450694,1.2145505892969926e-07,0,4001
6,1.653981761900911e-06,7.301198054053678e-05,0.00042260797828044165,1.3398452300012725e-07,0,4001
7,3.47515973263161e-05,5.29051936660538e-05,0.00014638328434750738,7.336729132818532e-08,0,4001
8,5.17523535831811e-05,0.001263315613437966,1.4898296152587214e-05,5.226871374630254e-08,0,4001
9,5.050368960988871e-05,7.739718810667476e-05,9.316192470596509e-05,6.217572171835078e-08,0,4001
10,6.0356386346062404e-05,0.00020691809277192052,1.2171223718716135e-05,1.634460581803189e-08,0,4001
11,6.909808038487239e-05,0.00023234470762814922,0.00020281596992285667,5.843508808822426e-08,0,4001
12,6.138034741793558e-05,0.0006598827730317143,0.0002630798857101793,9.908236425954107e-08,0,4001
13,8.572786180389741e-05,0.0005913489718197885,0.0001637627374961468,1.199593990572514e-07,0,4001
14,7.052821920793158e-05,2.8625716209828645e-05,9.171022742107118e-05,1.285898348218101e-08,0,4001
15,2.1469616520624223e-05,0.00019316034688666582,0.00022431770831956834,1.431166418289387e-08,0,4001
16,6.948232713012016e-06,0.0002610072481855326,4.385438537173351e-05,5.0941503020934106e-08,0,4001
17,2.7036999070722084e-05,0.0009812121143236076,0.00035323988244190984,3.545866948014689e-08,0,4001
18,7.559652168476671e-05,0.0005831836992451769,2.4248909084645387e-05,2.250985068265706e-07,0,4002
19,8.579633456867366e-05,0.00010827602084746506,0.0003276579106421427,3.1160807535069226e-07,0,4001
20,5.897551396591015e-05,0.0007656473984768209,0.00031002151978617217,2.893672270099526e-07,0,4001
21,7.519440612459568e-05,0.0007498356449233668,5.6372615176353714e-05,1.8908904889848744e-07,0,4001
22,0.0001332909930965678,7.46866584930817e-05,0.0004048854770998516,2.752682095272957e-07,0,4001
23,0.00013361312273700056,0.00013385078112959376,0.000370769233136262,3.3631876244715795e-07,0,4001
24,0.00015394370923265232,4.130875010169077e-05,0.0002718603812389458,3.858704301377112e-07,0,4001
25,0.00016116710090983272,1.3690244790883106e-05,0.00012874318672785666,4.1267868650135495e-07,0,4001
26,0.0001495823108894324,0.00012717936599907127,0.0003732563171483033,4.4697582501214576e-07,0,4001
27,0.00013193293346771203,0.0002590106629985485,0.00012516447237478478,4.482361135353621e-07,0,4001
28,7.560775194719416e-05,0.000611652140005662,4.2092336334126595e-05,2.84749304214938e-07,0,4001
29,7.70560285721936e-05,0.0011372016487416982,0.00021431051657211267,4.826543712889778e-08,0,4001
30,7.716381720809857e-05,0.001502483909470833,1.9889440852771916e-05,2.4286117465022036e-07,0,4002
31,2.9678647154725448e-05,0.0001761359110293622,0.00027568429708460084,3.4758395043542054e-07,0,4001
32,2.9109473858413935e-05,0.0005241251928186426,4.347107506769136e-05,2.889467162024264e-07,0,4001
