package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
24,-89.7291030883789,-5.314752578735352,-1.2849390506744385,-0.002055724384263158,0.0,4004
25,-89.74433135986328,-5.256610870361328,-1.304832100868225,-0.0021235148888081312,0.0,4004
26,-89.72325134277344,-5.222368240356445,-1.3116627931594849,-0.002160787582397461,0.0,4004
27,-89.69046783447266,-5.277210235595703,-1.2916266918182373,-0.0020965735893696547,0.0,4004
28,-89.66471099853516,-5.31986665725708,-1.2832045555114746,-0.002051750896498561,0.0,4003
29,-89.6764144897461,-5.272489547729492,-1.3004153966903687,-0.0021093685645610094,0.0,4004
30,-89.69281005859375,-5.228546142578125,-1.3094544410705566,-0.002159595489501953,0.0,4004
31,-89.66353607177734,-5.275234699249268,-1.2903302907943726,-0.002104123355820775,0.0,4004
32,-89.66119384765625,-5.329486846923828,-1.2733250856399536,-0.0020433266181498766,0.0,4004
33,-89.685791015625,-5.29240083694458,-1.2866199016571045,-0.0020842552185058594,0.0,4004
34,-89.6775894165039,-5.232578277587891,-1.3029277324676514,-0.002148230792954564,0.0,4004
35,-89.65768432617188,-5.2604289054870605,-1.293674111366272,-0.0021157264709472656,0.0,4004
36,-89.64949035644531,-5.317497253417969,-1.2784212827682495,-0.0020529429893940687,0.0,4004
37,-89.66822814941406,-5.292937278747559,-1.2898743152618408,-0.0020838577765971422,0.0,4004
38,-89.69046783447266,-5.230379104614258,-1.3088464736938477,-0.002156416652724147,0.0,4003
39,-89.66822814941406,-5.244022369384766,-1.2999683618545532,-0.0021381378173828125,0.0,4004
40,-89.66236114501953,-5.310103416442871,-1.2797892093658447,-0.0020643870811909437,0.0,4004
41,-89.67876434326172,-5.3028435707092285,-1.2862354516983032,-0.002074718475341797,0.0,4004
42,-89.68461608886719,-5.236244201660156,-1.3078629970550537,-0.002150297164916992,0.0,4004
43,-89.66587829589844,-5.235099792480469,-1.3038307428359985,-0.002149820327758789,0.0,4004
44,-89.65418243408203,-5.302092552185059,-1.2822926044464111,-0.0020736854057759047,0.0,4004
45,-89.6565170288086,-5.3097991943359375,-1.2822926044464111,-0.0020650227088481188,0.0,4004
46,-89.65066528320312,-5.24662446975708,-1.3026237487792969,-0.0021408398170024157,0.0,4004
47,-89.63895416259766,-5.2296013832092285,-1.3038307428359985,-0.0021577675361186266,0.0,4004
48,-89.6202163696289,-5.29240083694458,-1.2822926044464111,-0.0020852088928222656,0.0,4004
49,-89.61202239990234,-5.317953109741211,-1.2774288654327393,-0.0020590622443705797,0.0,4004
50,-89.63191986083984,-5.257844924926758,-1.2989848852157593,-0.0021279652137309313,0.0,4004
51,-89.62139129638672,-5.2250237464904785,-1.3060390949249268,-0.0021632511634379625,0.0,4003
52,-89.5886001586914,-5.281493186950684,-1.2860029935836792,-0.002097606658935547,0.0,4004
53,-89.59211730957031,-5.323076248168945,-1.2775808572769165,-0.002055644989013672,0.0,4003
54,-89.60968017578125,-5.272176742553711,-1.2955695390701294,-0.0021143753547221422,0.0,4003
55,-89.61202239990234,-5.226856231689453,-1.3069510459899902,-0.0021631717681884766,0.0,4004
56,-89.5944595336914,-5.272337913513184,-1.2895792722702026,-0.0021105606574565172,0.0,4004
57,-89.59913635253906,-5.3235321044921875,-1.2771964073181152,-0.0020542144775390625,0.0,4004
58,-89.59913635253906,-5.284005165100098,-1.291993260383606,-0.0021009445190429688,0.0,4004
59,-89.59561920166016,-5.2274017333984375,-1.3054311275482178,-0.002165635349228978,0.0,4004
60,-89.5628433227539,-5.259516716003418,-1.290401816368103,-0.002126852748915553,0.0,4003
61,-89.55113220214844,-5.320858955383301,-1.2734860181808472,-0.0020590622443705797,0.0,4003
62,-89.57688903808594,-5.295226097106934,-1.2862354516983032,-0.0020904541015625,0.0,4003
63,-89.57103729248047,-5.2318902015686035,-1.3036876916885376,-0.0021619002800434828,0.0,4003
0,-89.54528045654297,-5.250432968139648,-1.294657588005066,-0.0021392505150288343,0.0,4003
1,-89.52303314208984,-5.317577838897705,-1.2765973806381226,-0.002064863918349147,0.0,4003
2,-89.54293823242188,-5.309638500213623,-1.2841880321502686,-0.0020775794982910156,0.0,4003
3,-89.56050872802734,-5.2434234619140625,-1.3039201498031616,-0.0021544296760112047,0.0,4003
4,-89.55230712890625,-5.243879318237305,-1.298457384109497,-0.002150933025404811,0.0,4003
5,-89.53826141357422,-5.310398101806641,-1.2781083583831787,-0.0020743210334330797,0.0,4003
6,-89.55347442626953,-5.318498611450195,-1.2798607349395752,-0.0020689170341938734,0.0,4003
7,-89.55582427978516,-5.253955841064453,-1.2998968362808228,-0.0021446545142680407,0.0,4003
8,-89.55464935302734,-5.237701416015625,-1.299440860748291,-0.002160708187147975,0.0,4003
9,-89.54528045654297,-5.300411701202393,-1.2786537408828735,-0.0020860035438090563,0.0,4003
10,-89.55347442626953,-5.323371410369873,-1.2759894132614136,-0.0020612080115824938,0.0,4003
11,-89.5616683959961,-5.2617340087890625,-1.2965530157089233,-0.002132972003892064,0.0,4003
12,-89.54411315917969,-5.23250675201416,-1.3030081987380981,-0.0021659533958882093,0.0,4003
13,-89.52185821533203,-5.289575576782227,-1.2834280729293823,-0.002100149868056178,0.0,4003
14,-89.54177856445312,-5.327198028564453,-1.2746930122375488,-0.002058346988633275,0.0,4003
15,-89.55933380126953,-5.27409029006958,-1.292833685874939,-0.0021190643310546875,0.0,4003
16,-89.54411315917969,-5.2308349609375,-1.3026237487792969,-0.0021673839073628187,0.0,4003
17,-89.52420806884766,-5.278587341308594,-1.286458969116211,-0.0021127064246684313,0.0,4003
18,-89.51482391357422,-5.326733112335205,-1.274237036705017,-0.0020569961052387953,0.0,4003
19,-89.52771759033203,-5.2845330238342285,-1.2901782989501953,-0.0021063487511128187,0.0,4003
20,-89.52655029296875,-5.231139183044434,-1.3055115938186646,-0.0021691322326660156,0.0,4003
21,-89.50077819824219,-5.266615867614746,-1.2913942337036133,-0.0021287600975483656,0.0,4003
22,-89.48790740966797,-5.325052261352539,-1.27507746219635,-0.002061684848740697,0.0,4003
23,-89.51250457763672,-5.299410343170166,-1.2871474027633667,-0.002094666240736842,0.0,4003
24,-89.51600646972656,-5.237701416015625,-1.3044476509094238,-0.0021653175354003906,0.0,4002
25,-89.49610137939453,-5.2583723068237305,-1.2944966554641724,-0.002139647724106908,0.0,4003
26,-89.48321533203125,-5.321770668029785,-1.27582848072052,-0.0020666122436523438,0.0,4003
27,-89.50313568115234,-5.310031890869141,-1.283276081085205,-0.0020808379631489515,0.0,4003
28,-89.51834106445312,-5.244943618774414,-1.3035356998443604,-0.0021562576293945312,0.0,4003
29,-89.51016235351562,-5.249449729919434,-1.2988239526748657,-0.0021504561882466078,0.0,4002
30,-89.51250457763672,-5.315432071685791,-1.2797892093658447,-0.0020748774986714125,0.0,4002
31,-89.51600646972656,-5.321386337280273,-1.282435655593872,-0.0020711421966552734,0.0,4003
32,-89.53942108154297,-5.2570672035217285,-1.3015598058700562,-0.002146561862900853,0.0,4003
33,-89.52655029296875,-5.245166778564453,-1.3021677732467651,-0.0021599133033305407,0.0,4002
34,-89.51366424560547,-5.309870719909668,-1.2816756963729858,-0.002084891078993678,0.0,4003
35,-89.53474426269531,-5.328485488891602,-1.2767404317855835,-0.002063194988295436,0.0,4003
36,-89.54878997802734,-5.267760276794434,-1.2964099645614624,-0.0021351973991841078,0.0,4003
37,-89.52655029296875,-5.240133285522461,-1.3012558221817017,-0.0021661121863871813,0.0,4003
38,-89.49961853027344,-5.297514915466309,-1.2816756963729858,-0.002098560333251953,0.0,4003
39,-89.49844360351562,-5.334430694580078,-1.2738704681396484,-0.0020589034538716078,0.0,4003
40,-89.51250457763672,-5.279499053955078,-1.290634274482727,-0.0021220047492533922,0.0,4003
41,-89.5054702758789,-5.23708438873291,-1.3014167547225952,-0.002168337581679225,0.0,4003
42,-89.47386169433594,-5.2858381271362305,-1.285475492477417,-0.002112150192260742,0.0,4003
43,-89.48088836669922,-5.33359956741333,-1.2732535600662231,-0.0020601749420166016,0.0,4002
44,-89.49141693115234,-5.294466018676758,-1.289418339729309,-0.002109448192641139,0.0,4003
45,-89.49493408203125,-5.242189884185791,-1.3029277324676514,-0.0021691322326660156,0.0,4003
46,-89.45863342285156,-5.2776665687561035,-1.288577914237976,-0.0021255016326904297,0.0,4002
47,-89.45980834960938,-5.336496353149414,-1.2737810611724854,-0.002061605453491211,0.0,4003
48,-89.49259185791016,-5.309414863586426,-1.285475492477417,-0.002096970798447728,0.0,4003
49,-89.49141693115234,-5.248233795166016,-1.3014167547225952,-0.002166748046875,0.0,4002
50,-89.48439025878906,-5.270120620727539,-1.2917697429656982,-0.0021402835845947266,0.0,4003
51,-89.46331787109375,-5.3326873779296875,-1.2727975845336914,-0.002067486522719264,0.0,4003
52,-89.48321533203125,-5.318641662597656,-1.2803882360458374,-0.002086639404296875,0.0,4002
53,-89.5042953491211,-5.253338813781738,-1.2989848852157593,-0.0021615822333842516,0.0,4003
54,-89.50077819824219,-5.258443832397461,-1.2934505939483643,-0.0021528403740376234,0.0,4003
55,-89.48088836669922,-5.326581001281738,-1.2730300426483154,-0.0020775001030415297,0.0,4003
56,-89.5054702758789,-5.3303093910217285,-1.275685429573059,-0.002076784847304225,0.0,4003
57,-89.52655029296875,-5.263111114501953,-1.2961775064468384,-0.0021537940483540297,0.0,4003
58,-89.48088836669922,-5.252954483032227,-1.2947291135787964,-0.0021649200934916735,0.0,4003
59,-89.45277404785156,-5.320403099060059,-1.2726455926895142,-0.002089341403916478,0.0,4002
60,-89.47034454345703,-5.3384809494018555,-1.2701421976089478,-0.0020685989875346422,0.0,4003
61,-89.48088836669922,-5.2776665687561035,-1.2917697429656982,-0.0021415550727397203,0.0,4003
62,-89.46566009521484,-5.252811431884766,-1.2961775064468384,-0.0021704037208110094,0.0,4003
63,-89.44458770751953,-5.311542510986328,-1.2763738632202148,-0.0021011035423725843,0.0,4003
0,-89.45159912109375,-5.345186710357666,-1.2684077024459839,-0.002063194988295436,0.0,4003
1,-89.50077819824219,-5.29201602935791,-1.2866199016571045,-0.0021284420508891344,0.0,4003
2,-89.48908233642578,-5.253106117248535,-1.2957215309143066,-0.0021734237670898438,0.0,4003
3,-89.45980834960938,-5.303987979888916,-1.27774178981781,-0.0021120707970112562,0.0,4003
4,-89.45746612548828,-5.350452423095703,-1.2648314237594604,-0.0020589828491210938,0.0,4003
5,-89.48321533203125,-5.305910110473633,-1.2806117534637451,-0.0021125476341694593,0.0,4004
6,-89.47502899169922,-5.254098892211914,-1.2942016124725342,-0.002171118976548314,0.0,4003
7,-89.45277404785156,-5.291864395141602,-1.279476284980774,-0.0021239917259663343,0.0,4003
8,-89.47268676757812,-5.347564697265625,-1.263079047203064,-0.0020589034538716078,0.0,4003
9,-89.47737121582031,-5.318265914916992,-1.2746930122375488,-0.0020974476356059313,0.0,4004
10,-89.47854614257812,-5.257389068603516,-1.2925386428833008,-0.0021677017211914062,0.0,4002
11,-89.47151947021484,-5.279499053955078,-1.2834280729293823,-0.0021368663292378187,0.0,4003
12,-89.46448516845703,-5.344587326049805,-1.2648314237594604,-0.0020644664764404297,0.0,4003
13,-89.49844360351562,-5.331686019897461,-1.2730300426483154,-0.0020852088928222656,0.0,4003
14,-89.51016235351562,-5.266910552978516,-1.2942016124725342,-0.0021600723266601562,0.0,4003
15,-89.49375915527344,-5.274465560913086,-1.2873709201812744,-0.0021514892578125,0.0,4003
16,-89.49259185791016,-5.341458320617676,-1.266583800315857,-0.0020771026611328125,0.0,4003
17,-89.49961853027344,-5.34237003326416,-1.2701421976089478,-0.0020779769401997328,0.0,4004
18,-89.51250457763672,-5.276379108428955,-1.2905627489089966,-0.0021527607459574938,0.0,4003
19,-89.49727630615234,-5.267831802368164,-1.2881219387054443,-0.0021599133033305407,0.0,4003
20,-89.48556518554688,-5.333447456359863,-1.265743374824524,-0.0020843346137553453,0.0,4003
21,-89.48673248291016,-5.351302146911621,-1.2650638818740845,-0.002069155452772975,0.0,4003
22,-89.49259185791016,-5.2891998291015625,-1.2850910425186157,-0.002142667770385742,0.0,4003
23,-89.4797134399414,-5.265766143798828,-1.2888103723526,-0.002168893814086914,0.0,4002
24,-89.46331787109375,-5.327108383178711,-1.2696146965026855,-0.0020987193565815687,0.0,4004
25,-89.46098327636719,-5.358168601989746,-1.2639909982681274,-0.002064148662611842,0.0,4003
26,-89.47268676757812,-5.302092552185059,-1.2819081544876099,-0.002129793167114258,0.0,4003
27,-89.47268676757812,-5.26287841796875,-1.290634274482727,-0.0021713573951274157,0.0,4003
28,-89.45746612548828,-5.315664291381836,-1.2733250856399536,-0.0021135013084858656,0.0,4003
29,-89.45159912109375,-5.361601829528809,-1.2621045112609863,-0.0020640690345317125,0.0,4003
