package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
22,0.00019354374898841818,0.002203831684888568,0.004491182919736582,2.8506201462251552e-06,0,4005
23,0.00026309535996436905,0.0031128660611323576,0.0067037585878367435,4.508001496282208e-06,0,4005
24,0.00015380480349508926,0.0020607857756326517,0.004429890965899257,3.0594073247139033e-06,0,4005
25,6.348875959535729e-06,0.00027733781724684605,0.00029902119769265306,2.4475154278498244e-07,0,4005
26,1.6132379416810755e-05,0.000390005985302204,9.902622312188652e-05,1.2395663676363083e-08,0,4004
27,8.068824042086693e-05,0.0013923193616879527,0.0022633897026773167,1.5227871143421104e-06,0,4004
28,4.307562135390123e-05,0.0007110048363824584,0.001169279621249646,8.899163092802258e-07,0,4004
29,9.148042769942153e-05,0.0008221075818548073,0.0023414153995482945,1.4817886308299076e-06,0,4004
30,0.00012272405866093925,0.0011524217982209859,0.0029890905368266094,1.9651915660204787e-06,0,4005
31,8.195016889529867e-05,0.0002875349637690935,0.0009505344318961925,5.966446567529409e-07,0,4005
32,0.00010642636659307609,0.00022756230475288347,0.0011515628430485386,6.449736095171387e-07,0,4005
33,0.00019099477367278545,0.0014427523010544059,0.0037295399170153712,2.4144222501899553e-06,0,4004
34,0.00020854818924633035,0.001983250622967614,0.004579060671020539,3.1036579509367818e-06,0,4004
35,0.0001384423195782129,0.0012999288752446208,0.0029037861455353223,2.008918748709448e-06,0,4004
36,9.854974768906173e-05,0.0010027181904509676,0.002326740746188034,1.5613592262826872e-06,0,4004
37,0.00012619556057547743,0.0018290788616321953,0.004046534520401977,2.5755928884239866e-06,0,4004
38,0.00017233780337120832,0.0022783192722278583,0.004877065005239963,3.2147452035706686e-06,0,4004
39,0.00010324373295394988,0.0016765543335944093,0.0035998569820303856,2.342879839876275e-06,0,4004
40,0.00012676445704778874,0.0014619763856671395,0.002620379352249121,1.6972219167702466e-06,0,4004
41,0.00016131928397938186,0.0017649211788472213,0.0034442146927898586,2.2266345825877755e-06,0,4004
42,0.00015814059033345532,0.002033174697819186,0.004048028359877361,2.6480448327991263e-06,0,4004
43,0.00014657344065054561,0.0015766844737748805,0.0031732377992908173,2.048564299110611e-06,0,4004
44,9.049893352398259e-05,0.0010851683952230926,0.002188868291702151,1.3821654804158491e-06,0,4005
45,0.00010487366933124035,0.001168973405373208,0.002402372612367758,1.5647946799014143e-06,0,4005
46,0.000182231156081584,0.0013100545544558694,0.002832483650827112,1.7994162645438966e-06,0,4005
47,0.00016199169651522446,0.0011853699829515087,0.0021924036725211923,1.4072492876885611e-06,0,4005
48,0.00012347816902203324,0.0007859218234904839,0.001292840422638847,8.115360129024839e-07,0,4005
49,0.00010246560472533578,0.0006135450158884693,0.001327718955862445,8.212719221264894e-07,0,4004
50,5.336285345930146e-05,0.0006464877574032838,0.0015251369653755502,9.622507499491009e-07,0,4004
51,2.5858859436329966e-05,0.0005389597202992321,0.0011573168605248955,7.065113864582979e-07,0,4004
52,7.3193330411910765e-06,0.0002294202260311913,0.0004442813265093325,3.454819123276114e-07,0,4004
53,5.614544068103422e-05,0.00017313399635210684,0.00019914294829324712,2.1262011584356493e-07,0,4004
54,3.995907435768428e-05,0.00018181350061897733,0.0002157500421813949,1.8818838603426898e-07,0,4004
55,6.932622960157096e-05,0.00014564448096014346,3.647347433991801e-05,1.6738453187856405e-07,0,4004
56,7.071199411652275e-05,4.862864422831739e-05,0.0004023309976891225,3.933858150523871e-08,0,4004
57,8.612397444320653e-05,8.624663200343385e-05,0.0006196153809625918,2.4302940630283973e-07,0,4004
58,5.125519541744001e-05,7.231966977827402e-05,0.0006383669323359814,2.5977781836750884e-07,0,4004
59,4.61258619296379e-05,0.00020055885910295738,0.0006546585265124936,3.5945741232058424e-07,0,4005
60,7.383213841369596e-05,0.0002492736165100075,0.0008318618676055813,4.0367314646779405e-07,0,4005
61,7.382304373123742e-05,0.0002515704852518478,0.0009298608348568722,4.127648673403135e-07,0,4005
62,5.4068502506729056e-05,0.00034627307687317365,0.0010304184446193482,5.962426956438268e-07,0,4005
63,4.315996558794841e-05,0.00041390534806603,0.0010597179352867083,7.772212108881903e-07,0,4005
0,7.1797177100687004e-06,0.0004688289854137569,0.0009159608841557421,6.182997043480328e-07,0,4005
1,2.661667646890419e-06,0.00046174057156154807,0.00090098033109465,5.531914650305771e-07,0,4005
2,3.123686378230118e-05,0.0005249677903085788,0.0010023742188078003,6.91312720597879e-07,0,4005
3,5.486707893488212e-05,0.0006196045592704166,0.001111642810073388,7.67463894974515e-07,0,4005
4,6.003775581839404e-05,0.00063215620412591,0.0008987483252755426,6.775065070884931e-07,0,4004
5,1.499834111233941e-06,0.0004700527365505587,0.0006651886040331878,5.400489733219776e-07,0,4004
6,4.725384584946033e-06,0.0005950851687776841,0.0007299115226338146,6.16369064200513e-07,0,4004
7,3.551741110598338e-05,0.0006213929626530323,0.000834341742772738,7.542482635379292e-07,0,4004
8,3.074468006091888e-05,0.0005361245241917288,0.0007089862117311826,6.432485314235326e-07,0,4005
9,3.484617619141337e-05,0.00046826663205587135,0.00039355207028491344,3.967698295760836e-07,0,4005
10,1.3730226275821765e-05,0.0004735888778773087,0.00042624607413548066,3.880539887472851e-07,0,4005
11,1.3488968886418441e-05,0.0005147959801346726,0.0006738692976764179,5.077057080174318e-07,0,4005
12,9.266606024586299e-06,0.00033147328413191617,0.0005180052518059825,3.0713505794123577e-07,0,4004
13,1.4862967265178104e-05,0.00015320970813858842,0.00013132908426392777,2.0435124488690733e-08,0,4004
14,9.614541321211444e-06,7.841141171874511e-05,9.842071192615832e-05,2.1784062077015562e-09,0,4004
15,1.2174793088238627e-05,0.00025052438516663536,0.00036801928949811887,9.889299035271802e-08,0,4004
16,1.4383486999238189e-05,0.00016441529273420483,0.000264662050666312,1.488283536300535e-07,0,4004
17,3.600069572673632e-05,2.3343506488491877e-05,0.00015040093750986073,8.184187127122136e-08,0,4004
18,9.736414164590518e-06,1.3876945538010316e-05,0.00024533824879612986,2.3343094987388087e-07,0,4004
19,3.013556818551802e-05,2.1739579434948593e-05,2.607446351603638e-05,1.0331590221664086e-08,0,4003
20,2.274176341888369e-05,4.0852341325375375e-05,7.691142890247932e-05,1.6027730538403782e-07,0,4004
21,1.726537807767809e-05,0.0003170870982566404,0.00021276513464192843,1.1578986536905484e-07,0,4004
22,2.340244650320784e-05,0.000330810335190437,0.00038220530519861035,1.8085020024746017e-07,0,4004
23,2.818592619325815e-05,0.00014175180015330024,0.0001630910845480645,2.212175989926578e-09,0,4004
24,2.431097488394246e-05,2.1514773672522353e-05,1.2147251023974723e-05,7.805049727381858e-08,0,4004
25,2.2807909780472055e-07,0.00017589413150494735,0.0002228981337230216,1.1907299068741077e-07,0,4004
26,4.517671191235832e-05,0.00019225755697758876,0.0004697359646784454,3.87674900200127e-07,0,4003
27,2.7691523573239505e-05,0.00012849716397050816,0.00027426531582273937,2.0126593781795942e-07,0,4004
28,2.579481303806716e-05,6.884025521856929e-05,7.068233868497923e-05,5.79442262468627e-10,0,4004
29,2.451073743039431e-05,0.00015295506315159016,0.00037853720977100636,2.0515256377496033e-07,0,4004
30,2.6472194701026308e-05,0.00025477989004007843,0.0004330343630114461,3.2819533226229846e-07,0,4004
31,2.4447845919396974e-05,0.00024341991050506586,0.00017702790483051028,1.859037737877467e-07,0,4004
32,4.006486944953652e-05,3.0446666965056263e-05,2.825114942912963e-05,1.8897473444340285e-08,0,4004
33,1.3122463691085964e-05,1.6685093560875634e-05,2.962271784356387e-05,1.2364634378547032e-07,0,4004
34,2.923376602325911e-05,0.0001465570504083696,0.0002471740901819706,1.7072128853498728e-07,0,4004
35,2.3318871608921156e-05,0.00011485814471634529,0.0001823243480204319,1.2679139927011016e-07,0,4004
36,1.7243209041764785e-05,2.6079041956047393e-05,0.00014285209661091605,5.310718688585686e-08,0,4004
37,2.377797260888752e-05,0.0001475786758199634,5.844271738873839e-05,2.470677697174401e-08,0,4004
38,7.282685128958538e-06,0.00023952630832027458,0.00023152699481636396,1.847449949378401e-07,0,4004
39,1.0297621620320078e-05,0.00014624610343146608,0.00022230531585009164,1.9901093997212478e-07,0,4004
40,2.3115305587399513e-05,7.0291946372379e-05,1.6396582650408942e-05,5.380376214027467e-08,0,4005
41,4.5663867615317425e-06,2.0315606486183456e-05,9.084011412085514e-05,2.438270158157236e-09,0,4004
42,6.415593159126455e-05,8.970754926107397e-05,0.00015947294404842225,1.8420950389789768e-07,0,4004
43,4.8099051824826285e-05,0.00011503197650299178,0.00016993663187483445,1.4116941604877654e-07,0,4004
44,5.011093210636118e-05,2.2465252692976294e-05,1.0378179988622654e-05,1.545660686099245e-08,0,4004
45,4.238508409676345e-05,5.411520547303505e-05,4.259383178942082e-05,1.7659665893073492e-08,0,4004
46,3.326228367617792e-05,0.00010663255542948035,6.785701238772902e-05,1.566556529274747e-07,0,4004
47,1.60223599460544e-05,0.00017322457099473026,7.149337345522568e-05,2.531351409115679e-07,0,4004
48,1.6015500524096292e-05,6.391304055789783e-05,6.414132336983501e-05,7.719101582038486e-08,0,4004
49,9.795934273520053e-06,5.273770735778234e-06,0.00013211467127145857,7.922455578051103e-08,0,4004
50,4.1428946971775545e-06,8.995271137990672e-06,4.75825063890416e-05,3.2986757008829175e-08,0,4004
51,2.590641967690228e-05,4.2713157872869504e-05,0.00021060905987795638,1.26226816188782e-07,0,4004
52,6.0791671544074575e-05,0.00034135980303407376,1.2051652062401589e-05,7.236307057182412e-08,0,4003
53,5.692014538162376e-05,0.00043769403060517223,0.0001868746740885715,7.155492415447559e-08,0,4004
54,2.6823959837517475e-05,0.0002804848383583556,7.8593558221089e-05,1.134188810289223e-07,0,4004
55,3.485856268295411e-05,0.00021645691097035282,6.583916192496372e-05,6.066981343066916e-08,0,4004
56,5.0448646816493855e-05,5.417123283883219e-05,2.503176893379577e-05,9.825239288258818e-08,0,4004
57,3.610936081523892e-05,2.8735833625415227e-05,2.469634606864276e-05,1.5415925792615422e-07,0,4004
58,3.196448937154682e-05,0.00011676636599180324,6.596707376473531e-05,1.0069914061824993e-07,0,4003
59,4.358259165003382e-05,0.00015696877069883955,1.4784807511654223e-05,1.055084716707338e-07,0,4004
60,5.8375567883338684e-05,7.696876973676989e-05,5.0012467146238896e-05,1.3811874372285603e-07,0,4004
61,5.4716226467240044e-05,2.4652695650473648e-05,0.00010832734009117231,1.3129997813043494e-07,0,4004
62,3.5548791491314586e-05,1.3279027682103564e-05,0.00010383996304563336,1.79081998141967e-07,0,4004
63,1.4375448231344223e-05,4.1532848787153784e-05,9.52036998227183e-05,2.279736214163353e-07,0,4005
0,8.113775320090822e-05,3.65069658897819e-05,9.572490003771682e-05,2.3548824061075239e-07,0,4005
1,0.00010184898214496155,5.109364122346961e-06,0.00011341122649256071,1.978105988524486e-07,0,4004
2,5.5500158987469735e-05,2.343918021535142e-05,0.00011279502264455047,1.222256387125182e-07,0,4004
3,6.672163685514521e-05,6.508870141966566e-05,7.388475330431712e-05,1.517669012120249e-08,0,4005
4,0.00010592586997789735,3.9311351333092275e-05,5.793920959017672e-05,2.195563433594307e-08,0,4004
5,9.148335858724432e-05,0.00010748731234791757,0.00012377108606809488,4.046374366190564e-08,0,4004
6,5.712613371208258e-05,0.00011123722459063388,0.0001767349677900265,4.2124858859823306e-08,0,4004
7,2.6895000127001585e-05,0.000228798778542048,0.0001314227528782224,1.0087323124054576e-08,0,4005
8,2.105697775270117e-05,0.000268678030383667,7.1944678274342075e-06,1.2668141776724025e-08,0,4004
9,5.1414151401856336e-05,0.00023192890255266667,0.00010580304788381087,7.629777367748314e-08,0,4005
10,5.058934016368265e-05,0.0002451070888465877,0.00010445969157636247,3.885792368029028e-08,0,4005
11,6.139330289322053e-05,0.00039730805702115784,4.655286671650699e-05,6.077652978774959e-08,0,4005
12,6.306119751005184e-05,0.000545992917977434,1.876135746401407e-05,5.648135965485559e-08,0,4004
13,5.019286000551691e-05,0.00048264048104268496,2.228579670577116e-05,6.413138389974621e-09,0,4004
14,5.641593438401537e-05,0.00032624272972229564,6.936959671200067e-06,5.034757149479112e-08,0,4005
15,6.574946449995004e-05,8.084086295356743e-05,2.6754913369464407e-06,1.5465719875073947e-07,0,4005
16,7.415120901452321e-05,0.00023054879887619644,9.991115501600811e-05,2.2080654648420918e-07,0,4005
17,8.933585519144434e-05,0.0006904666804672938,0.0001697551703002792,2.3025940394503149e-07,0,4004
18,7.996999365021592e-05,0.0008820984418929068,0.00023755968464444967,3.874273589491474e-07,0,4004
19,7.686319341087798e-05,0.0009047322582554284,0.0002249522267218808,4.017113875175485e-07,0,4004
20,5.486520542643003e-05,0.0005651334632243549,0.0001773976327443588,2.3283497380830423e-07,0,4004
21,2.679856333149166e-05,0.000222855470196455,1.3046967488902425e-05,2.2937845233334193e-07,0,4004
22,8.73060834779989e-05,0.0007604409717981667,0.00020837666247413861,5.939285016482511e-07,0,4004
23,8.634605505586487e-05,0.0010143245621471357,0.0002341976187639691,6.792186894102604e-07,0,4004
24,7.536626250420942e-05,0.0010137499608855374,0.0001483483909939581,6.378621549464373e-07,0,4004
25,4.0930422755551895e-05,0.0007748468592789302,0.00013389290558625056,3.845253934501867e-07,0,4005
26,5.358392054131966e-05,0.0005464730946595326,0.00011693984931413284,9.443360109042042e-08,0,4005
27,4.891272642373827e-06,0.0003450436604634741,9.242723826711347e-05,3.184662728881823e-08,0,4005
28,3.0436163340689124e-05,0.0002126542581397889,7.096566777133311e-05,4.506607955734544e-09,0,4005
29,1.9134774971148513e-05,3.0947357506881114e-05,2.038277956759515e-05,6.69666266787012e-08,0,4005
30,2.394279074500552e-05,3.8925716089543115e-05,6.633371372091182e-05,1.3246120242944234e-07,0,4005
31,3.989404931762283e-05,0.00018054683869421365,0.00010220155896627486,2.3246613506873553e-07,0,4005
32,1.4784569756754252e-05,0.0002484372795377105,0.00017668973472608103,2.0941832406822897e-07,0,4005
33,3.8544666739909474e-05,0.00033496998763992423,0.0001653441141103388,1.6077721219377479e-07,0,4005
34,6.835488238897351e-05,0.0003125219686071789,0.00024322235334804567,2.132121452763943e-07,0,4004
35,9.117486826128614e-05,0.00019079042012688438,0.0001724802492897963,3.4454400880677233e-07,0,4004
36,8.133747281894255e-05,0.0003263755277278474,9.758883785544368e-05,3.254529119546843e-07,0,4004
37,7.567629932414376e-05,0.00041271980559413413,1.2632100018520644e-05,2.52920087998475e-07,0,4003
38,7.703748492815944e-05,0.00044842929752335206,8.343570285708436e-05,2.8892836309078475e-07,0,4004
39,3.251932246032273e-05,0.0005171772806917077,9.57769127088422e-05,2.482742266907143e-07,0,4004
40,7.567301008102016e-05,0.00047688941550527405,7.7812500391955e-05,2.3397809622063272e-07,0,4004
41,4.465822372792782e-05,0.0004498468942899607,7.975117794430456e-05,1.5524274708126012e-07,0,4004
42,3.636924849087631e-05,0.00041393475643428026,0.00018936894685201718,1.0388695035158158e-07,0,4004
43,6.64743280734457e-05,0.0004714912221904801,0.00016346565589502472,1.1473105380176546e-07,0,4004
44,8.261931067933464e-05,0.000515688645363392,0.00014062956079704278,7.802564484257829e-08,0,4004
45,6.109139801296603e-05,0.0004852787085562018,8.310108104227221e-05,3.846199070242756e-08,0,4004
46,6.656782916187382e-05,0.000348642129403928,6.238994367894005e-06,1.6197709827951466e-07,0,4004
47,6.755649169304749e-05,0.0002962630670859407,3.95714515659994e-05,1.5503161345875962e-07,0,4004
48,3.477422132212902e-05,0.00033939232030327164,9.586247178294122e-05,1.4992638633141926e-08,0,4004
49,3.089832223410748e-05,5.2144606230828837e-05,1.5889477610470104e-06,1.239516117191729e-07,0,4004
50,2.4090668999103705e-05,6.040415796462677e-05,1.912430709603277e-05,8.424844858963346e-08,0,4004
51,7.463185154792948e-06,5.70888471270205e-05,0.0001514487349040406,1.0105323115447503e-07,0,4004
52,2.8105777315782714e-05,1.6464454046324732e-05,0.00010185586994489139,2.205455950202561e-09,0,4004
53,2.207391865864637e-05,1.914114557087336e-06,4.628679375729989e-05,4.9692285788262566e-08,0,4004
54,3.1037193084548365e-05,0.0001420573506987782,6.648854027832421e-05,9.081936020563797e-09,0,4004
55,1.0251695395435102e-05,0.0001604880549370051,6.300904591192372e-05,7.946124909747272e-08,0,4004
56,2.4868565142589667e-05,0.00022102453238708993,0.00012016460907260731,1.3737039293605639e-07,0,4004
57,5.387843225236931e-05,0.0003221315271379507,9.550991509548346e-05,1.5151371333835327e-07,0,4003
58,5.378823912540408e-05,0.0003678608167901635,0.00011597376784131495,2.0235423313136566e-07,0,4004
59,6.731815573825848e-05,0.0003172987297396339,0.00017618895131404477,2.2564391664228366e-07,0,4004
60,4.8078418662402865e-05,0.00018763487131989503,0.00013836854561192612,1.7338210530648116e-07,0,4004
61,4.159785075439283e-05,0.00018019228802985477,0.00010195021560829333,1.7044070534996103e-07,0,4004
62,7.397846099714062e-05,0.00031389899502475547,0.00013710149515278828,1.9424244357345162e-07,0,4004
63,7.049928267397176e-05,0.0002645043249745383,0.0001453238692107502,2.094745268016647e-07,0,4004
0,3.011217995027219e-05,0.00036069001381288084,0.0001974433199367579,1.463096511215431e-07,0,4004
1,9.676483650262018e-06,0.00033162188808363825,0.00014670398236808302,8.818858797526718e-08,0,4004
2,2.2826988030471784e-05,0.0003438390747531302,0.00012005012143724916,1.0491946504265185e-07,0,4004
3,1.2977070799450288e-05,0.0003460828266426283,0.00018036370619118513,7.103578069283253e-08,0,4004
4,3.386122390295242e-05,0.0002771676465559319,0.0001272609066115477,1.0816436191539661e-07,0,4004
5,6.143494495527971e-05,0.00013338226886662388,0.00013166230882759642,5.806807913754503e-08,0,4004
6,2.5226436598923395e-05,0.0001084117853893693,8.94757604800317e-05,1.1799055430291744e-07,0,4004
7,1.0195070670483002e-05,0.0002548945990259007,4.4457930150144324e-05,7.94039166008127e-08,0,4004
8,2.2621486400042973e-05,0.00017612336669462132,4.7623077148407564e-05,1.4743142626995556e-08,0,4004
9,1.5208928479922142e-05,8.736031746248247e-05,3.102656459254391e-05,5.404639968951563e-08,0,4004
10,1.696839796138471e-05,1.924985796638917e-05,1.9996680326404143e-05,3.8776544856840534e-08,0,4004
11,8.414592560558507e-06,7.30974598944695e-05,8.464229518833884e-05,2.839713661713529e-08,0,4004
12,1.2707156439930223e-05,2.165942416902959e-05,0.00011223305999567921,4.042169009407236e-09,0,4004
13,6.817833305322128e-05,8.401615809951695e-05,0.00016200917672580225,3.503559232315506e-08,0,4004
14,6.598341688663382e-05,0.0002442024321603459,0.00021614753959133502,3.393478232969272e-08,0,4004
15,4.265066516118365e-06,0.0001828033217361651,0.00021544682172024415,2.79501492716919e-08,0,4005
16,2.075428242184588e-05,1.1844693868596047e-05,0.00024761454129901706,1.4468106145843306e-08,0,4004
17,5.892584077910028e-06,3.4914515559728845e-05,0.00020933199168537888,1.0824968624492302e-07,0,4004
18,1.518987396193627e-06,5.095407545376886e-05,0.00014302533040162508,1.1501320633979595e-07,0,4004
19,2.3633001798843256e-05,9.974371579083482e-05,0.00011897783035229054,4.2399707772314694e-08,0,4004
