package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
43,0,0,0,2.708209952591763e-10,0.0,4005
44,0,0,0,2.7444633602750435e-10,0.0,4005
45,0,0,0,2.657619309805644e-10,0.0,4005
46,0,0,0,2.5597222489774174e-10,0.0,4005
47,0,0,0,2.6560403876274563e-10,0.0,4005
48,0,0,0,2.743515969960697e-10,0.0,4005
49,0,0,0,2.7536215900051764e-10,0.0,4005
50,0,0,0,2.717431279997129e-10,0.0,4005
51,0,0,0,2.6521244459824323e-10,0.0,4005
52,0,0,0,2.6446717038552947e-10,0.0,4005
53,0,0,0,2.7160416508446395e-10,0.0,4005
54,0,0,0,2.713199479901599e-10,0.0,4005
55,0,0,0,2.6873042680009007e-10,0.0,4005
56,0,0,0,2.7015151227161027e-10,0.0,4005
57,0,0,0,2.7059362158373307e-10,0.0,4006
58,0,0,0,2.684967248534065e-10,0.0,4005
59,0,0,0,2.7252629782500054e-10,0.0,4004
60,0,0,0,2.817475697192151e-10,0.0,4005
61,0,0,0,2.7592426491788536e-10,0.0,4005
62,0,0,0,2.636587244827145e-10,0.0,4005
63,0,0,0,2.678146038270768e-10,0.0,4005
0,0,0,0,2.746737097029476e-10,0.0,4005
1,0,0,0,2.7321472861885354e-10,0.0,4005
2,0,0,0,2.7284210076435517e-10,0.0,4005
3,0,0,0,2.755074131795728e-10,0.0,4005
4,0,0,0,2.7404212232795544e-10,0.0,4004
5,0,0,0,2.6950095858661405e-10,0.0,4005
6,0,0,0,2.6846515751207295e-10,0.0,4005
7,0,0,0,2.708778386780371e-10,0.0,4005
8,0,0,0,2.7269051831405966e-10,0.0,4005
9,0,0,0,2.7366947596974e-10,0.0,4005
10,0,0,0,2.768337596196583e-10,0.0,4005
11,0,0,0,2.7933487004953384e-10,0.0,4005
12,0,0,0,2.7125048503625254e-10,0.0,4005
13,0,0,0,2.712946904163497e-10,0.0,4005
14,0,0,0,2.7480003457943286e-10,0.0,4005
15,0,0,0,2.7893065634998493e-10,0.0,4005
16,0,0,0,2.7734535038940556e-10,0.0,4005
17,0,0,0,2.7555163706338703e-10,0.0,4005
18,0,0,0,2.719262777913419e-10,0.0,4005
19,0,0,0,2.730947320136086e-10,0.0,4005
20,0,0,0,2.7734535038940556e-10,0.0,4005
21,0,0,0,2.7736429819569253e-10,0.0,4005
22,0,0,0,2.777622021277182e-10,0.0,4005
23,0,0,0,2.7568427170739557e-10,0.0,4005
24,0,0,0,2.806422686833324e-10,0.0,4005
25,0,0,0,2.805096340393239e-10,0.0,4005
26,0,0,0,2.6850305312464684e-10,0.0,4005
27,0,0,0,2.7163575092951453e-10,0.0,4005
28,0,0,0,2.7761694794866304e-10,0.0,4005
29,0,0,0,2.796127773763146e-10,0.0,4004
30,0,0,0,2.820128390072322e-10,0.0,4005
31,0,0,0,2.827012698010852e-10,0.0,4005
32,0,0,0,2.814759721599576e-10,0.0,4005
33,0,0,0,2.759684888016996e-10,0.0,4005
34,0,0,0,2.816907263003543e-10,0.0,4005
35,0,0,0,2.7985278909052147e-10,0.0,4005
36,0,0,0,2.7063151719630696e-10,0.0,4005
37,0,0,0,2.7533688292299036e-10,0.0,4005
38,0,0,0,2.826128405371738e-10,0.0,4005
39,0,0,0,2.80288588635121e-10,0.0,4005
40,0,0,0,2.800233193471039e-10,0.0,4005
41,0,0,0,2.864150398333246e-10,0.0,4005
42,0,0,0,2.8037068962779205e-10,0.0,4004
43,0,0,0,2.77920112849254e-10,0.0,4005
44,0,0,0,2.806233208770455e-10,0.0,4005
45,0,0,0,2.8258127319584026e-10,0.0,4005
46,0,0,0,2.885561419437484e-10,0.0,4004
47,0,0,0,2.823981049004942e-10,0.0,4005
48,0,0,0,2.800801627659647e-10,0.0,4005
49,0,0,0,2.814570243536707e-10,0.0,4005
50,0,0,0,2.7915803002542816e-10,0.0,4004
51,0,0,0,2.7956857199621743e-10,0.0,4005
52,0,0,0,2.80086472533488e-10,0.0,4005
53,0,0,0,2.8194335754960775e-10,0.0,4005
54,0,0,0,2.8342128643998876e-10,0.0,4005
55,0,0,0,2.8199389120094526e-10,0.0,4005
56,0,0,0,2.814570243536707e-10,0.0,4005
57,0,0,0,2.848676294853192e-10,0.0,4004
58,0,0,0,2.8226547025648563e-10,0.0,4005
59,0,0,0,2.8659187985743034e-10,0.0,4005
60,0,0,0,2.8448867335958045e-10,0.0,4005
61,0,0,0,2.784822187666217e-10,0.0,4005
62,0,0,0,2.843623669868123e-10,0.0,4005
63,0,0,0,2.8522132803724765e-10,0.0,4005
0,0,0,0,2.857392285745182e-10,0.0,4005
1,0,0,0,2.879245545687562e-10,0.0,4004
2,0,0,0,2.845581548172049e-10,0.0,4005
3,0,0,0,2.850634358194289e-10,0.0,4005
4,0,0,0,2.892951063889389e-10,0.0,4005
5,0,0,0,2.87981397987617e-10,0.0,4005
6,0,0,0,2.801812115649227e-10,0.0,4005
7,0,0,0,2.822970561015362e-10,0.0,4005
8,0,0,0,2.847034274999771e-10,0.0,4004
9,0,0,0,2.8730558672881063e-10,0.0,4004
10,0,0,0,2.882592868106807e-10,0.0,4005
11,0,0,0,2.9218148271207645e-10,0.0,4005
12,0,0,0,2.8703400767327025e-10,0.0,4004
13,0,0,0,2.8267601222727495e-10,0.0,4004
14,0,0,0,2.865476744773332e-10,0.0,4004
15,0,0,0,2.8965511470839067e-10,0.0,4005
16,0,0,0,2.8684452961040086e-10,0.0,4005
17,0,0,0,2.8631399103436667e-10,0.0,4004
18,0,0,0,2.9031197816091015e-10,0.0,4004
19,0,0,0,2.9072882989922277e-10,0.0,4004
20,0,0,0,2.8460868846854243e-10,0.0,4005
21,0,0,0,2.8683189157163724e-10,0.0,4005
22,0,0,0,2.933941423144404e-10,0.0,4004
23,0,0,0,2.864908310584724e-10,0.0,4004
24,0,0,0,2.9064671040283463e-10,0.0,4005
25,0,0,0,2.909183079620921e-10,0.0,4004
26,0,0,0,2.914677943444133e-10,0.0,4004
27,0,0,0,2.90754087473033e-10,0.0,4005
28,0,0,0,2.9070355382169544e-10,0.0,4005
29,0,0,0,2.8800665556142724e-10,0.0,4005
30,0,0,0,2.9371625502131826e-10,0.0,4005
31,0,0,0,2.9325519790290855e-10,0.0,4005
32,0,0,0,2.899961752215555e-10,0.0,4005
33,0,0,0,2.914867421507002e-10,0.0,4005
34,0,0,0,2.9232675539484865e-10,0.0,4005
35,0,0,0,2.9644473912663705e-10,0.0,4004
36,0,0,0,2.9237096077494584e-10,0.0,4005
37,0,0,0,2.8898563172082464e-10,0.0,4005
38,0,0,0,2.8479816653141177e-10,0.0,4004
39,0,0,0,2.949605004687328e-10,0.0,4005
40,0,0,0,2.9873111391983304e-10,0.0,4005
41,0,0,0,2.983584675616176e-10,0.0,4005
42,0,0,0,2.978721528693976e-10,0.0,4005
43,0,0,0,2.934446759657779e-10,0.0,4005
44,0,0,0,2.9451839115660994e-10,0.0,4005
45,0,0,0,2.9372889306008193e-10,0.0,4004
46,0,0,0,2.958257897904085e-10,0.0,4005
47,0,0,0,2.966405454607468e-10,0.0,4005
48,0,0,0,2.939183711229513e-10,0.0,4005
49,0,0,0,2.940194199219093e-10,0.0,4005
50,0,0,0,2.9429732724869e-10,0.0,4005
51,0,0,0,2.9715844599801733e-10,0.0,4005
52,0,0,0,3.021164614776713e-10,0.0,4005
53,0,0,0,3.012195863109449e-10,0.0,4005
54,0,0,0,2.9099409918723984e-10,0.0,4005
55,0,0,0,2.966089596156962e-10,0.0,4005
56,0,0,0,2.9587630493802897e-10,0.0,4005
57,0,0,0,2.93406780353204e-10,0.0,4005
58,0,0,0,2.9552262488981757e-10,0.0,4005
59,0,0,0,2.9617946983862e-10,0.0,4005
60,0,0,0,3.0380912600473187e-10,0.0,4004
61,0,0,0,3.0031641988041236e-10,0.0,4004
62,0,0,0,2.986111173145881e-10,0.0,4005
63,0,0,0,3.0315859082345276e-10,0.0,4004
0,0,0,0,2.981184743511278e-10,0.0,4004
1,0,0,0,2.9452470092413324e-10,0.0,4005
2,0,0,0,2.9520682195046294e-10,0.0,4005
3,0,0,0,2.981184743511278e-10,0.0,4004
4,0,0,0,3.011943287371347e-10,0.0,4004
5,0,0,0,3.01908035608515e-10,0.0,4005
6,0,0,0,3.0381543577225517e-10,0.0,4005
7,0,0,0,3.000511505923953e-10,0.0,4004
8,0,0,0,2.962742088700546e-10,0.0,4004
9,0,0,0,3.016427663204979e-10,0.0,4005
10,0,0,0,3.0408703333151266e-10,0.0,4005
11,0,0,0,2.9747424893737196e-10,0.0,4005
12,0,0,0,2.982637285301829e-10,0.0,4004
13,0,0,0,3.042954592006689e-10,0.0,4005
14,0,0,0,3.108450904084255e-10,0.0,4004
15,0,0,0,3.0491440853689744e-10,0.0,4005
16,0,0,0,3.038343835785421e-10,0.0,4005
17,0,0,0,2.995142837451207e-10,0.0,4005
18,0,0,0,2.9694371036133777e-10,0.0,4004
19,0,0,0,3.0161118047544733e-10,0.0,4005
20,0,0,0,3.042575635880951e-10,0.0,4004
21,0,0,0,3.10592440655455e-10,0.0,4005
22,0,0,0,3.126956471533049e-10,0.0,4005
23,0,0,0,3.0757973945583217e-10,0.0,4005
24,0,0,0,2.9731002844831284e-10,0.0,4005
25,0,0,0,3.012259145821853e-10,0.0,4004
26,0,0,0,3.0684077501064166e-10,0.0,4004
27,0,0,0,3.0587443689000793e-10,0.0,4005
28,0,0,0,3.065502481488143e-10,0.0,4005
29,0,0,0,3.0796500534909416e-10,0.0,4004
30,0,0,0,3.0879870882571936e-10,0.0,4004
31,0,0,0,3.1095244897490676e-10,0.0,4004
32,0,0,0,3.1146403974465403e-10,0.0,4004
33,0,0,0,3.088176566320063e-10,0.0,4004
34,0,0,0,3.0965768837987184e-10,0.0,4005
35,0,0,0,3.121524890422241e-10,0.0,4005
36,0,0,0,3.146788385421928e-10,0.0,4005
37,0,0,0,3.141988521212132e-10,0.0,4004
38,0,0,0,3.1445779313798994e-10,0.0,4004
39,0,0,0,3.0852712977017893e-10,0.0,4005
40,0,0,0,3.0781342289879865e-10,0.0,4004
41,0,0,0,3.0953767327090986e-10,0.0,4004
42,0,0,0,3.1439462144788877e-10,0.0,4004
43,0,0,0,3.1270826668835145e-10,0.0,4005
44,0,0,0,3.1155877877608873e-10,0.0,4004
45,0,0,0,3.1136930071321933e-10,0.0,4004
46,0,0,0,3.128093339910265e-10,0.0,4004
47,0,0,0,3.1208298908088256e-10,0.0,4005
48,0,0,0,3.117040329551438e-10,0.0,4004
49,0,0,0,3.1181142852905924e-10,0.0,4004
50,0,0,0,3.135925223200312e-10,0.0,4005
51,0,0,0,3.138451350655676e-10,0.0,4005
52,0,0,0,3.1319461838800555e-10,0.0,4004
53,0,0,0,3.131630140392379e-10,0.0,4004
54,0,0,0,3.1496305563649685e-10,0.0,4004
55,0,0,0,3.1385779160804833e-10,0.0,4005
56,0,0,0,3.124619452066213e-10,0.0,4005
57,0,0,0,3.1323251400057944e-10,0.0,4004
58,0,0,0,3.1491886876011677e-10,0.0,4004
59,0,0,0,3.1654205182955286e-10,0.0,4004
60,0,0,0,3.150009512490707e-10,0.0,4004
61,0,0,0,3.1354197016497665e-10,0.0,4005
62,0,0,0,3.1381989599547444e-10,0.0,4005
63,0,0,0,3.1691467968405124e-10,0.0,4004
0,0,0,0,3.165104844882194e-10,0.0,4004
1,0,0,0,3.1388935894938186e-10,0.0,4004
2,0,0,0,3.143504345715087e-10,0.0,4005
3,0,0,0,3.162641630064892e-10,0.0,4005
4,0,0,0,3.16687306008608e-10,0.0,4005
5,0,0,0,3.152662205370878e-10,0.0,4004
6,0,0,0,3.163651933017301e-10,0.0,4004
7,0,0,0,3.189989383756142e-10,0.0,4005
8,0,0,0,3.1924525985734437e-10,0.0,4005
9,0,0,0,3.1699047090919897e-10,0.0,4005
10,0,0,0,3.161567674325738e-10,0.0,4004
11,0,0,0,3.1769153974181563e-10,0.0,4005
12,0,0,0,3.172494489334099e-10,0.0,4004
13,0,0,0,3.145651517044712e-10,0.0,4004
14,0,0,0,3.1500727952031105e-10,0.0,4005
15,0,0,0,3.1876527343636474e-10,0.0,4004
16,0,0,0,3.180326002549805e-10,0.0,4004
17,0,0,0,3.148999209538298e-10,0.0,4004
18,0,0,0,3.135735745137443e-10,0.0,4005
19,0,0,0,3.1611887181999993e-10,0.0,4004
20,0,0,0,3.206852931351515e-10,0.0,4004
21,0,0,0,3.2098216677193625e-10,0.0,4005
22,0,0,0,3.1967476813813767e-10,0.0,4005
23,0,0,0,3.212663838662403e-10,0.0,4004
24,0,0,0,3.2506856465867407e-10,0.0,4004
25,0,0,0,3.284033785651748e-10,0.0,4004
26,0,0,0,3.3028553965882185e-10,0.0,4005
27,0,0,0,3.28466550255276e-10,0.0,4005
28,0,0,0,3.272980775292922e-10,0.0,4005
29,0,0,0,3.361909269491055e-10,0.0,4004
30,0,0,0,3.4284160695582006e-10,0.0,4005
31,0,0,0,3.4675118332216925e-10,0.0,4005
32,0,0,0,3.4844382934551277e-10,0.0,4005
33,0,0,0,3.4624588381622817e-10,0.0,4005
34,0,0,0,3.385720222700191e-10,0.0,4005
35,0,0,0,3.349529912692143e-10,0.0,4005
36,0,0,0,3.358435381647003e-10,0.0,4005
37,0,0,0,3.3736569093889557e-10,0.0,4005
38,0,0,0,3.439216319141754e-10,0.0,4005
39,0,0,0,3.502123036014382e-10,0.0,4005
40,0,0,0,3.605072906864848e-10,0.0,4005
41,0,0,0,3.6583791551692e-10,0.0,4005
42,0,0,0,3.6511789887801643e-10,0.0,4005
43,0,0,0,3.662547672552326e-10,0.0,4005
44,0,0,0,3.716043768993889e-10,0.0,4005
45,0,0,0,3.7679607582200936e-10,0.0,4005
46,0,0,0,3.7576656601127445e-10,0.0,4005
47,0,0,0,3.726149389038369e-10,0.0,4005
48,0,0,0,3.7301284283586256e-10,0.0,4004
49,0,0,0,3.74054972181644e-10,0.0,4004
50,0,0,0,3.7067593439132906e-10,0.0,4005
51,0,0,0,3.6560425057767054e-10,0.0,4005
52,0,0,0,3.649158012801005e-10,0.0,4005
53,0,0,0,3.6739163563244876e-10,0.0,4005
54,0,0,0,3.655284593525228e-10,0.0,4005
55,0,0,0,3.627304752858625e-10,0.0,4005
56,0,0,0,3.6250942988165963e-10,0.0,4005
57,0,0,0,3.634947158085803e-10,0.0,4005
58,0,0,0,3.5958513944223114e-10,0.0,4005
59,0,0,0,3.554292786015859e-10,0.0,4005
60,0,0,0,3.64461053929214e-10,0.0,4005
61,0,0,0,3.7434548053975425e-10,0.0,4005
62,0,0,0,3.7672028459686163e-10,0.0,4005
63,0,0,0,3.7133277934013143e-10,0.0,4006
0,0,0,0,3.6585686332320694e-10,0.0,4004
1,0,0,0,3.611262400227133e-10,0.0,4005
2,0,0,0,3.581009192880439e-10,0.0,4005
3,0,0,0,3.549808225145057e-10,0.0,4005
4,0,0,0,3.557197869596962e-10,0.0,4005
5,0,0,0,3.66058997928557e-10,0.0,4005
6,0,0,0,3.720212286377015e-10,0.0,4005
7,0,0,0,3.699748655587124e-10,0.0,4005
8,0,0,0,3.661537369599917e-10,0.0,4005
9,0,0,0,3.6538316816603356e-10,0.0,4006
10,0,0,0,3.6595160235464164e-10,0.0,4005
11,0,0,0,3.632610138618967e-10,0.0,4005
12,0,0,0,3.598504087302482e-10,0.0,4005
13,0,0,0,3.5966725893861923e-10,0.0,4005
14,0,0,0,3.6114518782900024e-10,0.0,4005
15,0,0,0,3.6069044047811377e-10,0.0,4004
16,0,0,0,3.5909882475001115e-10,0.0,4005
17,0,0,0,3.577219631623052e-10,0.0,4005
18,0,0,0,3.5664822946775604e-10,0.0,4005
19,0,0,0,3.5278920525646146e-10,0.0,4004
20,0,0,0,3.474269760772586e-10,0.0,4004
21,0,0,0,3.444332226839227e-10,0.0,4005
22,0,0,0,3.429173981809678e-10,0.0,4004
23,0,0,0,3.402268096882229e-10,0.0,4004
24,0,0,0,3.3653831573351073e-10,0.0,4004
25,0,0,0,3.3482035662520576e-10,0.0,4005
26,0,0,0,3.3606462057633735e-10,0.0,4004
27,0,0,0,3.363109420580675e-10,0.0,4004
28,0,0,0,3.3331086039349123e-10,0.0,4004
29,0,0,0,3.302792113875815e-10,0.0,4004
30,0,0,0,3.299255313393701e-10,0.0,4004
31,0,0,0,3.2954657521363134e-10,0.0,4005
32,0,0,0,3.2655282182029544e-10,0.0,4004
33,0,0,0,3.2306009719225887e-10,0.0,4004
34,0,0,0,3.2223901325068027e-10,0.0,4004
35,0,0,0,3.2292746254825033e-10,0.0,4004
36,0,0,0,3.2150004880548977e-10,0.0,4004
37,0,0,0,3.1942211838516715e-10,0.0,4005
38,0,0,0,3.201926501716912e-10,0.0,4004
39,0,0,0,3.2259902157013204e-10,0.0,4004
40,0,0,0,3.2322429917760093e-10,0.0,4005
41,0,0,0,3.2137374243272155e-10,0.0,4005
42,0,0,0,3.2197374396266315e-10,0.0,4005
43,0,0,0,3.2492960174342517e-10,0.0,4005
44,0,0,0,3.242790850658631e-10,0.0,4004
45,0,0,0,3.205400389560964e-10,0.0,4005
46,0,0,0,3.19295812012399e-10,0.0,4005
47,0,0,0,3.210137341132698e-10,0.0,4005
48,0,0,0,3.2048952380847595e-10,0.0,4005
49,0,0,0,3.1695257529662513e-10,0.0,4005
50,0,0,0,3.154999224837714e-10,0.0,4005
51,0,0,0,3.176284050591486e-10,0.0,4004
52,0,0,0,3.187147212813102e-10,0.0,4005
53,0,0,0,3.164536410693586e-10,0.0,4005
54,0,0,0,3.149125404888764e-10,0.0,4005
55,0,0,0,3.168262689238569e-10,0.0,4005
56,0,0,0,3.1813999582889585e-10,0.0,4005
57,0,0,0,3.1553148982510493e-10,0.0,4005
58,0,0,0,3.1287879694493387e-10,0.0,4005
59,0,0,0,3.144325170604626e-10,0.0,4004
60,0,0,0,3.1648520841069206e-10,0.0,4005
61,0,0,0,3.1433777802902796e-10,0.0,4005
62,0,0,0,3.110850836189153e-10,0.0,4004
63,0,0,0,3.1245565394281505e-10,0.0,4005
0,0,0,0,3.1572729615921463e-10,0.0,4005
1,0,0,0,3.149693839077372e-10,0.0,4005
2,0,0,0,3.1139457679074667e-10,0.0,4004
3,0,0,0,3.116850851488569e-10,0.0,4005
4,0,0,0,3.1527887707956853e-10,0.0,4005
5,0,0,0,3.152030858544208e-10,0.0,4005
6,0,0,0,3.119440631730678e-10,0.0,4005
7,0,0,0,3.1191245882430013e-10,0.0,4005
8,0,0,0,3.153862356460498e-10,0.0,4005
9,0,0,0,3.163336259603966e-10,0.0,4004
10,0,0,0,3.1365565700269826e-10,0.0,4005
11,0,0,0,3.1332725303201414e-10,0.0,4005
12,0,0,0,3.1744521826008543e-10,0.0,4005
13,0,0,0,3.197379028208047e-10,0.0,4005
14,0,0,0,3.1757156164028777e-10,0.0,4005
15,0,0,0,3.167062538148949e-10,0.0,4005
16,0,0,0,3.198579179297667e-10,0.0,4005
17,0,0,0,3.2181587024856145e-10,0.0,4005
18,0,0,0,3.1887896027408636e-10,0.0,4004
19,0,0,0,3.1610625228495337e-10,0.0,4005
20,0,0,0,3.178368309283049e-10,0.0,4005
21,0,0,0,3.1950423788155524e-10,0.0,4005
22,0,0,0,3.169399557615785e-10,0.0,4005
23,0,0,0,3.1364303746765166e-10,0.0,4005
24,0,0,0,3.141609565086393e-10,0.0,4005
25,0,0,0,3.157904678493158e-10,0.0,4005
26,0,0,0,3.1370620915775283e-10,0.0,4005
27,0,0,0,3.1011874549828156e-10,0.0,4005
28,0,0,0,3.1010610745951794e-10,0.0,4005
29,0,0,0,3.118556154054393e-10,0.0,4005
30,0,0,0,3.104345484376362e-10,0.0,4005
31,0,0,0,3.0794605754280724e-10,0.0,4005
32,0,0,0,3.078576467826129e-10,0.0,4005
33,0,0,0,3.1006821184694405e-10,0.0,4005
34,0,0,0,3.0997347281550936e-10,0.0,4004
35,0,0,0,3.0737762335419916e-10,0.0,4004
36,0,0,0,3.0689761842950247e-10,0.0,4003
37,0,0,0,3.092408366415592e-10,0.0,4004
38,0,0,0,3.0994821524169913e-10,0.0,4004
39,0,0,0,3.076934262935538e-10,0.0,4004
40,0,0,0,3.0670183059910983e-10,0.0,4004
41,0,0,0,3.084008048936937e-10,0.0,4004
42,0,0,0,3.0914609761012457e-10,0.0,4004
43,0,0,0,3.068660325844519e-10,0.0,4004
44,0,0,0,3.049080987693742e-10,0.0,4004
45,0,0,0,3.0589338469629485e-10,0.0,4004
46,0,0,0,3.068786706232155e-10,0.0,4005
47,0,0,0,3.0524284951501574e-10,0.0,4004
48,0,0,0,3.0331648304127157e-10,0.0,4004
49,0,0,0,3.0397334649379104e-10,0.0,4005
50,0,0,0,3.0526179732130266e-10,0.0,4005
51,0,0,0,3.0384702161730576e-10,0.0,4004
52,0,0,0,3.014406502188649e-10,0.0,4004
53,0,0,0,3.0163012828173425e-10,0.0,4005
54,0,0,0,3.027480488526635e-10,0.0,4004
55,0,0,0,3.0144695998638815e-10,0.0,4004
56,0,0,0,2.988890061376518e-10,0.0,4005
57,0,0,0,2.9843425878676533e-10,0.0,4005
58,0,0,0,2.9967850423417985e-10,0.0,4004
59,0,0,0,2.9897112563403994e-10,0.0,4004
60,0,0,0,2.9683633329113945e-10,0.0,4005
61,0,0,0,2.9663421718950644e-10,0.0,4004
62,0,0,0,2.9814373192493804e-10,0.0,4004
63,0,0,0,2.982384709563727e-10,0.0,4005
0,0,0,0,2.956110356500119e-10,0.0,4005
1,0,0,0,2.9453101069165655e-10,0.0,4004
2,0,0,0,2.9556052050239146e-10,0.0,4004
3,0,0,0,2.9559208784372493e-10,0.0,4005
4,0,0,0,2.933309891280563e-10,0.0,4005
5,0,0,0,2.92029900261781e-10,0.0,4004
6,0,0,0,2.9322361205785796e-10,0.0,4004
7,0,0,0,2.9410784918582067e-10,0.0,4005
8,0,0,0,2.9242780419380665e-10,0.0,4005
9,0,0,0,2.906656582091216e-10,0.0,4005
10,0,0,0,2.91139353366295e-10,0.0,4005
11,0,0,0,2.9182780266386504e-10,0.0,4005
12,0,0,0,2.901414479043277e-10,0.0,4004
13,0,0,0,2.87798229692271e-10,0.0,4005
14,0,0,0,2.876908526220726e-10,0.0,4005
15,0,0,0,2.8842350729973987e-10,0.0,4005
16,0,0,0,2.868950447580213e-10,0.0,4005
17,0,0,0,2.844128821344327e-10,0.0,4005
18,0,0,0,2.846465840811163e-10,0.0,4005
19,0,0,0,2.8683189157163724e-10,0.0,4005
20,0,0,0,2.867813579202997e-10,0.0,4005
21,0,0,0,2.8478552849264815e-10,0.0,4004
22,0,0,0,2.8472868507378735e-10,0.0,4004
23,0,0,0,2.8741927356653224e-10,0.0,4004
24,0,0,0,2.883919214546893e-10,0.0,4005
25,0,0,0,2.8658557008990704e-10,0.0,4004
26,0,0,0,2.8616871835159447e-10,0.0,4004
27,0,0,0,2.887393102390945e-10,0.0,4005
28,0,0,0,2.903056498896698e-10,0.0,4004
29,0,0,0,2.8863824293641943e-10,0.0,4004
30,0,0,0,2.8758980382311467e-10,0.0,4005
31,0,0,0,2.8984459277126007e-10,0.0,4005
32,0,0,0,2.9170147778737976e-10,0.0,4005
33,0,0,0,2.899014361901209e-10,0.0,4005
34,0,0,0,2.8788665895618237e-10,0.0,4004
35,0,0,0,2.8959827128952987e-10,0.0,4004
36,0,0,0,2.9249728565143107e-10,0.0,4004
37,0,0,0,2.9159410071718145e-10,0.0,4005
38,0,0,0,2.8952878983190544e-10,0.0,4004
39,0,0,0,2.9072882989922277e-10,0.0,4004
40,0,0,0,2.932994032830057e-10,0.0,4005
41,0,0,0,2.925604388378152e-10,0.0,4004
42,0,0,0,2.902361869357624e-10,0.0,4004
43,0,0,0,2.9093092749713867e-10,0.0,4004
44,0,0,0,2.9382363209151663e-10,0.0,4004
45,0,0,0,2.939246808904746e-10,0.0,4005
46,0,0,0,2.9129726408783085e-10,0.0,4004
47,0,0,0,2.912467304364933e-10,0.0,4004
48,0,0,0,2.940636438057235e-10,0.0,4005
49,0,0,0,2.9482155605720095e-10,0.0,4004
50,0,0,0,2.9244044223257027e-10,0.0,4004
51,0,0,0,2.9185306023767527e-10,0.0,4005
52,0,0,0,2.946573355681418e-10,0.0,4004
53,0,0,0,2.9602157762080117e-10,0.0,4004
54,0,0,0,2.936531018349342e-10,0.0,4005
55,0,0,0,2.9230780758856173e-10,0.0,4004
56,0,0,0,2.9467628337442875e-10,0.0,4004
57,0,0,0,2.96463686932924e-10,0.0,4005
58,0,0,0,2.9437942824136104e-10,0.0,4004
59,0,0,0,2.92434132465047e-10,0.0,4005
60,0,0,0,2.9401311015438597e-10,0.0,4004
61,0,0,0,2.9587630493802897e-10,0.0,4004
62,0,0,0,2.9425312186859287e-10,0.0,4005
63,0,0,0,2.916951680198565e-10,0.0,4004
0,0,0,0,2.926551778692499e-10,0.0,4004
1,0,0,0,2.948152277859606e-10,0.0,4005
2,0,0,0,2.9373520282760524e-10,0.0,4004
3,0,0,0,2.9093725576837904e-10,0.0,4004
4,0,0,0,2.9117093921134557e-10,0.0,4005
5,0,0,0,2.936531018349342e-10,0.0,4004
6,0,0,0,2.932994032830057e-10,0.0,4004
7,0,0,0,2.907793450468432e-10,0.0,4004
8,0,0,0,2.904951279525392e-10,0.0,4005
9,0,0,0,2.929078276222204e-10,0.0,4005
10,0,0,0,2.931478208327102e-10,0.0,4004
11,0,0,0,2.906214528290244e-10,0.0,4004
12,0,0,0,2.899772274152686e-10,0.0,4004
13,0,0,0,2.921941207508401e-10,0.0,4004
14,0,0,0,2.9312887302642327e-10,0.0,4004
15,0,0,0,2.908677743107546e-10,0.0,4005
16,0,0,0,2.8954773763819236e-10,0.0,4005
17,0,0,0,2.914298987318394e-10,0.0,4004
18,0,0,0,2.927688647069715e-10,0.0,4004
19,0,0,0,2.908109308918938e-10,0.0,4005
20,0,0,0,2.8899194148834795e-10,0.0,4004
21,0,0,0,2.904951279525392e-10,0.0,4004
22,0,0,0,2.9214991537074297e-10,0.0,4004
23,0,0,0,2.905709191776869e-10,0.0,4004
24,0,0,0,2.883729736484023e-10,0.0,4004
25,0,0,0,2.89358259575323e-10,0.0,4004
26,0,0,0,2.9132883142916433e-10,0.0,4004
27,0,0,0,2.902172391294755e-10,0.0,4004
28,0,0,0,2.878361253048448e-10,0.0,4004
29,0,0,0,2.8826561508192106e-10,0.0,4004
30,0,0,0,2.9046987037872896e-10,0.0,4004
31,0,0,0,2.899393318026947e-10,0.0,4004
32,0,0,0,2.876150613969249e-10,0.0,4005
33,0,0,0,2.8734979210890777e-10,0.0,4004
34,0,0,0,2.892003673575042e-10,0.0,4004
35,0,0,0,2.899835371827919e-10,0.0,4005
36,0,0,0,2.8791822629751585e-10,0.0,4004
37,0,0,0,2.8705295547955717e-10,0.0,4004
38,0,0,0,2.890677327134957e-10,0.0,4005
39,0,0,0,2.8996458937650494e-10,0.0,4004
40,0,0,0,2.8771612869959995e-10,0.0,4004
41,0,0,0,2.864845212909491e-10,0.0,4005
42,0,0,0,2.883793019196427e-10,0.0,4004
43,0,0,0,2.89661424475914e-10,0.0,4004
44,0,0,0,2.8774138627341017e-10,0.0,4004
45,0,0,0,2.862445095767422e-10,0.0,4004
46,0,0,0,2.878361253048448e-10,0.0,4004
47,0,0,0,2.8946563664552133e-10,0.0,4005
48,0,0,0,2.879624501813301e-10,0.0,4005
49,0,0,0,2.8593503490862793e-10,0.0,4005
50,0,0,0,2.8700242182821967e-10,0.0,4005
51,0,0,0,2.891182663648332e-10,0.0,4005
52,0,0,0,2.8813929020543583e-10,0.0,4004
53,0,0,0,2.8575817638080514e-10,0.0,4005
54,0,0,0,2.862508193442655e-10,0.0,4005
55,0,0,0,2.885561419437484e-10,0.0,4005
56,0,0,0,2.8805086094152443e-10,0.0,4005
